z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
58,74,Ce,1,325.34,0.08,2+,0,0,,0+,0,325.3,0.1,100,,E2,,,,,93,,,,,,0.038,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,2,822.17,0.08,2+,1,325.34,0.08,2+,0,496.77,0.11,100,10,E2+M1,9,,,,,,,,,,0.011,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,2,822.17,0.08,2+,0,0,,0+,1,822.2,0.13,70,7,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,3,858.82,0.09,4+,1,325.34,0.08,2+,0,533.17,0.13,100,,E2,,,,,103,,,,,,0.0092,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,4,1158.4,0.1,0+,2,822.17,0.08,2+,0,336.3,0.1,100,20,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,4,1158.4,0.1,0+,1,325.34,0.08,2+,1,833.1,0.1,52,10,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,5,1199.45,0.09,3+,3,858.82,0.09,4+,0,340.6,0.3,5.5,1.1,E2+M1,2.6,,,,,,,,,,0.0341,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,5,1199.45,0.09,3+,2,822.17,0.08,2+,1,377.3,0.1,28,6,E2+M1,13.2,1.4,,,,,,,,,0.0242,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,5,1199.45,0.09,3+,1,325.34,0.08,2+,2,874.1,0.1,100,10,E2+M1,4.8,0.6,,,,,,,,,0.00279,0.00002,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,6,1384.06,0.09,4+,3,858.82,0.09,4+,0,525,0.2,55,6,M1+E2,0.84,,,,,,,,,,0.0121,0.0007,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,6,1384.06,0.09,4+,2,822.17,0.08,2+,1,561.89,0.11,100,10,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,6,1384.06,0.09,4+,1,325.34,0.08,2+,2,1058.7,0.1,10,2,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,7,1497.08,0.09,2+,5,1199.45,0.09,3+,0,297.7,0.1,14,3,M1+E2,0.97,,,,,,,,,,0.055,0.002,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,7,1497.08,0.09,2+,4,1158.4,0.1,0+,1,338.7,0.1,46,9,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,7,1497.08,0.09,2+,2,822.17,0.08,2+,2,674.9,0.1,100,20,M1+E2,0.41,0.07,,,,,,,,,0.00719,0.00011,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,7,1497.08,0.09,2+,1,325.34,0.08,2+,3,1171.6,0.1,35,7,E2+M1,-1.4,0.2,,,,,,,,,0.00166,0.00005,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,7,1497.08,0.09,2+,0,0,,0+,4,1497.2,0.3,3.7,1.1,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,8,1542.58,0.16,6+,3,858.82,0.09,4+,0,683.8,0.2,100,,E2,,,,,140,,,,,,0.00485,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,9,1655.93,0.09,,6,1384.06,0.09,4+,0,271.9,0.3,9.4,1.9,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,9,1655.93,0.09,,5,1199.45,0.09,3+,1,456.5,0.1,100,20,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,9,1655.93,0.09,,3,858.82,0.09,4+,2,797.1,0.1,27,5,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,10,1714.15,0.13,,1,325.34,0.08,2+,0,1388.8,0.1,100,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,11,1734.65,0.09,2+,7,1497.08,0.09,2+,0,237.6,0.3,8.6,1.7,E2+M1,-8,3,,,,,,,,,0.104,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,11,1734.65,0.09,2+,5,1199.45,0.09,3+,1,535.2,0.1,17,3,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,11,1734.65,0.09,2+,4,1158.4,0.1,0+,2,576.3,0.3,7.2,1.4,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,11,1734.65,0.09,2+,3,858.82,0.09,4+,3,875.8,0.3,2.6,1.7,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,11,1734.65,0.09,2+,2,822.17,0.08,2+,4,912.5,0.1,100,20,M1+E2,-0.28,0.07,,,,,,,,,0.0036,0.00005,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,11,1734.65,0.09,2+,1,325.34,0.08,2+,5,1409.3,0.1,70,14,M1(+E2),-0.08,0.06,,,,,,,,,0.00135,0.00001,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,12,1808.38,0.1,(2+ 3 4+),3,858.82,0.09,4+,0,949.5,0.1,48,9,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,12,1808.38,0.1,(2+ 3 4+),2,822.17,0.08,2+,1,986.4,0.3,2.9,2.4,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,12,1808.38,0.1,(2+ 3 4+),1,325.34,0.08,2+,2,1483,0.1,100,20,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,13,1814.69,0.15,(5+),6,1384.06,0.09,4+,0,430.9,0.2,23,14,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,13,1814.69,0.15,(5+),5,1199.45,0.09,3+,1,615.1,0.3,100,9,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,13,1814.69,0.15,(5+),3,858.82,0.09,4+,2,955.6,0.3,26,5,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,14,1922.75,0.1,(2+ 3 4+),3,858.82,0.09,4+,0,1063.9,0.1,46,9,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,14,1922.75,0.1,(2+ 3 4+),2,822.17,0.08,2+,1,1100.6,0.1,11.8,2.4,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,14,1922.75,0.1,(2+ 3 4+),1,325.34,0.08,2+,2,1597.4,0.1,100,20,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,15,1931.97,0.09,(4+),7,1497.08,0.09,2+,0,434.9,0.1,100,20,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,15,1931.97,0.09,(4+),6,1384.06,0.09,4+,1,548,0.1,90,18,(M1+E2),1.8,,,,,,,,,,0.011,0.0016,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,15,1931.97,0.09,(4+),5,1199.45,0.09,3+,2,732.5,0.1,47,9,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,15,1931.97,0.09,(4+),3,858.82,0.09,4+,3,1073.1,0.1,90,18,(M1+E2),1.5,,,,,,,,,,0.0023,0.0003,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,15,1931.97,0.09,(4+),2,822.17,0.08,2+,4,1109.8,0.1,17,3,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,15,1931.97,0.09,(4+),1,325.34,0.08,2+,5,1606.5,0.1,28,6,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,16,1950.66,0.09,(2+ 3 4+),11,1734.65,0.09,2+,0,216,0.1,13,3,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,16,1950.66,0.09,(2+ 3 4+),9,1655.93,0.09,,1,294.8,0.1,10,2,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,16,1950.66,0.09,(2+ 3 4+),7,1497.08,0.09,2+,2,453.6,0.1,31,6,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,16,1950.66,0.09,(2+ 3 4+),6,1384.06,0.09,4+,3,566.5,0.3,6,1.2,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
58,74,Ce,16,1950.66,0.09,(2+ 3 4+),5,1199.45,0.09,3+,4,751.2,0.1,100,20,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
