z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,107,Pb,2,549,1,(3/2-),0,0,,(3/2-),0,549,1,100,,E0+M1+E2,,,,,,,,,,,0.4,0.19,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
82,107,Pb,3,677.6,0.23,(13/2+),1,40,4,(13/2+),0,637.4,0.3,100,,E0+M1+E2,,,,,,,,,,,0.49,0.19,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
82,107,Pb,4,858.8,0.1,(17/2+),1,40,4,(13/2+),0,818.8,0.1,100,,E2,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
82,107,Pb,5,950.56,0.17,(15/2+),1,40,4,(13/2+),0,910.6,0.3,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
82,107,Pb,6,1181.59,0.15,(17/2+),5,950.56,0.17,(15/2+),0,230.9,0.2,56,22,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
82,107,Pb,6,1181.59,0.15,(17/2+),4,858.8,0.1,(17/2+),1,323.5,0.3,33,11,E0+M1+E2,,,,,,,,,,,1.5,0.5,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
82,107,Pb,6,1181.59,0.15,(17/2+),3,677.6,0.23,(13/2+),2,503.8,0.3,91,20,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
82,107,Pb,6,1181.59,0.15,(17/2+),1,40,4,(13/2+),3,1142.1,0.6,100,18,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
82,107,Pb,7,1327.25,0.13,(21/2+),4,858.8,0.1,(17/2+),0,468.4,0.1,100,,E2,,,,,,,,,,,0.0344,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
82,107,Pb,8,1340.11,0.17,(19/2+),5,950.56,0.17,(15/2+),0,389.7,0.2,88,25,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
