z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
73,90,Ta,2,44.9,0.5,(11/2-),1,0,,(9/2-),0,45,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
73,90,Ta,3,333.1,0.4,(13/2-),2,44.9,0.5,(11/2-),0,288.1,0.3,100,1.3,Q,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
73,90,Ta,3,333.1,0.4,(13/2-),1,0,,(9/2-),1,333.1,0.4,10,0.6,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
73,90,Ta,4,477.7,0.5,(15/2-),3,333.1,0.4,(13/2-),0,144.2,0.3,38.6,0.8,D+Q,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
73,90,Ta,4,477.7,0.5,(15/2-),2,44.9,0.5,(11/2-),1,432.9,0.4,100,1.5,Q,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
73,90,Ta,5,871.2,0.5,(17/2-),4,477.7,0.5,(15/2-),0,393.4,0.2,100,1.9,D+Q,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
73,90,Ta,5,871.2,0.5,(17/2-),3,333.1,0.4,(13/2-),1,538.2,0.3,76.9,1.9,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
73,90,Ta,6,1047,0.5,(19/2-),5,871.2,0.5,(17/2-),0,175.9,0.4,11.6,0.5,D+Q,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
73,90,Ta,6,1047,0.5,(19/2-),4,477.7,0.5,(15/2-),1,569.2,0.2,100,1.4,Q,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
73,90,Ta,7,1312.7,0.5,(15/2+),3,333.1,0.4,(13/2-),0,979.9,0.4,100,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
73,90,Ta,8,1522.4,0.5,(21/2-),6,1047,0.5,(19/2-),0,475.3,0.2,70.7,2.3,D+Q,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
