z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
48,57,Cd,1,131.2,0.07,7/2+,0,0,,5/2+,0,131.47,0.12,100,,M1,,,,,,,0.0046,,,,0.216,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,2,196.16,0.06,(5/2+),0,0,,5/2+,0,196.25,0.07,100,,M1,,,,,,,,,,,0.0724,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,3,260.37,0.06,(7/2)+,2,196.16,0.06,(5/2+),0,64.31,0.08,2.7,0.7,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,3,260.37,0.06,(7/2)+,1,131.2,0.07,7/2+,1,128.9,0.25,6.7,0.5,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,3,260.37,0.06,(7/2)+,0,0,,5/2+,2,260.27,0.1,100,5,M1+E2,0.07,0.09,,,,,,,,,0.0345,0.0006,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,4,604.39,0.07,(7/2)+,1,131.2,0.07,7/2+,0,473.09,0.14,8.7,0.8,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,4,604.39,0.07,(7/2)+,0,0,,5/2+,1,604.12,0.16,100,,M1+E2,-0.9,0.5,,,,,,,,,0.0041,0.00011,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,6,766.47,0.09,(5/2+),4,604.39,0.07,(7/2)+,0,163,0.4,3,1,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,6,766.47,0.09,(5/2+),2,196.16,0.06,(5/2+),1,570.4,0.16,100,,(E2),,,,,,,,,,,0.0046,0.00007,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,6,766.47,0.09,(5/2+),1,131.2,0.07,7/2+,2,635.44,0.17,28,5,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,6,766.47,0.09,(5/2+),0,0,,5/2+,3,766.85,0.18,68,20,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,7,770.95,0.09,9/2+,4,604.39,0.07,(7/2)+,0,166.9,0.3,7.3,1,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,7,770.95,0.09,9/2+,3,260.37,0.06,(7/2)+,1,510.67,0.17,61,30,M1,,,,,,,,,,,0.00633,0.00009,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,7,770.95,0.09,9/2+,1,131.2,0.07,7/2+,2,639.74,0.13,100,,M1+E2,-4.3,0.6,,,,,,,,,0.00339,0.00005,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,7,770.95,0.09,9/2+,0,0,,5/2+,3,770.75,0.19,34,3,E2,,,,,,,,,,,0.0021,0.00003,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,8,799.77,0.12,11/2+,1,131.2,0.07,7/2+,0,668.3,0.14,100,,E2,,,,,,,,,,,0.00301,0.00005,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,9,832.54,0.09,9/2+,4,604.39,0.07,(7/2)+,0,227.81,0.2,11.3,2.3,(M1),,,,,,,,,,,0.0487,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
48,57,Cd,9,832.54,0.09,9/2+,2,196.16,0.06,(5/2+),1,636.1,0.4,2.8,2.3,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
