z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33,49,As,2,224.2,0.6,(4-),1,131.6,0.5,(5-),0,92.6,0.4,100,,[M1],,,,,,,,,,,0.111,0.0021,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,6,516.63,0.16,(0- 1- 2-),0,0,,(2-),0,516.5,0.2,100,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,7,553.46,0.24,(3- 4-),2,224.2,0.6,(4-),0,329.3,0.3,100,20,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,7,553.46,0.24,(3- 4-),0,0,,(2-),1,553.1,0.4,40,8,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,9,671.6,0.6,(2-),2,224.2,0.6,(4-),0,447.4,0.3,100,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,13,843.15,0.17,(1+),0,0,,(2-),0,843.4,0.2,100,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,15,980.14,0.24,(2+),7,553.46,0.24,(3- 4-),0,426.6,0.2,100,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,17,1092.05,0.15,1+,13,843.15,0.17,(1+),0,249.1,0.5,3.6,0.4,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,17,1092.05,0.15,1+,9,671.6,0.6,(2-),1,420.4,0.5,0.27,0.09,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,17,1092.05,0.15,1+,6,516.63,0.16,(0- 1- 2-),2,575.3,0.2,1.1,0.1,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,17,1092.05,0.15,1+,0,0,,(2-),3,1092,0.2,100,6,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,18,1369.5,0.4,(0- 1),13,843.15,0.17,(1+),0,526.3,0.3,100,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,19,2044.12,0.2,(1+),17,1092.05,0.15,1+,0,951.8,0.3,100,30,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,19,2044.12,0.2,(1+),15,980.14,0.24,(2+),1,1063.9,0.3,11,3,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,19,2044.12,0.2,(1+),13,843.15,0.17,(1+),2,1201.1,0.2,43,15,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,20,2291.4,0.4,(1+),17,1092.05,0.15,1+,0,1199.1,0.6,100,40,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,20,2291.4,0.4,(1+),15,980.14,0.24,(2+),1,1311.3,0.3,68,14,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,21,2420.8,0.6,,2,224.2,0.6,(4-),0,2196.6,0.2,100,,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,22,2443,0.4,(1+),15,980.14,0.24,(2+),0,1462.4,0.5,100,22,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17
33,49,As,22,2443,0.4,(1+),13,843.15,0.17,(1+),1,1600.1,0.4,29,2,,,,,,,,,,,,,,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-10-17

