z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76,103,Os,1,86.31,0.08,3/2-,0,0,,1/2-,0,86.3,0.1,100,,M1+E2,-5.3,0.7,,,,,,,,,8.04,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
76,103,Os,2,100.21,0.09,5/2-,1,86.31,0.08,3/2-,0,13.9,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
76,103,Os,2,100.21,0.09,5/2-,0,0,,1/2-,1,100.2,0.1,100,5,(E2),,,,,,,,,,,4.32,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
76,103,Os,4,145.41,0.12,(7/2)-,2,100.21,0.09,5/2-,0,45.2,0.1,100,,M1,,,,,,,0.0000435,,,,9.97,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
76,103,Os,5,195.9,0.9,(5/2-),1,86.31,0.08,3/2-,0,109.6,,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
76,103,Os,6,210.8,0.7,(7/2-),3,115.4,0.8,(5/2-),0,95.4,0.5,100,,M1,,,,,,,,,,,6.44,0.14,15-Nov-2008,Coral M. BAGLIN,2025-10-17
76,103,Os,7,243,0.8,(9/2)+,4,145.41,0.12,(7/2)-,0,97.5,0.1,100,,E1,,,0.000000207,,,,,,,,0.417,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
76,103,Os,8,273.1,0.15,(9/2-),4,145.41,0.12,(7/2)-,0,127.7,0.1,100,,(M1+E2),,,,,,,,,,,2.2,0.6,15-Nov-2008,Coral M. BAGLIN,2025-10-17
76,103,Os,9,286.6,0.9,(11/2+),7,243,0.8,(9/2)+,0,43.6,1.2,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
76,103,Os,10,296.4,0.3,7/2-,2,100.21,0.09,5/2-,0,196.3,0.5,18.1,2.3,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
