z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55,84,Cs,1,218.633,0.024,5/2+ 7/2+,0,0,,7/2+,0,218.59,0.03,100,,E2 M1,,,,,,,,,,,0.119,0.005,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,2,289.75,0.04,3/2+ 5/2+ 7/2+,1,218.633,0.024,5/2+ 7/2+,0,71,0.4,2.2,0.06,[M1 E2],,,,,,,,,,,4.4,2,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,2,289.75,0.04,3/2+ 5/2+ 7/2+,0,0,,7/2+,1,289.78,0.07,100,5,E2 M1,,,,,,,,,,,0.0486,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,3,393.59,0.03,3/2+ 5/2+ 7/2+,2,289.75,0.04,3/2+ 5/2+ 7/2+,0,103.75,0.06,2.77,0.2,M1(+E2),0.87,,,,2,,0.012,,,,1.02,0.21,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,3,393.59,0.03,3/2+ 5/2+ 7/2+,1,218.633,0.024,5/2+ 7/2+,1,174.97,0.04,100,7,(M1+E2),,,,,,,,,,,0.23,0.04,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,3,393.59,0.03,3/2+ 5/2+ 7/2+,0,0,,7/2+,2,393.5,0.06,59,3,E2 M1,,,,,,,,,,,0.0199,0.0012,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,4,393.65,0.03,(3/2+ 5/2+ 7/2+),1,218.633,0.024,5/2+ 7/2+,0,174.97,0.04,100,,(M1+E2),,,,,,,,,,,0.23,0.04,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,5,515.11,0.04,3/2+ 5/2+,4,393.65,0.03,(3/2+ 5/2+ 7/2+),0,121.37,0.08,2.16,0.08,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,5,515.11,0.04,3/2+ 5/2+,3,393.59,0.03,3/2+ 5/2+ 7/2+,1,121.37,0.08,0.28,0.03,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,5,515.11,0.04,3/2+ 5/2+,2,289.75,0.04,3/2+ 5/2+ 7/2+,2,225.38,0.07,13.89,0.13,[M1 E2],,,,,,,,,,,0.103,0.009,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,5,515.11,0.04,3/2+ 5/2+,1,218.633,0.024,5/2+ 7/2+,3,296.53,0.07,100,2.1,E2 M1,,,,,,,,,,,0.0455,0.0008,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,5,515.11,0.04,3/2+ 5/2+,0,0,,7/2+,4,515.44,0.14,1.7,0.05,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,6,595.43,0.13,(9/2+),0,0,,7/2+,0,595.43,0.13,100,,(M1+E2),-4.2,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,7,601.61,0.25,(11/2+),0,0,,7/2+,0,601.6,,,,Q,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,8,646.51,0.06,3/2 5/2 7/2+,2,289.75,0.04,3/2+ 5/2+ 7/2+,0,356.72,0.08,84.7,0.9,,,,,,,,,,,,0.105,0.033,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,8,646.51,0.06,3/2 5/2 7/2+,0,0,,7/2+,1,646.5,0.07,100,1.8,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,9,710.12,0.05,,1,218.633,0.024,5/2+ 7/2+,0,491.47,0.04,100,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,10,732.36,0.04,3/2+ 5/2 7/2+,3,393.59,0.03,3/2+ 5/2+ 7/2+,0,338.86,0.07,32.6,0.6,D E2,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,10,732.36,0.04,3/2+ 5/2 7/2+,2,289.75,0.04,3/2+ 5/2+ 7/2+,1,442.7,0.4,9.4,0.3,[D E2],,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,10,732.36,0.04,3/2+ 5/2 7/2+,1,218.633,0.024,5/2+ 7/2+,2,513.88,0.11,44,5,[D E2],,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,10,732.36,0.04,3/2+ 5/2 7/2+,0,0,,7/2+,3,732.42,0.06,100,1.2,D E2,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,11,891.53,0.06,3/2 5/2 7/2+,9,710.12,0.05,,0,181.3,0.1,11.9,0.5,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,11,891.53,0.06,3/2 5/2 7/2+,3,393.59,0.03,3/2+ 5/2+ 7/2+,1,498.2,0.5,3.8,0.5,[D E2],,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,11,891.53,0.06,3/2 5/2 7/2+,2,289.75,0.04,3/2+ 5/2+ 7/2+,2,601.84,0.07,100,52,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,11,891.53,0.06,3/2 5/2 7/2+,1,218.633,0.024,5/2+ 7/2+,3,672.39,0.18,12.4,0.5,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,11,891.53,0.06,3/2 5/2 7/2+,0,0,,7/2+,4,891.76,0.18,14.8,1,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,12,942.6,0.04,3/2 5/2 7/2+,5,515.11,0.04,3/2+ 5/2+,0,427.7,0.4,4,0.3,[D E2],,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
55,84,Cs,12,942.6,0.04,3/2 5/2 7/2+,3,393.59,0.03,3/2+ 5/2+ 7/2+,2,549.02,0.04,38.2,1,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
