z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,116,Au,1,61.434,0.024,1/2+,0,0,,3/2+,0,61.46,0.03,100,,M1+E2,0.45,0.01,,,41,,0.00199,,,,12.2,0.3,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,2,241.55,0.04,3/2+,1,61.434,0.024,1/2+,0,180.11,0.04,100,5,M1+E2,0.16,0.00016,,,15,,0.051,,,,1.342,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,2,241.55,0.04,3/2+,0,0,,3/2+,1,241.5,0.1,3.6,0.6,M1+E2,2.2,0.022,,,4.3,,0.00013,,,,0.269,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,3,261.79,0.03,5/2+,1,61.434,0.024,1/2+,0,200.38,0.04,2.6,0.3,E2,,,,,8.7,,,,,,0.372,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,3,261.79,0.03,5/2+,0,0,,3/2+,1,261.75,0.04,100,4,M1+E2,0.51,0.01,,,18,,0.0124,,,,0.415,0.007,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,4,318.58,0.04,11/2-,3,261.79,0.03,5/2+,0,56.8,0.03,72,3,E3,,,,,,,,,,,3290,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,4,318.58,0.04,11/2-,0,0,,3/2+,1,318.6,0.1,100,11,M4,,,,,,,,,,,11.67,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,5,439.53,0.09,3/2+ 5/2+,0,0,,3/2+,0,439.5,0.15,100,,M1,,,,,,,,,,,0.1189,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,6,525.64,0.05,7/2-,4,318.58,0.04,11/2-,0,207.1,0.04,100,,E2,,,,,,,,,,,0.333,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,7,549.38,0.09,(7/2)+,3,261.79,0.03,5/2+,0,287.4,0.3,21,4,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,7,549.38,0.09,(7/2)+,0,0,,3/2+,1,549.4,0.1,100,10,E2,,,,,,,,,,,0.0206,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,8,706.48,0.06,15/2-,4,318.58,0.04,11/2-,0,387.87,0.05,100,,E2,,,,,,,,,,,0.0494,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,9,778.22,0.19,,1,61.434,0.024,1/2+,0,716.79,0.23,100,42,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,9,778.22,0.19,,0,0,,3/2+,1,778,0.6,7.5,3.3,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,10,818.52,0.19,(9/2+),3,261.79,0.03,5/2+,0,556.64,0.32,100,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,12,841.23,0.04,3/2+,5,439.53,0.09,3/2+ 5/2+,0,401.74,0.15,0.07,0.02,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,12,841.23,0.04,3/2+,2,241.55,0.04,3/2+,1,599.66,0.04,26.2,0.9,M1+E2,0.55,0.06,,,,,,,,,0.0443,0.0016,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,12,841.23,0.04,3/2+,1,61.434,0.024,1/2+,2,779.8,0.05,100,,M1,,,,,,,,,,,0.0267,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,12,841.23,0.04,3/2+,0,0,,3/2+,3,841.27,0.1,4,0.9,M1 E2,,,,,,,,,,,0.015,0.007,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,13,878.85,0.05,13/2-,8,706.48,0.06,15/2-,0,172.31,0.11,0.76,0.11,M1,,,,,,,,,,,1.543,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,13,878.85,0.05,13/2-,4,318.58,0.04,11/2-,1,560.27,0.04,100,,M1,,,,,,,,,,,0.0627,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,14,894.15,0.05,9/2-,6,525.64,0.05,7/2-,0,368.55,0.05,100,4,M1,,,,,,,,,,,0.19,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,14,894.15,0.05,9/2-,4,318.58,0.04,11/2-,1,575.52,0.05,65,7,M1+E2,0.65,0.3,,,,,,,,,0.047,0.008,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,116,Au,15,946.82,0.16,,4,318.58,0.04,11/2-,0,628.3,0.2,100,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
