z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,121,Au,1,59.98,0.03,,0,0,,(1-),0,60,0.04,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,2,76.22,0.04,,0,0,,(1-),0,76.2,0.05,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,3,103.65,0.04,,2,76.22,0.04,,0,27.48,0.1,3.8,1.1,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,3,103.65,0.04,,1,59.98,0.03,,1,43.67,0.04,78,4,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,3,103.65,0.04,,0,0,,(1-),2,103.6,0.09,100,5,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,4,166,0.13,,0,0,,(1-),0,166,0.2,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,5,239.55,0.09,,3,103.65,0.04,,0,135.94,0.15,100,6,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,5,239.55,0.09,,1,59.98,0.03,,1,179.4,0.19,1.44,0.24,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,5,239.55,0.09,,0,0,,(1-),2,239.56,0.16,2.45,0.33,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,6,243.67,0.05,,3,103.65,0.04,,0,140.09,0.21,19,8,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,6,243.67,0.05,,2,76.22,0.04,,1,167.37,0.21,100,13,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,6,243.67,0.05,,1,59.98,0.03,,2,183.38,0.15,16.1,2.2,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,6,243.67,0.05,,0,0,,(1-),3,243.71,0.05,15,4,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,7,292.71,0.05,,3,103.65,0.04,,0,189.38,0.4,41,15,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,7,292.71,0.05,,1,59.98,0.03,,1,232.8,0.08,32.9,2.5,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,7,292.71,0.05,,0,0,,(1-),2,292.66,0.06,100,6,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,8,303.69,0.03,,4,166,0.13,,0,137.68,0.16,9.3,1.3,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,8,303.69,0.03,,3,103.65,0.04,,1,200,0.06,27,1.6,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,8,303.69,0.03,,2,76.22,0.04,,2,227.45,0.05,83,4,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,8,303.69,0.03,,1,59.98,0.03,,3,243.71,0.05,100,6,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,8,303.69,0.03,,0,0,,(1-),4,303.7,0.05,6.56,0.43,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,9,390.22,0.04,,8,303.69,0.03,,0,86.4,0.14,2.6,1.1,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,9,390.22,0.04,,7,292.71,0.05,,1,97.52,0.09,11.5,1.6,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,9,390.22,0.04,,6,243.67,0.05,,2,146.54,0.17,44,4,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,9,390.22,0.04,,5,239.55,0.09,,3,150.61,0.18,23,3,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,9,390.22,0.04,,3,103.65,0.04,,4,286.69,0.21,3.12,0.64,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,9,390.22,0.04,,2,76.22,0.04,,5,313.97,0.07,11.6,0.9,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,9,390.22,0.04,,1,59.98,0.03,,6,330.28,0.05,100,6,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,9,390.22,0.04,,0,0,,(1-),7,390.2,0.06,27.5,1.6,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,10,468.71,0.06,,8,303.69,0.03,,0,164.95,0.35,24,8,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,10,468.71,0.06,,1,59.98,0.03,,1,408.68,0.22,8.5,1.9,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
79,121,Au,10,468.71,0.06,,0,0,,(1-),2,468.72,0.06,100,6,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17

