z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60,85,Nd,1,67.167,0.007,3/2-,0,0,,7/2-,0,67.1,0.01,100,,E2,,,,,29.6,,,,,,9.55,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,2,72.486,0.004,5/2-,0,0,,7/2-,0,72.5,0.004,100,,M1,,,,,,,0.0176,,,,3.57,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,3,657.676,0.004,11/2-,0,0,,7/2-,0,657.668,0.005,100,,E2,,,,,,,,,,,0.00582,0.00009,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,4,748.275,0.004,9/2-,3,657.676,0.004,11/2-,0,91.1,0.2,1.4,0.1,[M1 E2],,,,,2000,,0.029,,,,2.5,0.6,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,4,748.275,0.004,9/2-,2,72.486,0.004,5/2-,1,675.795,0.005,87.8,0.4,E2,,,,,11,,,,,,0.00545,0.00008,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,4,748.275,0.004,9/2-,0,0,,7/2-,2,748.278,0.005,100,0.4,M1+E2,1.3,0.5,,,4.7,,0.0027,,,,0.0052,0.0006,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,5,780.408,0.007,3/2-,2,72.486,0.004,5/2-,0,707.949,0.012,100,4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,5,780.408,0.007,3/2-,1,67.167,0.007,3/2-,1,713.224,0.017,85,4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,5,780.408,0.007,3/2-,0,0,,7/2-,2,780.45,0.03,41,4,[E2],,,,,8.7,,,,,,0.00388,0.00006,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,6,920.02,0.09,1/2-,5,780.408,0.007,3/2-,0,140.2,0.2,1.9,0.5,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,6,920.02,0.09,1/2-,1,67.167,0.007,3/2-,1,852.73,0.1,100,10,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,7,920.68,0.05,9/2-,3,657.676,0.004,11/2-,0,262.886,0.009,2.84,0.18,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,7,920.68,0.05,9/2-,2,72.486,0.004,5/2-,1,848.237,0.017,49.6,1.1,[E2],,,,,13,,,,,,0.00321,0.00005,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,7,920.68,0.05,9/2-,0,0,,7/2-,2,920.71,0.005,100,2,M1+E2,0.75,0.11,,,6.1,,0.016,,,,0.0036,0.00012,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,9,936.924,0.024,5/2-,2,72.486,0.004,5/2-,0,864.45,0.06,46,10,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,9,936.924,0.024,5/2-,1,67.167,0.007,3/2-,1,869.47,0.08,34,12,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,9,936.924,0.024,5/2-,0,0,,7/2-,2,937.05,0.05,100,20,M1+E2,,,,,,,,,,,0.0033,0.0007,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,10,1011.01,0.023,11/2(+),4,748.275,0.004,9/2-,0,262.94,,76,7,D+Q,-0.11,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,10,1011.01,0.023,11/2(+),3,657.676,0.004,11/2-,1,353.54,0.06,100,14,D+Q,-0.23,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,10,1011.01,0.023,11/2(+),0,0,,7/2-,2,1011,0.2,23,9,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,11,1051.428,0.004,7/2- 5/2-,7,920.68,0.05,9/2-,0,130.95,0.15,0.14,0.07,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,11,1051.428,0.004,7/2- 5/2-,4,748.275,0.004,9/2-,1,303.192,0.009,2.81,0.02,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,11,1051.428,0.004,7/2- 5/2-,2,72.486,0.004,5/2-,2,978.969,0.015,100,1,M1+E2,,,,,,,,,,,0.003,0.0006,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,11,1051.428,0.004,7/2- 5/2-,0,0,,7/2-,3,1051.412,0.005,76,1,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,12,1085.223,0.007,3/2+,2,72.486,0.004,5/2-,0,1012.745,0.021,58,3,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,12,1085.223,0.007,3/2+,1,67.167,0.007,3/2-,1,1017.999,0.011,100,4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,13,1111.2,0.7,13/2+,3,657.676,0.004,11/2-,0,453.5,,100,,D,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,14,1150.273,0.003,7/2-,4,748.275,0.004,9/2-,0,402.1,0.08,0.34,0.11,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,14,1150.273,0.003,7/2-,3,657.676,0.004,11/2-,1,492.624,0.005,14,1,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,14,1150.273,0.003,7/2-,0,0,,7/2-,2,1150.258,0.003,100,1,D+(Q),,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,15,1160.976,0.013,3/2- 5/2 7/2-,2,72.486,0.004,5/2-,0,1088.52,0.03,38,2,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,15,1160.976,0.013,3/2- 5/2 7/2-,1,67.167,0.007,3/2-,1,1093.778,0.016,36,1,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,15,1160.976,0.013,3/2- 5/2 7/2-,0,0,,7/2-,2,1161.04,0.04,100,3,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,16,1162.33,0.06,9/2-,3,657.676,0.004,11/2-,0,504.65,0.16,6.6,2.4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,16,1162.33,0.06,9/2-,2,72.486,0.004,5/2-,1,1089.88,0.1,19,3,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,16,1162.33,0.06,9/2-,0,0,,7/2-,2,1162.32,0.07,100,5,M1+E2,-0.87,,,,,,,,,,0.00207,0.00024,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,17,1213.35,0.14,(1/2)-,1,67.167,0.007,3/2-,0,1146.6,0.2,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,18,1249.72,0.021,5/2-,2,72.486,0.004,5/2-,0,1177.22,0.03,100,6,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,18,1249.72,0.021,5/2-,1,67.167,0.007,3/2-,1,1182.48,0.07,21,4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,18,1249.72,0.021,5/2-,0,0,,7/2-,2,1249.73,0.03,63,8,M1+E2,,,,,,,,,,,0.0017,0.0003,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,19,1285.51,0.05,5/2-,2,72.486,0.004,5/2-,0,1213.08,0.06,100,29,D+Q,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,19,1285.51,0.05,5/2-,1,67.167,0.007,3/2-,1,1218.22,0.09,93,29,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,19,1285.51,0.05,5/2-,0,0,,7/2-,2,1285.48,0.08,71,21,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,20,1316.93,0.15,(3/2)-,2,72.486,0.004,5/2-,0,1244.5,0.2,98,10,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,20,1316.93,0.15,(3/2)-,1,67.167,0.007,3/2-,1,1249.7,0.2,100,10,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,21,1326.27,0.2,1/2+,1,67.167,0.007,3/2-,0,1259.1,0.2,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,22,1338.62,0.06,5/2- 7/2-,2,72.486,0.004,5/2-,0,1266.13,0.07,43,11,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,22,1338.62,0.06,5/2- 7/2-,1,67.167,0.007,3/2-,1,1271.45,0.09,100,14,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,22,1338.62,0.06,5/2- 7/2-,0,0,,7/2-,2,1338.6,,9,2,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,23,1400.9,0.7,3/2-,0,0,,7/2-,0,1400.9,0.7,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,24,1401.3,0.6,15/2-,13,1111.2,0.7,13/2+,0,290.1,,11,,D+(Q),-0.05,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,24,1401.3,0.6,15/2-,3,657.676,0.004,11/2-,1,743.6,,100,,E2,,,,,,,,,,,0.00434,0.00006,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,25,1403.904,0.005,(5/2-),15,1160.976,0.013,3/2- 5/2 7/2-,0,242.91,0.03,4.4,0.4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,25,1403.904,0.005,(5/2-),12,1085.223,0.007,3/2+,1,318.666,0.006,37,1,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,25,1403.904,0.005,(5/2-),11,1051.428,0.004,7/2- 5/2-,2,352.481,0.005,100,2,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,25,1403.904,0.005,(5/2-),9,936.924,0.024,5/2-,3,467.03,0.03,7,0.7,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,25,1403.904,0.005,(5/2-),5,780.408,0.007,3/2-,4,623.502,0.006,65,17,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,25,1403.904,0.005,(5/2-),2,72.486,0.004,5/2-,5,1331.416,0.016,18,0.9,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,25,1403.904,0.005,(5/2-),1,67.167,0.007,3/2-,6,1336.65,0.04,4.6,0.6,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,25,1403.904,0.005,(5/2-),0,0,,7/2-,7,1403.92,0.04,12.9,1.4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,26,1427.6,0.6,13/2-,4,748.275,0.004,9/2-,0,679.2,,71,,E2,,,,,,,,,,,0.00538,0.00008,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,26,1427.6,0.6,13/2-,3,657.676,0.004,11/2-,1,769.9,,100,,D,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,27,1527.069,0.018,9/2-,16,1162.33,0.06,9/2-,0,364.81,0.25,3.6,1.4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,27,1527.069,0.018,9/2-,11,1051.428,0.004,7/2- 5/2-,1,475.606,0.024,58,4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,27,1527.069,0.018,9/2-,10,1011.01,0.023,11/2(+),2,516.071,0.015,100,7,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,27,1527.069,0.018,9/2-,7,920.68,0.05,9/2-,3,606.42,0.06,24,4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,27,1527.069,0.018,9/2-,4,748.275,0.004,9/2-,4,778.77,0.15,8,4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
60,85,Nd,27,1527.069,0.018,9/2-,3,657.676,0.004,11/2-,5,869.38,0.09,8,4,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
