z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
53,69,I,1,53.114,0.015,0 1 2 3+,0,0,,1+,0,53.08,0.018,100,,[M1 E2],,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,2,61.625,0.004,0+ 1+,0,0,,1+,0,61.626,0.004,100,,M1,,,,,,,0.00314,,,,3.05,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,3,90.596,0.006,1+ 2+,0,0,,1+,0,90.596,0.007,100,,M1+E2,0.49,0.25,,,110,,0.0055,,,,1.3,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,4,109.68,0.18,,3,90.596,0.006,1+ 2+,0,19.1,0.3,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,4,109.68,0.18,,0,0,,1+,1,109.7,0.3,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,5,148.612,0.004,1+,3,90.596,0.006,1+ 2+,0,58.015,0.013,3.45,0.09,M1+E2,0.52,,,,,,0.022,,,,4.6,1,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,5,148.612,0.004,1+,0,0,,1+,1,148.612,0.004,100,4,M1,,,,,,,0.058,,,,0.2485,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,6,154.35,0.23,,4,109.68,0.18,,0,44.7,0.3,100,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,7,155.7,0.4,(4+),4,109.68,0.18,,0,46,0.3,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,7,155.7,0.4,(4+),2,61.625,0.004,0+ 1+,1,94.1,0.7,100,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,8,163.066,0.007,1+ 2+,3,90.596,0.006,1+ 2+,0,72.47,0.006,100,7,M1(+E2),0.46,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,8,163.066,0.007,1+ 2+,1,53.114,0.015,0 1 2 3+,1,109.897,0.023,22,2,[M1 E2],,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,8,163.066,0.007,1+ 2+,0,0,,1+,2,163.052,0.022,72,3,M1 E2,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,9,175.574,0.01,,0,0,,1+,0,175.582,0.014,100,,[M1 E2],,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,10,176.72,0.23,,8,163.066,0.007,1+ 2+,0,13.6,0.3,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,10,176.72,0.23,,6,154.35,0.23,,1,22.4,0.3,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,11,246.66,0.2,,8,163.066,0.007,1+ 2+,0,83.6,0.3,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,11,246.66,0.2,,6,154.35,0.23,,1,92.3,0.3,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,11,246.66,0.2,,4,109.68,0.18,,2,137,0.3,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,12,279.428,0.009,0 1,9,175.574,0.01,,0,103.857,0.007,48,3,[M1 E2],,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,12,279.428,0.009,0 1,8,163.066,0.007,1+ 2+,1,116.355,0.009,100,3,[M1 E2],,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,13,299.3,0.3,,11,246.66,0.2,,0,52.7,0.3,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
53,69,I,13,299.3,0.3,,10,176.72,0.23,,1,122.6,0.3,,,,,,,,,,,,,,,,30-Sep-2006,T. TAMURA,2025-10-17
