z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68,88,Er,1,344.53,0.06,2+,0,0,,0+,0,344.55,0.07,100,,E2,,,,,65.7,,,,,,0.0457,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,2,797.39,0.08,4+,1,344.53,0.06,2+,0,452.85,0.07,100,,E2,,,,,117,,,,,,0.0213,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,3,930.07,0.16,0+,1,344.53,0.06,2+,0,585.9,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,3,930.07,0.16,0+,0,0,,0+,1,930,,,,E0,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,4,930.48,0.07,2+,1,344.53,0.06,2+,0,585.93,0.08,100,,E2,,,,,,,,,,,0.01106,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,4,930.48,0.07,2+,0,0,,0+,1,930.42,0.09,35,,E2,,,,,,,,,,,0.0039,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,5,1220.74,0.09,2+,3,930.07,0.16,0+,0,290.68,0.14,13,2,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,5,1220.74,0.09,2+,2,797.39,0.08,4+,1,423.4,0.17,15,2,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,5,1220.74,0.09,2+,1,344.53,0.06,2+,2,876.2,0.14,77,6,E0+E2(+M1),,,,,,,,,,,0.043,0.012,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,5,1220.74,0.09,2+,0,0,,0+,3,1220.83,0.17,100,9,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,6,1243.01,0.19,,4,930.48,0.07,2+,0,312.4,0.4,20,7,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,6,1243.01,0.19,,1,344.53,0.06,2+,1,898.5,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,7,1303.54,0.11,3-,1,344.53,0.06,2+,0,959,0.09,100,,E1,,,,,,,,,,,0.00148,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,8,1304.8,0.4,,2,797.39,0.08,4+,0,507.4,0.4,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,9,1340.86,0.16,6+,2,797.39,0.08,4+,0,543.5,0.15,100,,E2,,,,,124,,,,,,0.01331,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,10,1351.33,0.09,3+,4,930.48,0.07,2+,0,420.78,0.09,50,8,E2,,,,,,,,,,,0.026,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,10,1351.33,0.09,3+,2,797.39,0.08,4+,1,553.98,0.13,29,3,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,10,1351.33,0.09,3+,1,344.53,0.06,2+,2,1006.86,0.16,100,8,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
68,88,Er,11,1381.9,0.4,,4,930.48,0.07,2+,0,451.5,0.4,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
