z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
63,83,Eu,1,14.51,0.09,5-,0,0,,4-,0,14.49,0.09,100,,(M1),,,,,,,,,,,84.1,2,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,2,114.713,0.02,3-,0,0,,4-,0,114.71,0.02,100,,M1+(E2),0.04,,,,,,0.04,,,,1.247,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,3,230.23,0.03,2-,2,114.713,0.02,3-,0,115.51,0.02,100,1,M1+(E2),0.022,,,,,,0.039,,,,1.223,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,3,230.23,0.03,2-,0,0,,4-,1,230.51,0.2,0.2,0.11,[E2],,,,,0.1,,,,,,0.1347,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,4,289.29,0.1,6-,1,14.51,0.09,5-,0,274.77,0.05,100,,M1,,,,,,,,,,,0.1112,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,5,316.44,0.1,5-,0,0,,4-,0,316.46,0.11,100,,M1,,,,,,,,,,,0.0763,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,6,331.06,0.22,,2,114.713,0.02,3-,0,216.3,,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,6,331.06,0.22,,0,0,,4-,1,331.1,,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,7,372.64,0.1,6-,5,316.44,0.1,5-,0,56.26,0.17,0.64,0.08,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,7,372.64,0.1,6-,4,289.29,0.1,6-,1,83.41,0.23,0.56,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,7,372.64,0.1,6-,1,14.51,0.09,5-,2,358.18,0.09,100,50,M1,,,,,,,,,,,0.0551,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,8,384.8,0.04,1-,3,230.23,0.03,2-,0,154.57,0.02,100,,M1(+E2),0.071,,,,,,,,,,0.537,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,9,421.59,0.07,(3 4)-,0,0,,4-,0,421.6,0.1,100,,M1,,,,,,,,,,,0.0361,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,11,498.13,0.07,(1 2)-,9,421.59,0.07,(3 4)-,0,76.54,0.01,50,20,[M1 E2],,,,,,,,,,,5.3,1.3,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,11,498.13,0.07,(1 2)-,3,230.23,0.03,2-,1,267.74,0.17,80,40,(M1 E2),,,,,,,,,,,0.101,0.018,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,11,498.13,0.07,(1 2)-,2,114.713,0.02,3-,2,383.5,0.1,100,40,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,12,647.53,0.11,7-,7,372.64,0.1,6-,0,274.9,0.07,43,20,M1,,,,,,,,,,,0.111,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,12,647.53,0.11,7-,4,289.29,0.1,6-,1,358.2,0.09,100,24,M1,,,,,,,,,,,0.0551,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,13,666.33,0.11,9+,12,647.53,0.11,7-,0,18.8,,0.0158,0.0034,(M2),,,,,,,,,0.14,,7270,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,13,666.33,0.11,9+,7,372.64,0.1,6-,1,293.72,0.09,3.9,0.2,E3,,,,,,,,,,,0.254,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,13,666.33,0.11,9+,4,289.29,0.1,6-,2,377,0.09,100,15,E3,,,,,,,,,,,0.0994,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,14,690.71,0.2,2-,2,114.713,0.02,3-,0,576,0.2,100,2,M1,,,,,,,,,,,0.01634,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,15,752.8,0.2,,8,384.8,0.04,1-,0,368.1,,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,15,752.8,0.2,,3,230.23,0.03,2-,1,522.6,,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,16,802.36,0.15,8+,13,666.33,0.11,9+,0,136,0.1,100,,M1,,,,,,,,,,,0.77,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,17,805.97,0.22,,8,384.8,0.04,1-,0,421.2,,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,17,805.97,0.22,,3,230.23,0.03,2-,1,575.7,,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,18,839.56,0.24,,15,752.8,0.2,,0,86.9,,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,18,839.56,0.24,,3,230.23,0.03,2-,1,609.2,,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,20,914.2,0.4,,4,289.29,0.1,6-,0,624.9,,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,23,1235.27,0.17,9+,16,802.36,0.15,8+,0,432.91,0.1,100,,M1,,,,,,,,,,,0.0337,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,24,1698.71,0.18,10+,23,1235.27,0.17,9+,0,463.46,0.18,100,11,M1,,,,,,,,,,,0.0283,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,24,1698.71,0.18,10+,13,666.33,0.11,9+,1,1032.5,0.3,57,6,M1,,,,,,,,,,,0.00393,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,25,1768.7,0.17,11-,24,1698.71,0.18,10+,0,70,0.1,83,10,E1,,,0.00005,,,,,,,,0.739,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,25,1768.7,0.17,11-,16,802.36,0.15,8+,1,966.21,0.17,20,3,(E3),,,,,,,,,,,0.0061,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,25,1768.7,0.17,11-,13,666.33,0.11,9+,2,1102.5,0.3,100,10,(E3+M2),,,,,,,,,,,0.0063,0.0019,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,26,1882.83,0.21,9-,16,802.36,0.15,8+,0,1080.5,0.2,100,8,E1,,,,,,,,,,,0.000938,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,26,1882.83,0.21,9-,13,666.33,0.11,9+,1,1216.1,0.5,76,11,E1,,,,,,,,,,,0.00079,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,27,1978.06,0.22,10-,26,1882.83,0.21,9-,0,95.2,0.2,100,8,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,27,1978.06,0.22,10-,25,1768.7,0.17,11-,1,209.4,0.2,35,3,M1,,,,,,,,,,,0.232,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,28,2026.98,0.19,12-,25,1768.7,0.17,11-,0,258.27,0.1,,,M1,,,,,,,,,,,0.1313,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,29,2105.42,0.19,11+,13,666.33,0.11,9+,0,1439.14,0.17,100,,E2,,,,,,,,,,,0.00131,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,30,2540.06,0.22,(12+),29,2105.42,0.19,11+,0,434.75,0.25,100,15,D+Q,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,30,2540.06,0.22,(12+),28,2026.98,0.19,12-,1,513,,26,9,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,31,2665.88,0.23,(13+),30,2540.06,0.22,(12+),0,125.82,0.1,100,10,M1,,,,,,,,,,,0.959,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,31,2665.88,0.23,(13+),28,2026.98,0.19,12-,1,639,,24,12,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,32,2951.23,0.25,(14+),31,2665.88,0.23,(13+),0,285.45,0.15,100,,D+Q,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,34,3302.1,0.3,(14),28,2026.98,0.19,12-,0,1275,,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,36,3469.8,0.4,(15+),32,2951.23,0.25,(14+),0,518.5,0.7,100,,D+Q,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,37,3509.1,0.3,(14),32,2951.23,0.25,(14+),0,558,,100,11,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,37,3509.1,0.3,(14),31,2665.88,0.23,(13+),1,843,,50,6,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,37,3509.1,0.3,(14),28,2026.98,0.19,12-,2,1482,,59,7,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,38,3619.2,0.3,(15),37,3509.1,0.3,(14),0,110,,28,4,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,38,3619.2,0.3,(15),36,3469.8,0.4,(15+),1,149,,52,6,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,38,3619.2,0.3,(15),34,3302.1,0.3,(14),2,317,,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,38,3619.2,0.3,(15),32,2951.23,0.25,(14+),3,668,,100,10,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,39,3714.2,0.4,(15),32,2951.23,0.25,(14+),0,763,,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,40,3745.8,0.4,(16),38,3619.2,0.3,(15),0,126,,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,41,3782,0.4,(15),32,2951.23,0.25,(14+),0,831,,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,42,3911.2,0.4,(16),39,3714.2,0.4,(15),0,197,,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,42,3911.2,0.4,(16),38,3619.2,0.3,(15),1,292,,100,10,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,42,3911.2,0.4,(16),36,3469.8,0.4,(15+),2,442,,68,8,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,43,4120,0.5,(16),41,3782,0.4,(15),0,338,,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,45,4160.3,0.4,(17),42,3911.2,0.4,(16),0,249,,60,6,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,45,4160.3,0.4,(17),40,3745.8,0.4,(16),1,414,,100,10,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,46,4170.8,0.4,(16),41,3782,0.4,(15),0,389,,88,10,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,46,4170.8,0.4,(16),36,3469.8,0.4,(15+),1,701,,100,10,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,47,4614.7,0.4,(18),46,4170.8,0.4,(16),0,444,,100,10,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,47,4614.7,0.4,(18),45,4160.3,0.4,(17),1,454,,54,5,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,47,4614.7,0.4,(18),42,3911.2,0.4,(16),2,704,,69,7,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,48,5022.5,0.4,(19),47,4614.7,0.4,(18),0,408,,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,49,5058,0.4,(18),45,4160.3,0.4,(17),0,896,,100,11,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,49,5058,0.4,(18),40,3745.8,0.4,(16),1,1312,,85,11,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,50,5169.3,0.4,(18),45,4160.3,0.4,(17),0,1009,,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,51,5184.3,0.5,(20),48,5022.5,0.4,(19),0,162,,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,52,5372.3,0.5,(19),45,4160.3,0.4,(17),0,1212,,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,53,5486,0.5,(18),45,4160.3,0.4,(17),0,1326,,100,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,54,5525.6,0.4,(18),49,5058,0.4,(18),0,468,,74,11,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,54,5525.6,0.4,(18),45,4160.3,0.4,(17),1,1365,,100,11,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,55,5830.4,0.4,(19),54,5525.6,0.4,(18),0,305,,100,11,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
63,83,Eu,55,5830.4,0.4,(19),49,5058,0.4,(18),1,772,,33,4,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
