z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,84,Hf,1,857.2,,2+,0,0,,0+,0,857.2,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,2,1454.2,,(2+),1,857.2,,2+,0,597,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,3,1585.2,,4+,1,857.2,,2+,0,728,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,5,2000.2,,6+,3,1585.2,,4+,0,415,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,6,2221.6,,(4+),3,1585.2,,4+,0,636.4,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,7,2547.8,,(6+),5,2000.2,,6+,0,547.6,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,8,2878.2,,10+,4,1959,6,8+,0,918.8,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,9,3189.6,,11-,8,2878.2,,10+,0,311,,100,8,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,9,3189.6,,11-,4,1959,6,8+,1,1230.7,,39,8,E3,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,10,3336.7,,(10+),4,1959,6,8+,0,1378,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,11,3678.3,,12+,8,2878.2,,10+,0,800.1,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,12,3816.5,,(12+),10,3336.7,,(10+),0,480.2,,100,12,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,12,3816.5,,(12+),9,3189.6,,11-,1,626.5,,71,12,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,13,3996.9,,(14+),12,3816.5,,(12+),0,180.4,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,14,4264.5,,14+,11,3678.3,,12+,0,586.2,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,15,4384,,(14+),12,3816.5,,(12+),0,567.5,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,16,4482.5,,(16+),14,4264.5,,14+,0,218,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,17,4590.6,,,11,3678.3,,12+,0,912.3,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,18,4592.5,,,15,4384,,(14+),0,208.5,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,19,4812.6,,(16+),14,4264.5,,14+,0,548.1,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,20,5019.3,,,19,4812.6,,(16+),0,206.7,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17

