z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
94,147,Pu,1,41.9722,0.0009,7/2+,0,0,,5/2+,0,41.972,0.001,100,,M1+E2,0.186,0.004,,,,,,,,,102.4,2,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,2,95.7795,0.0012,9/2+,1,41.9722,0.0009,7/2+,0,53.807,0.001,100,,M1+E2,0.201,0.008,,,,,,,,,44.7,1.1,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,2,95.7795,0.0012,9/2+,0,0,,5/2+,1,95.786,0.003,15,3,E2,,,,,,,,,,,19.3,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,3,161.314,0.004,11/2+,2,95.7795,0.0012,9/2+,0,65.535,0.003,100,,M1(+E2),0.44,,,,,,,,,,27,8,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,4,161.6853,0.0009,1/2+,0,0,,5/2+,0,161.685,0.001,100,,E2,,,,,0.0221,,,,,,1.96,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,5,170.9399,0.0009,3/2+,0,0,,5/2+,0,170.94,0.001,100,,M1,,,,,,,,,,,5.76,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,6,175.0523,0.0014,7/2+,2,95.7795,0.0012,9/2+,0,79.262,0.007,1.37,0.11,M1+E2,0.65,,,,,,,,,,22,6,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,6,175.0523,0.0014,7/2+,1,41.9722,0.0009,7/2+,1,133.081,0.002,28.9,0.3,M1+E2,0.222,0.009,,,,,,,,,11.36,0.17,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,6,175.0523,0.0014,7/2+,0,0,,5/2+,2,175.051,0.002,100,1,M1+E2,0.217,0.019,,,,,,,,,5.21,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,7,222.9879,0.0011,5/2+,5,170.9399,0.0009,3/2+,0,52.048,0.002,21.6,2.4,M1+E2,0.498,0.006,,,,,,,,,100.3,1.9,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,7,222.9879,0.0011,5/2+,4,161.6853,0.0009,1/2+,1,61.303,0.001,36.4,1.2,E2,,,,,,,,,,,160,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,7,222.9879,0.0011,5/2+,1,41.9722,0.0009,7/2+,2,181.017,0.002,100,2.8,M1+E2,0.19,0.04,,,,,,,,,4.77,0.09,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,7,222.9879,0.0011,5/2+,0,0,,5/2+,3,222.971,0.02,50.4,2,M1+E2,0.609,0.023,,,,,,,,,2.14,0.05,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,8,231.935,0.009,9/2+,6,175.0523,0.0014,7/2+,0,56.89,0.03,16.5,1.1,M1+E2,0.68,,,,,,,,,,92.4,1.4,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,8,231.935,0.009,9/2+,2,95.7795,0.0012,9/2+,1,136.127,0.02,55.5,1.5,M1+E2,0.63,0.21,,,,,,,,,9,1,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,8,231.935,0.009,9/2+,1,41.9722,0.0009,7/2+,2,189.965,0.01,100,1.5,M1+E2,0.63,,,,,,,,,,3.36,0.16,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,8,231.935,0.009,9/2+,0,0,,5/2+,3,231.96,0.03,5.9,0.8,[E2],,,,,,,,,,,0.497,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,10,244.8895,0.0013,7/2+,5,170.9399,0.0009,3/2+,0,73.95,0.001,100,6,E2,,,,,,,,,,,65.3,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,10,244.8895,0.0013,7/2+,2,95.7795,0.0012,9/2+,1,149.107,0.006,62,9,M1,,,,,,,,,,,8.48,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,10,244.8895,0.0013,7/2+,1,41.9722,0.0009,7/2+,2,202.91,0.007,70,13,M1+E2,0.66,0.03,,,,,,,,,2.72,0.07,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,11,301.172,0.016,11/2+,8,231.935,0.009,9/2+,0,69.17,0.06,78,44,M1(+E2),1.2,,,,,,,,,,38,22,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,11,301.172,0.016,11/2+,6,175.0523,0.0014,7/2+,1,126.09,0.04,78,22,[E2],,,,,,,,,,,5.59,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,11,301.172,0.016,11/2+,3,161.314,0.004,11/2+,2,139.87,0.04,89,11,[M1 E2],,,,,,,,,,,7,4,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,11,301.172,0.016,11/2+,2,95.7795,0.0012,9/2+,3,205.404,0.02,100,11,[M1 E2],,,,,,,,,,,2.1,1.4,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,13,337.1363,0.0023,9/2+,7,222.9879,0.0011,5/2+,0,114.148,0.002,100,5,E2,,,,,,,,,,,8.55,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,13,337.1363,0.0023,9/2+,2,95.7795,0.0012,9/2+,1,241.381,0.017,54,6,M1+E2,1.8,0.3,,,,,,,,,0.85,0.13,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,17,404.4526,0.0017,(9/2)-,2,95.7795,0.0012,9/2+,0,308.674,0.002,39.6,0.6,E1,,,,,,,,,,,0.0389,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,17,404.4526,0.0017,(9/2)-,1,41.9722,0.0009,7/2+,1,362.479,0.002,100,1,E1,,,,,,,,,,,0.0276,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,17,404.4526,0.0017,(9/2)-,0,0,,5/2+,2,405,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,18,408.899,0.003,(7/2)-,6,175.0523,0.0014,7/2+,0,233.844,0.003,32.7,1.1,E1,,,,,,,,,,,0.0719,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,18,408.899,0.003,(7/2)-,2,95.7795,0.0012,9/2+,1,313.123,0.004,29.7,1.9,E1,,,,,,,,,,,0.0377,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,18,408.899,0.003,(7/2)-,1,41.9722,0.0009,7/2+,2,367.1,0.08,100,4,E1,,,,,,,,,,,0.0269,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,23,518.8121,0.0025,5/2-,1,41.9722,0.0009,7/2+,0,476.84,0.003,32.4,1.7,E1+M2,0.104,,,,,,,,,,0.025,0.004,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,23,518.8121,0.0025,5/2-,0,0,,5/2+,1,518.81,0.004,100,,E1,,,,,,,,,,,0.0134,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,24,534.202,0.013,+,6,175.0523,0.0014,7/2+,0,359.149,0.013,100,,E2,,,,,,,,,,,0.124,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,25,561.421,0.005,7/2-,2,95.7795,0.0012,9/2+,0,465.646,0.005,54.4,2.1,E1+M2,0.088,,,,,,,,,,0.024,0.004,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,25,561.421,0.005,7/2-,1,41.9722,0.0009,7/2+,1,519.433,0.008,100,7,E1+M2,0.24,,,,,,,,,,0.05,0.03,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,25,561.421,0.005,7/2-,0,0,,5/2+,2,561.437,0.02,69,4,(E1+M2),0.27,0.04,,,,,,,,,0.048,0.011,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,27,614.836,0.009,(9/2-),1,41.9722,0.0009,7/2+,0,572.863,0.009,100,,(E1+M2),0.18,0.05,,,,,,,,,0.027,0.01,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,30,755.1743,0.0021,1/2+,4,161.6853,0.0009,1/2+,0,593.488,0.004,100,1,M1,,,,,,,,,,,0.186,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,30,755.1743,0.0021,1/2+,0,0,,5/2+,1,755.154,0.014,21.5,1.9,E2,,,,,,,,,,,0.0214,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,31,769.27,0.004,1/2-,5,170.9399,0.0009,3/2+,0,598.328,0.006,100,2,E1,,,,,,,,,,,0.01021,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,31,769.27,0.004,1/2-,4,161.6853,0.0009,1/2+,1,607.58,0.005,62.5,1.6,E1,,,,,,,,,,,0.00992,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,32,779.1502,0.0021,3/2-,7,222.9879,0.0011,5/2+,0,556.164,0.003,100,17,E1,,,,,,,,,,,0.01172,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,32,779.1502,0.0021,3/2-,5,170.9399,0.0009,3/2+,1,608.229,0.009,14.8,0.6,E1,,,,,,,,,,,0.0099,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,32,779.1502,0.0021,3/2-,4,161.6853,0.0009,1/2+,2,617.457,0.005,73.6,1.1,E1,,,,,,,,,,,0.00962,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,33,784.1524,0.0025,3/2+,7,222.9879,0.0011,5/2+,0,561.168,0.004,100,2.3,M1(+E2),0.66,,,,,,,,,,0.19,0.03,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,33,784.1524,0.0025,3/2+,4,161.6853,0.0009,1/2+,1,622.464,0.014,8.5,0.6,M1(+E2),0.71,,,,,,,,,,0.142,0.023,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,33,784.1524,0.0025,3/2+,0,0,,5/2+,2,784.153,0.016,23,0.7,E2,,,,,,,,,,,0.0198,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,34,800.443,0.005,3/2+,4,161.6853,0.0009,1/2+,0,638.757,0.005,100,2.3,M1+E2,0.68,0.22,,,,,,,,,0.114,0.018,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,34,800.443,0.005,3/2+,1,41.9722,0.0009,7/2+,1,758.494,,37,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,34,800.443,0.005,3/2+,0,0,,5/2+,2,800.461,,71,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,35,800.479,0.006,5/2+,5,170.9399,0.0009,3/2+,0,629.539,0.006,100,2,M1+E2,0.57,0.23,,,,,,,,,0.128,0.019,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,35,800.479,0.006,5/2+,2,95.7795,0.0012,9/2+,1,704.7,0.14,6.2,1.7,E2,,,,,,,,,,,0.0247,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,35,800.479,0.006,5/2+,1,41.9722,0.0009,7/2+,2,758.494,,27,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,35,800.479,0.006,5/2+,0,0,,5/2+,3,800.461,,52,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,36,810.946,0.004,5/2-,10,244.8895,0.0013,7/2+,0,566.057,0.004,100,4,E1,,,,,,,,,,,0.01134,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,36,810.946,0.004,5/2-,7,222.9879,0.0011,5/2+,1,587.953,0.024,8.5,0.9,[E1],,,,,,,,,,,0.01055,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,36,810.946,0.004,5/2-,5,170.9399,0.0009,3/2+,2,640.001,0.006,94,3,E1,,,,,,,,,,,0.009,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,37,831.587,0.007,5/2+,10,244.8895,0.0013,7/2+,0,586.703,0.016,16.4,1.7,M1(+E2),0.32,,,,,,,,,,0.185,0.008,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,37,831.587,0.007,5/2+,7,222.9879,0.0011,5/2+,1,608.608,0.01,63.9,2,M1+E2,0.54,,,,,,,,,,0.142,0.022,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,37,831.587,0.007,5/2+,5,170.9399,0.0009,3/2+,2,660.625,0.013,100,5,M1+E2,0.54,0.24,,,,,,,,,0.114,0.017,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,37,831.587,0.007,5/2+,1,41.9722,0.0009,7/2+,3,789.63,0.04,37,4,M1+E2,0.6,0.3,,,,,,,,,0.069,0.013,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,38,833.34,0.1,7/2-,13,337.1363,0.0023,9/2+,0,496.2,0.1,,,E1,,,,,,,,,,,0.01462,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,39,834.839,0.017,3/2+ 5/2+ 7/2+,0,0,,5/2+,0,834.837,0.017,,,M1+E2,0.94,,,,,,,,,,0.048,0.007,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,40,841.9574,0.0022,1/2-,33,784.1524,0.0025,3/2+,0,57.806,0.002,17.6,2.7,E1,,,,,,,,,,,0.555,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,40,841.9574,0.0022,1/2-,30,755.1743,0.0021,1/2+,1,86.783,0.001,35.6,1.6,E1,,,,,,,,,,,0.191,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,40,841.9574,0.0022,1/2-,5,170.9399,0.0009,3/2+,2,671.007,0.009,81,4,E1,,,,,,,,,,,0.00824,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,40,841.9574,0.0022,1/2-,4,161.6853,0.0009,1/2+,3,680.274,0.016,100,2.7,(E1),,,,,,,,,,,0.00804,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,41,850.5394,0.0021,3/2-,32,779.1502,0.0021,3/2-,0,71.39,0.002,3.15,0.23,M1+E2,0.1,,,,,,,,,,15.7,0.7,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,41,850.5394,0.0021,3/2-,30,755.1743,0.0021,1/2+,1,95.365,0.001,5.8,0.3,E1,,,,,,,,,,,0.1495,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,41,850.5394,0.0021,3/2-,7,222.9879,0.0011,5/2+,2,627.552,0.005,100,1.9,E1,,,,,,,,,,,0.00933,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,41,850.5394,0.0021,3/2-,4,161.6853,0.0009,1/2+,3,688.851,0.014,50.8,1.8,E1,,,,,,,,,,,0.00785,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,43,869.383,0.007,7/2+,35,800.479,0.006,5/2+,0,68.904,0.002,15,3,M1+E2,0.14,0.05,,,,,,,,,18.1,1.2,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,43,869.383,0.007,7/2+,2,95.7795,0.0012,9/2+,1,773.59,0.04,100,11,M1+E2,1.2,,,,,,,,,,0.05,0.011,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,45,897.503,0.022,(5/2-),5,170.9399,0.0009,3/2+,0,726.562,0.022,,,(E1+M2),0.24,0.04,,,,,,,,,0.021,0.005,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,48,929.7,0.2,3/2 5/2 7/2,0,0,,5/2+,0,929.7,0.2,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,51,940.311,0.01,3/2+,30,755.1743,0.0021,1/2+,0,185.132,0.022,0.18,0.09,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,51,940.311,0.01,3/2+,6,175.0523,0.0014,7/2+,1,765.23,0.03,9.6,0.7,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,51,940.311,0.01,3/2+,0,0,,5/2+,2,940.315,0.012,100,4,M1+E2,1.09,,,,,,,,,,0.032,0.005,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,52,942.584,0.005,3/2+,30,755.1743,0.0021,1/2+,0,187.414,0.006,2.2,0.5,M1+E2,1.1,0.3,,,,,,,,,2.6,0.6,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,52,942.584,0.005,3/2+,5,170.9399,0.0009,3/2+,1,771.64,0.04,8,5,M1+E2,1.5,,,,,,,,,,0.043,0.022,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,52,942.584,0.005,3/2+,4,161.6853,0.0009,1/2+,2,780.889,0.008,100,1.7,M1+E2,0.57,0.23,,,,,,,,,0.072,0.01,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,52,942.584,0.005,3/2+,0,0,,5/2+,3,942.58,0.04,26,3,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,54,964.94,0.01,1/2-,31,769.27,0.004,1/2-,0,195.669,0.01,3.5,0.5,M1,,,,,,,,,,,3.93,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,54,964.94,0.01,1/2-,5,170.9399,0.0009,3/2+,1,793.95,0.05,100,8,[E1],,,,,,,,,,,0.00607,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,54,964.94,0.01,1/2-,4,161.6853,0.0009,1/2+,2,803.265,0.019,53.9,1.5,E1,,,,,,,,,,,0.00595,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,57,995.603,0.011,3/2-,7,222.9879,0.0011,5/2+,0,772.645,0.021,60,6,E1,,,,,,,,,,,0.00638,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,57,995.603,0.011,3/2-,4,161.6853,0.0009,1/2+,1,833.904,0.013,100,4,E1,,,,,,,,,,,0.00557,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,58,1009.438,0.007,3/2-,31,769.27,0.004,1/2-,0,240.167,0.012,8.2,1,M1(+E2),0.33,,,,,,,,,,2.13,0.1,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,58,1009.438,0.007,3/2-,23,518.8121,0.0025,5/2-,1,490.624,0.009,38,3,M1(+E2),0.6,,,,,,,,,,0.28,0.04,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,58,1009.438,0.007,3/2-,7,222.9879,0.0011,5/2+,2,786.454,0.016,100,6,[E1],,,,,,,,,,,0.00618,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,64,1090.023,0.005,3/2-,41,850.5394,0.0021,3/2-,0,239.493,0.008,72,7,M1(+E2),0.35,,,,,,,,,,2.13,0.11,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,64,1090.023,0.005,3/2-,40,841.9574,0.0022,1/2-,1,248.066,0.006,100,8,M1+E2,0.28,0.05,,,,,,,,,1.9,0.05,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,64,1090.023,0.005,3/2-,31,769.27,0.004,1/2-,2,320.746,0.007,74,5,M1(+E2),0.47,,,,,,,,,,0.92,0.08,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,70,1223.841,0.009,1/2 3/2,32,779.1502,0.0021,3/2-,0,444.687,0.009,15.4,2.2,E1,,,,,,,,,,,0.0182,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,70,1223.841,0.009,1/2 3/2,5,170.9399,0.0009,3/2+,1,1052.93,0.03,100,5,E1,,,,,,,,,,,0.0037,,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,72,1253.792,0.013,1/2- 3/2-,41,850.5394,0.0021,3/2-,0,403.26,0.014,6.9,1,M1+E2,2.9,,,,,,,,,,0.137,0.024,30-Sep-2015,C.D. NESARAJA,2025-10-17
94,147,Pu,72,1253.792,0.013,1/2- 3/2-,5,170.9399,0.0009,3/2+,1,1082.8,0.04,70,4,E1,,,,,,,,,,,0.00353,,30-Sep-2015,C.D. NESARAJA,2025-10-17
