z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,113,Pb,1,134.52,0.2,(5/2)-,0,0,,3/2-,0,134.4,0.3,100,,M1(+E2),,,,,,,,,,,3,1.1,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,3,329.29,0.16,1/2- 3/2- 5/2-,0,0,,3/2-,0,329.2,0.2,100,,M1,,,,,,,,,,,0.334,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,4,829.9,0.4,(7/2)-,1,134.52,0.2,(5/2)-,0,695.4,0.3,100,,M1,,,,,,,,,,,0.0459,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,5,966.94,0.2,(3/2 5/2)-,1,134.52,0.2,(5/2)-,0,831.7,0.7,100,7,M1(+E2),,,,,,,,,,,0.019,0.01,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,5,966.94,0.2,(3/2 5/2)-,0,0,,3/2-,1,967,0.2,17.9,1.3,M1(+E2),,,,,,,,,,,0.013,0.007,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,6,978.8,0.7,(11/2)+,2,202.9,0.7,13/2+,0,776.2,0.3,100,,E2,,,,,,,,,,,0.01108,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,7,1009.86,0.24,(1/2 TO 7/2)-,1,134.52,0.2,(5/2)-,0,875.4,0.3,77,10,E2,,,,,,,,,,,0.00868,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,7,1009.86,0.24,(1/2 TO 7/2)-,0,0,,3/2-,1,1009.8,0.3,100,7,E2,,,,,,,,,,,0.00655,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,8,1010.7,0.7,(9/2)+,2,202.9,0.7,13/2+,0,807.6,0.4,100,,E2,,,,,,,,,,,0.01021,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,9,1093,0.8,13/2+,2,202.9,0.7,13/2+,0,890,0.4,100,,E0+M1+E2,,,,,,,,,,,0.016,0.008,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,10,1095.98,0.15,3/2- 5/2- 7/2-,3,329.29,0.16,1/2- 3/2- 5/2-,0,766.6,0.2,20,1.6,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,10,1095.98,0.15,3/2- 5/2- 7/2-,1,134.52,0.2,(5/2)-,1,961.4,0.3,52.6,4.5,M1(+E2),,,,,,,,,,,0.014,0.007,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,10,1095.98,0.15,3/2- 5/2- 7/2-,0,0,,3/2-,2,1096.1,0.2,100,10,E2,,,,,,,,,,,0.00559,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,11,1120.3,0.5,9/2- (1/2 TO 7/2)-,1,134.52,0.2,(5/2)-,0,985.8,0.4,100,,E2,,,,,,,,,,,0.00686,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,12,1172.5,0.7,17/2+,2,202.9,0.7,13/2+,0,969.6,0.2,100,,E2,,,,,,,,,,,0.00709,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,113,Pb,13,1180.1,0.3,(1/2 TO 7/2)-,3,329.29,0.16,1/2- 3/2- 5/2-,0,850.8,0.2,100,,M1,,,,,,,,,,,0.0272,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
