z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52,71,Te,1,158.994,0.022,3/2+,0,0,,1/2+,0,158.99,0.03,100,,M1+E2,0.079,0.011,,,4.1,,0.0234,,,,0.187,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,2,247.45,0.04,11/2-,1,158.994,0.022,3/2+,0,88.46,0.03,100,4,M4,,,,,,,,,,,1122,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,2,247.45,0.04,11/2-,0,0,,1/2+,1,247.5,0.2,0.37,0.04,[E5],,,,,,,,,,,7.83,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,3,384.31,0.05,(7/2- 9/2+),2,247.45,0.04,11/2-,0,136.76,0.07,100,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,4,440,0.04,3/2+,1,158.994,0.022,3/2+,0,281,0.04,18.5,0.7,M1+E2,-0.24,,,,3.4,,0.0067,,,,0.0409,0.0008,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,4,440,0.04,3/2+,0,0,,1/2+,1,439.91,0.11,100,3,M1+E2,-2.1,0.1,,,29,,0.0018,,,,0.012,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,5,489.78,0.05,7/2+,1,158.994,0.022,3/2+,0,330.75,0.06,100,,[E2],,,,,0.1247,,,,,,0.0282,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,6,505.35,0.04,5/2+,1,158.994,0.022,3/2+,0,346.35,0.04,41.7,0.9,M1+E2,0.07,0.08,,,1.8,,0.0118,,,,0.0236,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,6,505.35,0.04,5/2+,0,0,,1/2+,1,505.3,0.07,100,3,(E2),,,,,25,,,,,,0.00792,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,7,532.68,0.04,(7/2-),3,384.31,0.05,(7/2- 9/2+),0,148.35,0.05,6.4,0.4,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,7,532.68,0.04,(7/2-),2,247.45,0.04,11/2-,1,285.28,0.04,100,3,[E2],,,,,,,,,,,0.0454,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,8,599,0.08,1/2+,0,0,,1/2+,0,599.4,0.3,100,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,9,687.97,0.03,3/2+,6,505.35,0.04,5/2+,0,182.62,0.06,1.03,0.05,[M1 E2],,,,,,,,,,,0.17,0.04,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,9,687.97,0.03,3/2+,5,489.78,0.05,7/2+,1,198.2,,0.26,0.07,[E2],,,,,,,,,,,0.1546,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,9,687.97,0.03,3/2+,4,440,0.04,3/2+,2,247.93,0.07,5.5,0.18,(M1+E2),,,,,,,,,,,0.064,0.008,15-Apr-2021,Jun Chen,2025-10-17
