z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60,87,Nd,1,49.9268,0.001,7/2-,0,0,,5/2-,0,49.927,0.001,100,,M1+E2,0.42,,,,,,0.012,,,,12,1.6,9-Mar-2022,N. Nica and B. Singh,2025-10-17
60,87,Nd,2,127.9189,0.001,5/2-,1,49.9268,0.001,7/2-,0,77.9921,0.0003,100,6,M1+E2,0.48,,,,,,0.017,,,,3.13,0.24,9-Mar-2022,N. Nica and B. Singh,2025-10-17
60,87,Nd,2,127.9189,0.001,5/2-,0,0,,5/2-,1,127.919,0.006,76,4,M1(+E2),0.4,,,,,,0.0032,,,,0.718,0.018,9-Mar-2022,N. Nica and B. Singh,2025-10-17
60,87,Nd,3,190.291,0.006,(9/2)-,1,49.9268,0.001,7/2-,0,140.364,0.006,100,,[M1+E2],,,,,,,,,,,0.6,0.06,9-Mar-2022,N. Nica and B. Singh,2025-10-17
60,87,Nd,4,214.5949,0.0012,1/2-,2,127.9189,0.001,5/2-,0,86.6759,0.0006,100,6,E2,,,,,111.8,,,,,,3.68,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
60,87,Nd,4,214.5949,0.0012,1/2-,0,0,,5/2-,1,214.594,0.006,23.9,1.5,E2,,,,,0.287,,,,,,0.1548,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
60,87,Nd,5,314.6799,0.0023,3/2-,4,214.5949,0.0012,1/2-,0,100.078,0.003,2.4,0.3,[M1],,,,,,,,,,,1.413,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
60,87,Nd,5,314.6799,0.0023,3/2-,2,127.9189,0.001,5/2-,1,186.752,0.006,5.6,0.7,E2,,,,,,,,,,,0.247,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
60,87,Nd,5,314.6799,0.0023,3/2-,1,49.9268,0.001,7/2-,2,264.7,0.04,1.9,0.5,[E2],,,,,,,,,,,0.0779,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
60,87,Nd,5,314.6799,0.0023,3/2-,0,0,,5/2-,3,314.675,0.004,100,5,M1+E2,1.3,,,,,,,,,,0.051,0.004,9-Mar-2022,N. Nica and B. Singh,2025-10-17
