z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52,62,Te,1,708.74,0.15,2+,0,0,,0+,0,708.9,0.3,100,,E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,2,1342.49,0.2,(1 2)+,1,708.74,0.15,2+,0,633.7,0.2,100,10,M1(+E2),,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,2,1342.49,0.2,(1 2)+,0,0,,0+,1,1342.6,0.3,2,1,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,3,1348.1,0.3,(0+),1,708.74,0.15,2+,0,639.4,0.2,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,4,1391.34,0.24,2+,1,708.74,0.15,2+,0,682.5,0.3,100,29,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,4,1391.34,0.24,2+,0,0,,0+,1,1391,0.8,1,0.5,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,5,1483.83,0.24,4+,1,708.74,0.15,2+,0,775.2,0.3,100,,E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,6,1794.3,0.3,(2+),5,1483.83,0.24,4+,0,310.7,0.4,14,3,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,6,1794.3,0.3,(2+),4,1391.34,0.24,2+,1,403,0.4,11,3,M1 E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,6,1794.3,0.3,(2+),1,708.74,0.15,2+,2,1085.7,0.4,100,13,M1+E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,6,1794.3,0.3,(2+),0,0,,0+,3,1793.4,0.9,9,5,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,7,1860.68,0.23,(0+),1,708.74,0.15,2+,0,1151.94,0.17,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,8,1949.7,0.3,(3+),4,1391.34,0.24,2+,0,558.4,0.2,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
52,62,Te,9,1960.3,0.4,(3+),2,1342.49,0.2,(1 2)+,0,617.8,0.3,100,,(M1),,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
