z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
24,37,Cr,1,70.8,0.3,(3/2 5/2 7/2),0,0,,(5/2-),0,70.8,0.3,100,,D,,,,,,,,,,,0.083,0.018,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,2,97.41,0.23,(3/2 5/2 7/2),0,0,,(5/2-),0,97.7,0.3,100,,D M1+E2,,,,,,,,,,,0.24,0.21,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,3,224.1,0.4,,2,97.41,0.23,(3/2 5/2 7/2),0,126.7,0.3,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,4,401.8,0.5,,1,70.8,0.3,(3/2 5/2 7/2),0,331,0.4,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,5,450.6,0.3,,2,97.41,0.23,(3/2 5/2 7/2),0,353.6,0.5,27,9,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,5,450.6,0.3,,0,0,,(5/2-),1,450.5,0.3,100,11,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,6,564.4,0.5,,2,97.41,0.23,(3/2 5/2 7/2),0,467,0.4,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,7,631.7,0.8,,3,224.1,0.4,,0,407.6,0.7,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,8,715.9,0.4,,1,70.8,0.3,(3/2 5/2 7/2),0,645,0.8,20,8,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,8,715.9,0.4,,0,0,,(5/2-),1,715.9,0.4,100,12,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,9,773.7,0.4,,2,97.41,0.23,(3/2 5/2 7/2),0,676.4,0.6,39,17,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,9,773.7,0.4,,0,0,,(5/2-),1,773.7,0.4,100,22,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,10,1026.6,0.3,,2,97.41,0.23,(3/2 5/2 7/2),0,929.4,0.4,79,11,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,10,1026.6,0.3,,0,0,,(5/2-),1,1026.3,0.4,100,13,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,11,1222,0.5,,1,70.8,0.3,(3/2 5/2 7/2),0,1151.2,0.4,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,12,2061.9,0.5,,2,97.41,0.23,(3/2 5/2 7/2),0,1964.5,0.4,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
24,37,Cr,13,2261.4,0.6,,2,97.41,0.23,(3/2 5/2 7/2),0,2164,0.5,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17

