z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,110,Au,1,9.94,0.11,3/2+,0,0,,1/2+,0,9.9,0.2,100,,[M1],,,,,,,0.0027,,,,278,18,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,2,203.74,0.12,3/2+,0,0,,1/2+,0,203.9,0.2,100,,M1+E2,0.63,,,,,,,,,,0.79,0.06,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,4,248.56,0.11,5/2+,2,203.74,0.12,3/2+,0,44.7,0.2,,,M1+E2,0.15,0.02,,,,,,,,,18.2,1.3,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,4,248.56,0.11,5/2+,1,9.94,0.11,3/2+,1,238.7,0.2,99,8,M1+E2,2.3,0.3,,,,,,,,,0.274,0.018,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,4,248.56,0.11,5/2+,0,0,,1/2+,2,248.7,0.2,100,8,E2,,,,,,,,,,,0.182,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,5,307.76,0.13,5/2+,4,248.56,0.11,5/2+,0,59.2,0.2,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,5,307.76,0.13,5/2+,2,203.74,0.12,3/2+,1,104,1,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,5,307.76,0.13,5/2+,1,9.94,0.11,3/2+,2,297.9,0.2,100,7,M1(+E2),0.8,,,,,,,,,,0.29,0.05,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,6,325.12,0.16,9/2-,3,247.25,0.16,11/2-,0,77.9,0.2,100,,M1+E2,0.3,0.2,,,0.3,,0.000048,,,,3.7,1.5,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,7,484.02,0.16,7/2-,5,307.76,0.13,5/2+,0,176.3,0.2,20,4,E1,,,0.00003,,,,,,,,0.0988,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,7,484.02,0.16,7/2-,4,248.56,0.11,5/2+,1,235,1,32,5,E1,,,0.000021,,,,,,,,0.0484,0.0009,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,7,484.02,0.16,7/2-,3,247.25,0.16,11/2-,2,236,1,100,11,E2,,,,,43,,,,,,0.216,0.005,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,8,491.53,0.17,5/2-,6,325.12,0.16,9/2-,0,166.5,0.2,100,,E2,,,,,133,,,,,,0.714,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,9,512.35,0.15,7/2+,4,248.56,0.11,5/2+,0,264,0.2,43,4,M1+E2,0.4,,,,,,,,,,0.43,0.05,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,9,512.35,0.15,7/2+,2,203.74,0.12,3/2+,1,308,1,9,2,E2,,,,,,,,,,,0.0947,0.0016,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,9,512.35,0.15,7/2+,1,9.94,0.11,3/2+,2,502.3,0.2,100,8,E2,,,,,,,,,,,0.0255,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,10,602.9,0.16,1/2+ 3/2+,2,203.74,0.12,3/2+,0,399,1,29,10,M1+E2,1,,,,,,,,,,0.1,0.026,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
79,110,Au,10,602.9,0.16,1/2+ 3/2+,0,0,,1/2+,1,603,0.2,100,14,M1,,,,,,,,,,,0.0518,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
