z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
70,85,Yb,1,168.7,0.3,(9/2-),0,0,,(7/2-),0,168.7,0.4,100,,(M1+E2),,,,,,,,,,,0.62,0.15,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,2,666,0.19,(11/2-),0,0,,(7/2-),0,666,0.2,100,,E2,,,,,,,,,,,0.00892,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,3,839.4,0.3,(13/2+),2,666,0.19,(11/2-),0,173.4,0.2,100,,D(+Q),,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,4,983.8,0.4,(13/2-),2,666,0.19,(11/2-),0,317.8,0.5,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,4,983.8,0.4,(13/2-),1,168.7,0.3,(9/2-),1,815.1,0.2,100,,E2,,,,,,,,,,,0.00569,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,5,1178.5,0.3,(15/2-),2,666,0.19,(11/2-),0,512.5,0.3,100,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,6,1527.5,0.3,(17/2+),5,1178.5,0.3,(15/2-),0,349,0.3,71.5,2.5,D(+Q),,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,6,1527.5,0.3,(17/2+),3,839.4,0.3,(13/2+),1,688.1,0.2,100,,E2,,,,,,,,,,,0.00828,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,7,1592.8,0.4,(17/2-),5,1178.5,0.3,(15/2-),0,414.3,0.5,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,7,1592.8,0.4,(17/2-),4,983.8,0.4,(13/2-),1,609,0.2,100,,E2,,,,,,,,,,,0.01099,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,8,1912.8,0.5,(21/2-),7,1592.8,0.4,(17/2-),0,320,0.3,100,,E2,,,,,,,,,,,0.061,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,9,2033.7,0.5,(21/2+),6,1527.5,0.3,(17/2+),0,506.2,0.3,100,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,10,2494.4,0.6,(25/2+),9,2033.7,0.5,(21/2+),0,460.7,0.3,100,,E2,,,,,,,,,,,0.022,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,11,2526.6,0.6,(23/2-),8,1912.8,0.5,(21/2-),0,613.8,0.5,100,,(M1+E2),,,,,,,,,,,0.0175,0.0068,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,12,2768.8,0.6,(25/2-),11,2526.6,0.6,(23/2-),0,242.2,0.5,35.9,0.7,(M1+E2),,,,,,,,,,,0.212,0.069,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,12,2768.8,0.6,(25/2-),8,1912.8,0.5,(21/2-),1,856,0.4,100,1,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,13,3520.3,0.8,(29/2-),12,2768.8,0.6,(25/2-),0,751.5,0.5,100,,E2,,,,,,,,,,,0.00679,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,14,3740.8,0.9,(33/2-),13,3520.3,0.8,(29/2-),0,220.5,0.5,100,,E2,,,,,,,,,,,0.195,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,15,4183.4,1.1,(35/2-),14,3740.8,0.9,(33/2-),0,442.6,0.5,100,,(M1+E2),,,,,,,,,,,0.04,0.016,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,16,4549.6,1.2,(37/2),15,4183.4,1.1,(35/2-),0,366.2,0.5,100,,D,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17

