z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
26,29,Fe,1,411.42,0.21,1/2-,0,0,,3/2-,0,411.9,0.3,100,6,M1(+E2),-0.09,0.09,,,5,,0.05,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,2,931.29,0.13,5/2-,1,411.42,0.21,1/2-,0,520.3,0.4,2,1,E2,,,,,3,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,2,931.29,0.13,5/2-,0,0,,3/2-,1,931.3,0.2,100,1,M1+E2,0.34,0.04,,,0.8,,0.003,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,3,1316.54,0.13,7/2-,2,931.29,0.13,5/2-,0,385.3,0.2,7.6,0.5,M1(+E2),-0.07,0.03,,,0.9,,0.013,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,3,1316.54,0.13,7/2-,0,0,,3/2-,1,1316.4,0.2,100,14,E2,,,,,5,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,4,1408.45,0.14,7/2-,3,1316.54,0.13,7/2-,0,91.9,0.2,5.7,0.4,[M1 E2],,,,,,,,,,,0.37,0.33,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,4,1408.45,0.14,7/2-,2,931.29,0.13,5/2-,1,477.2,0.2,100,7,M1(+E2),-0.07,0.04,,,0.12,,0.0028,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,4,1408.45,0.14,7/2-,0,0,,3/2-,2,1408.4,0.2,84,4,E2,,,,,0.095,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,5,1918.3,0.5,1/2-,1,411.42,0.21,1/2-,0,1507.3,0.7,47,4,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,5,1918.3,0.5,1/2-,0,0,,3/2-,1,1917.9,0.7,100,4,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,7,2051.7,0.4,3/2-,1,411.42,0.21,1/2-,0,1640.4,0.7,100,3,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,7,2051.7,0.4,3/2-,0,0,,3/2-,1,2051.2,0.6,30,3,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,8,2144,0.3,5/2-,3,1316.54,0.13,7/2-,0,827.2,0.4,84,12,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,8,2144,0.3,5/2-,2,931.29,0.13,5/2-,1,1213,0.4,100,9,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,8,2144,0.3,5/2-,1,411.42,0.21,1/2-,2,1732.9,0.6,7,2,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,8,2144,0.3,5/2-,0,0,,3/2-,3,2143.5,0.6,42,5,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,9,2211.87,0.24,9/2-,4,1408.45,0.14,7/2-,0,803.4,0.2,100,1,M1+E2,-0.21,0.02,,,7.3,,0.052,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,9,2211.87,0.24,9/2-,3,1316.54,0.13,7/2-,1,895,3,2,1,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,9,2211.87,0.24,9/2-,2,931.29,0.13,5/2-,2,1280,3,2,,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,10,2255.5,1,,4,1408.45,0.14,7/2-,0,847,1,100,,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,11,2301.06,0.21,(9/2),4,1408.45,0.14,7/2-,0,892.6,1.2,2.2,,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,11,2301.06,0.21,(9/2),3,1316.54,0.13,7/2-,1,984.6,0.3,9,2,(M1),,,,,,,0.003,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,11,2301.06,0.21,(9/2),2,931.29,0.13,5/2-,2,1369.7,0.2,100,2,(E2),,,,,14,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,12,2470.2,0.6,3/2-,,,,,0,2052,3,51,3,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,12,2470.2,0.6,3/2-,0,0,,3/2-,1,2469.9,0.8,100,48,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,13,2490,10,5/2- 7/2-,0,0,,3/2-,0,2490,10,,,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,14,2539.11,0.21,11/2-,11,2301.06,0.21,(9/2),0,238.1,0.2,5.3,0.4,M1(+E2),0,0.02,,,,,0.0088,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,14,2539.11,0.21,11/2-,9,2211.87,0.24,9/2-,1,328,,1,0.2,M1+E2,-0.2,0.02,,,0.5,,0.00065,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,14,2539.11,0.21,11/2-,3,1316.54,0.13,7/2-,2,1222.5,0.2,100,1,E2,,,,,1.69,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,15,2577.7,0.4,5/2-,3,1316.54,0.13,7/2-,0,1261.1,0.7,4,2,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,15,2577.7,0.4,5/2-,2,931.29,0.13,5/2-,1,1646.3,0.6,7,2,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,15,2577.7,0.4,5/2-,1,411.42,0.21,1/2-,2,2166,0.6,8,2,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,15,2577.7,0.4,5/2-,0,0,,3/2-,3,2578,0.6,100,2,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,17,2813.8,0.3,13/2-,14,2539.11,0.21,11/2-,0,274.8,1.2,100,,M1(+E2),-0.02,0.02,,,1.2,,0.106,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,18,2872.3,0.2,5/2- 7/2-,3,1316.54,0.13,7/2-,0,1556,0.4,36,8,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,18,2872.3,0.2,5/2- 7/2-,2,931.29,0.13,5/2-,1,1940.6,0.4,12,5,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
26,29,Fe,18,2872.3,0.2,5/2- 7/2-,0,0,,3/2-,2,2872.4,0.6,100,5,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
