z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
35,37,Br,8,309.84,0.06,1+,4,162.67,0.07,,1,147.2,0.1,3.4,0.3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,8,309.84,0.06,1+,3,131.09,0.15,(2-),2,178.5,0.5,16.3,1.3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,8,309.84,0.06,1+,2,124.13,0.09,(1),3,185.5,0.7,0.18,0.11,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,8,309.84,0.06,1+,1,100.76,0.15,(3-),4,208.9,0.3,4.3,0.3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,8,309.84,0.06,1+,0,0,,1+,5,309.9,0.1,100,1.5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,9,313.61,0.21,1(-),0,0,,1+,0,313.8,0.3,100,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,10,328.44,0.12,1(-),4,162.67,0.07,,0,166.1,0.7,9.2,1.8,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,10,328.44,0.12,1(-),2,124.13,0.09,(1),1,204.4,0.2,8.6,1.6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,10,328.44,0.12,1(-),0,0,,1+,2,328.4,0.2,100,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,11,332.98,0.13,(3-),5,218.07,0.13,(1 3),0,114.99,0.06,52,18,D,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,11,332.98,0.13,(3-),3,131.09,0.15,(2-),1,201.99,0.17,100,5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,12,370.56,0.18,(4-),11,332.98,0.13,(3-),0,37.1,0.3,55,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,12,370.56,0.18,(4-),5,218.07,0.13,(1 3),1,152.5,0.5,15,5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,12,370.56,0.18,(4-),3,131.09,0.15,(2-),2,239.57,0.13,100,10,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,13,379.01,0.22,1(-),2,124.13,0.09,(1),0,254.9,0.5,23.7,1.7,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,13,379.01,0.22,1(-),0,0,,1+,1,379.3,0.5,100,19,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,14,392.65,0.15,,4,162.67,0.07,,0,230.1,0.3,63,5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,14,392.65,0.15,,0,0,,1+,1,392.7,0.2,100,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,15,398.04,0.09,(2-),8,309.84,0.06,1+,0,88,0.3,8,2.3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,15,398.04,0.09,(2-),3,131.09,0.15,(2-),1,267,0.5,15,4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,15,398.04,0.09,(2-),2,124.13,0.09,(1),2,274.2,0.3,33.2,1.9,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,15,398.04,0.09,(2-),0,0,,1+,3,398.01,0.15,100,5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,16,402.51,0.15,(4-),5,218.07,0.13,(1 3),0,184.4,0.1,100,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,17,415.05,0.09,1+,8,309.84,0.06,1+,0,105.3,0.1,3.7,0.4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,17,415.05,0.09,1+,5,218.07,0.13,(1 3),1,196.2,0.5,2.7,1,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,17,415.05,0.09,1+,4,162.67,0.07,,2,252.4,0.2,18.2,0.6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,17,415.05,0.09,1+,3,131.09,0.15,(2-),3,283.4,0.4,5.64,0.15,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,17,415.05,0.09,1+,2,124.13,0.09,(1),4,290.7,0.4,0.37,0.07,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,17,415.05,0.09,1+,0,0,,1+,5,415.1,0.2,100,6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,18,467.3,0.12,(5-),11,332.98,0.13,(3-),0,135.72,0.24,12.2,1.6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,18,467.3,0.12,(5-),5,218.07,0.13,(1 3),1,249.9,0.5,100,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,19,509.6,0.3,1(-),13,379.01,0.22,1(-),0,130.5,0.5,63,10,[M1],,,,,,,,,,,0.0557,0.001,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,19,509.6,0.3,1(-),9,313.61,0.21,1(-),1,196.2,0.5,100,50,[M1],,,,,,,,,,,0.0191,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,19,509.6,0.3,1(-),8,309.84,0.06,1+,2,199.8,0.5,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,19,509.6,0.3,1(-),2,124.13,0.09,(1),3,385.4,0.5,40,5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,20,543.9,0.11,(5+),7,289.35,0.08,(3+),0,254.4,0.1,100,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,21,545.28,0.12,,15,398.04,0.09,(2-),0,147.2,0.1,19,7,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,21,545.28,0.12,,9,313.61,0.21,1(-),1,231.8,0.3,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,21,545.28,0.12,,8,309.84,0.06,1+,2,235.5,0.4,100,7,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,22,575.72,0.12,1+,17,415.05,0.09,1+,0,160.8,0.6,9.6,1.1,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,22,575.72,0.12,1+,15,398.04,0.09,(2-),1,177.2,0.5,11.8,1.1,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,22,575.72,0.12,1+,14,392.65,0.15,,2,183.3,0.5,24,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,22,575.72,0.12,1+,8,309.84,0.06,1+,3,265.7,0.2,41.5,2.1,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,22,575.72,0.12,1+,0,0,,1+,4,575.8,0.4,100,11,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,23,576.74,0.21,1+,4,162.67,0.07,,0,414.5,0.5,100,10,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,23,576.74,0.21,1+,2,124.13,0.09,(1),1,452.3,0.3,11.3,0.4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,23,576.74,0.21,1+,0,0,,1+,2,576.9,0.4,97,4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,24,603.1,0.4,,6,229.66,0.23,(3+),0,373.7,0.6,100,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,25,659.11,0.16,(5-),18,467.3,0.12,(5-),0,192.1,0.3,8.3,0.4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,25,659.11,0.16,(5-),11,332.98,0.13,(3-),1,326.22,0.21,100,4,E2,,,,,51,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,26,668.05,0.09,(4-),20,543.9,0.11,(5+),0,124,0.1,14.3,0.6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,26,668.05,0.09,(4-),18,467.3,0.12,(5-),1,201.1,0.1,15.9,0.8,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,26,668.05,0.09,(4-),15,398.04,0.09,(2-),2,270.11,0.12,100,2.3,E2,,,,,110,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,26,668.05,0.09,(4-),7,289.35,0.08,(3+),3,378.5,0.1,42.2,1.4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,26,668.05,0.09,(4-),6,229.66,0.23,(3+),4,438.26,0.24,17.5,0.8,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,27,682.3,0.4,1,4,162.67,0.07,,0,519.5,0.5,100,7,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,27,682.3,0.4,1,0,0,,1+,1,682.5,0.5,100,6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,28,707.85,0.17,1,22,575.72,0.12,1+,0,132.5,0.5,17,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,28,707.85,0.17,1,10,328.44,0.12,1(-),1,379.3,0.5,10.1,1.6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,28,707.85,0.17,1,5,218.07,0.13,(1 3),2,489.2,0.5,19,4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,28,707.85,0.17,1,4,162.67,0.07,,3,545.3,0.3,84,5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,28,707.85,0.17,1,2,124.13,0.09,(1),4,583.3,0.5,0,0,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,28,707.85,0.17,1,0,0,,1+,5,708,0.3,100,6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,29,716.7,0.16,(6-),18,467.3,0.12,(5-),0,248.2,0.4,100,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,30,722.05,0.15,1,22,575.72,0.12,1+,0,146.2,0.4,5,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,30,722.05,0.15,1,17,415.05,0.09,1+,1,307,0.5,38,4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,30,722.05,0.15,1,8,309.84,0.06,1+,2,412.1,0.2,78,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,30,722.05,0.15,1,4,162.67,0.07,,3,559.7,0.4,100,4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,30,722.05,0.15,1,0,0,,1+,4,722.3,0.4,15.3,2.3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,31,748.69,0.19,(5-),16,402.51,0.15,(4-),0,346,0.2,100,4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,31,748.69,0.19,(5-),11,332.98,0.13,(3-),1,416.2,0.3,92,4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,32,755.51,0.23,1+,10,328.44,0.12,1(-),0,427.1,0.3,6.6,0.7,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,32,755.51,0.23,1+,2,124.13,0.09,(1),1,631.3,0.5,29,7,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,32,755.51,0.23,1+,0,0,,1+,2,755.5,0.4,100,7,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,33,795.8,0.14,,17,415.05,0.09,1+,0,380.8,0.2,100,4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,33,795.8,0.14,,8,309.84,0.06,1+,1,485.9,0.5,72.5,2.1,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,33,795.8,0.14,,4,162.67,0.07,,2,633.5,0.5,73,2.3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,33,795.8,0.14,,2,124.13,0.09,(1),3,671.7,0.5,20,5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,33,795.8,0.14,,0,0,,1+,4,795.7,0.5,22.9,1.8,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,34,901.86,0.19,1+,21,545.28,0.12,,0,356.3,0.5,11.9,0.9,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,34,901.86,0.19,1+,15,398.04,0.09,(2-),1,504,0.7,40,11,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,34,901.86,0.19,1+,8,309.84,0.06,1+,2,592.5,0.4,0,0,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,34,901.86,0.19,1+,2,124.13,0.09,(1),3,777.5,0.5,50,5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,34,901.86,0.19,1+,0,0,,1+,4,901.9,0.5,100,11,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,35,939.18,0.15,1+,15,398.04,0.09,(2-),0,541.1,0.5,13,4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,35,939.18,0.15,1+,14,392.65,0.15,,1,546.7,0.5,13.5,2,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,35,939.18,0.15,1+,10,328.44,0.12,1(-),2,610.4,0.4,9.7,1.8,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,35,939.18,0.15,1+,2,124.13,0.09,(1),3,815.1,0.2,39,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,35,939.18,0.15,1+,0,0,,1+,4,939.2,0.3,100,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,36,958.32,0.23,(7-),18,467.3,0.12,(5-),0,490.77,0.25,100,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,37,991.1,0.13,(6-),29,716.7,0.16,(6-),0,274.2,0.2,1.6,0.2,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,37,991.1,0.13,(6-),26,668.05,0.09,(4-),1,323.1,0.1,100,3,E2,,,,,102,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,37,991.1,0.13,(6-),24,603.1,0.4,,2,388.7,0.5,2.8,0.6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,38,1027.61,0.17,1+,22,575.72,0.12,1+,0,451.4,0.5,26,5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,38,1027.61,0.17,1+,21,545.28,0.12,,1,482.5,0.5,21,5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,38,1027.61,0.17,1+,15,398.04,0.09,(2-),2,629.8,0.5,21.3,1.3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,38,1027.61,0.17,1+,14,392.65,0.15,,3,635.2,0.5,100,8,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,38,1027.61,0.17,1+,13,379.01,0.22,1(-),4,648.8,0.5,25.8,1.8,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,38,1027.61,0.17,1+,10,328.44,0.12,1(-),5,699.5,0.5,36.8,1.5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,38,1027.61,0.17,1+,4,162.67,0.07,,6,865.3,0.5,14,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,38,1027.61,0.17,1+,3,131.09,0.15,(2-),7,895.4,0.5,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,38,1027.61,0.17,1+,0,0,,1+,8,1027.7,0.5,23,18,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,39,1154.2,0.19,1(-),22,575.72,0.12,1+,0,579,0.5,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,39,1154.2,0.19,1(-),17,415.05,0.09,1+,1,739.2,0.3,100,8,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,39,1154.2,0.19,1(-),8,309.84,0.06,1+,2,844.5,0.5,90,17,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,39,1154.2,0.19,1(-),4,162.67,0.07,,3,991.2,0.5,22,6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,40,1172.8,0.3,1,15,398.04,0.09,(2-),0,774.5,0.8,54,11,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,40,1172.8,0.3,1,10,328.44,0.12,1(-),1,844.5,0.5,71,17,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,40,1172.8,0.3,1,5,218.07,0.13,(1 3),2,954.6,0.5,100,17,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,41,1187.86,0.16,(7-),29,716.7,0.16,(6-),0,471.1,0.1,100,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,41,1187.86,0.16,(7-),25,659.11,0.16,(5-),1,528.8,0.1,52.1,1.4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,42,1260.04,0.16,(7-),37,991.1,0.13,(6-),0,269,0.1,100,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,43,1318.98,0.19,(7-),31,748.69,0.19,(5-),0,570.3,0.1,34.8,1.7,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,43,1318.98,0.19,(7-),25,659.11,0.16,(5-),1,659.88,0.24,100,4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,44,1322.8,0.4,1,10,328.44,0.12,1(-),0,994.3,0.5,84,6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,44,1322.8,0.4,1,4,162.67,0.07,,1,1160.1,0.5,100,16,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,45,1344.73,0.19,(8-),37,991.1,0.13,(6-),0,353.44,0.17,100,,E2,,,,,80,,,,,,0.00908,0.00013,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,46,1385.92,0.15,1+,34,901.86,0.19,1+,0,484.7,0.5,100,8,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,46,1385.92,0.15,1+,33,795.8,0.14,,1,590.6,0.5,90,30,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,46,1385.92,0.15,1+,22,575.72,0.12,1+,2,810.1,0.2,60,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,46,1385.92,0.15,1+,21,545.28,0.12,,3,840.3,0.5,73,11,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,46,1385.92,0.15,1+,10,328.44,0.12,1(-),4,1058,0.5,70,9,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,46,1385.92,0.15,1+,8,309.84,0.06,1+,5,1076,0.5,23,4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,46,1385.92,0.15,1+,5,218.07,0.13,(1 3),6,1167.1,0.5,4.7,2.2,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,46,1385.92,0.15,1+,0,0,,1+,7,1386,0.4,38.5,1.8,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,47,1448.28,0.22,(9+),45,1344.73,0.19,(8-),0,103.58,0.1,100,,D,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,48,1604.84,0.19,1+,22,575.72,0.12,1+,0,1029,0.2,100,50,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,48,1604.84,0.19,1+,4,162.67,0.07,,1,1441.9,0.7,10.8,0.8,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
35,37,Br,48,1604.84,0.19,1+,2,124.13,0.09,(1),2,1481.3,0.5,66.9,2.3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
