z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39,62,Y,1,128.31,0.14,(7/2+),0,0,,(5/2+),0,128.34,0.05,100,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
39,62,Y,2,291.66,0.05,(9/2+),1,128.31,0.14,(7/2+),0,163.35,0.05,100,5,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
39,62,Y,2,291.66,0.05,(9/2+),0,0,,(5/2+),1,291.72,0.07,17.3,1,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
39,62,Y,3,494.29,0.11,(11/2+),2,291.66,0.05,(9/2+),0,202.63,0.11,100,12,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
39,62,Y,3,494.29,0.11,(11/2+),1,128.31,0.14,(7/2+),1,365.97,0.24,31,7,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
39,62,Y,4,510.75,0.05,(3/2-),0,0,,(5/2+),0,510.73,0.08,100,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
39,62,Y,5,590.45,0.05,(5/2-),4,510.75,0.05,(3/2-),0,79.7,0.05,45.6,2.2,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
39,62,Y,5,590.45,0.05,(5/2-),1,128.31,0.14,(7/2+),1,462.14,0.08,81,5,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
39,62,Y,5,590.45,0.05,(5/2-),0,0,,(5/2+),2,590.4,0.08,100,6,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
39,62,Y,6,666.61,0.07,(5/2-),4,510.75,0.05,(3/2-),0,155.99,0.06,26,3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
39,62,Y,6,666.61,0.07,(5/2-),1,128.31,0.14,(7/2+),1,538.39,0.1,7,1,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
39,62,Y,6,666.61,0.07,(5/2-),0,0,,(5/2+),2,666.6,0.08,100,6,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
