z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,102,Pt,1,153.24,0.07,2+,0,0,,0+,0,153.3,0.1,100,,E2,,,,,154,,,,,,0.922,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,2,410.73,0.08,4+,1,153.24,0.07,2+,0,257.6,0.1,100,,E2,,,,,310,,,,,,0.1569,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,3,478.13,0.15,0+,1,153.24,0.07,2+,0,324.7,0.2,,,[E2],,,,,,,,,,,0.0781,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,3,478.13,0.15,0+,0,0,,0+,1,478,,,,E0,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,4,677.48,0.08,2+,3,478.13,0.15,0+,0,199.4,0.4,1.7,1.4,[E2],,,,,,,,,,,0.363,0.006,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,4,677.48,0.08,2+,2,410.73,0.08,4+,1,267,0.5,1,0.7,[E2],,,,,,,,,,,0.1403,0.0022,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,4,677.48,0.08,2+,1,153.24,0.07,2+,2,524.3,0.1,100,2,E0+E2,,,,,,,,,,,0.072,0.006,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,4,677.48,0.08,2+,0,0,,0+,3,677.5,0.1,36,3,[E2],,,,,,,,,,,0.01227,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,5,757.06,0.15,6+,2,410.73,0.08,4+,0,346.5,0.2,100,,E2,,,,,50,,,,,,0.0649,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,6,861.39,0.07,2+,4,677.48,0.08,2+,0,184.3,0.5,1.6,1,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,6,861.39,0.07,2+,3,478.13,0.15,0+,1,382.9,0.3,14,3,(E2),,,,,,,,,,,0.0492,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,6,861.39,0.07,2+,2,410.73,0.08,4+,2,450.7,0.1,19.3,2.1,(E2),,,,,,,,,,,0.0321,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,6,861.39,0.07,2+,1,153.24,0.07,2+,3,708.2,0.1,16,2,E0+M1+E2,2,,,,,,,,,,0.24,0.1,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,6,861.39,0.07,2+,0,0,,0+,4,861.3,0.1,100,7,E2,,,,,,,,,,,0.00739,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,7,962.68,0.1,3(+),4,677.48,0.08,2+,0,285.8,0.4,3.2,0.6,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,7,962.68,0.1,3(+),2,410.73,0.08,4+,1,551.9,0.1,12.8,1.6,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,7,962.68,0.1,3(+),1,153.24,0.07,2+,2,809.4,0.1,100,4,(E2),,,,,,,,,,,0.0084,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,8,1049.25,0.13,(4+),4,677.48,0.08,2+,0,372,0.4,15,4,[E2],,,,,,,,,,,0.0532,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,8,1049.25,0.13,(4+),2,410.73,0.08,4+,1,638.5,0.1,100,13,(M1+E2),,,,,,,,,,,0.028,0.014,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,8,1049.25,0.13,(4+),1,153.24,0.07,2+,2,895.8,,17,8,[E2],,,,,,,,,,,0.00682,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,9,1177.7,0.7,0+,4,677.48,0.08,2+,0,500.3,,13,8,[E2],,,,,,,,,,,0.0247,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
78,102,Pt,9,1177.7,0.7,0+,1,153.24,0.07,2+,1,1024.3,,100,10,(E2),,,,,,,,,,,0.00522,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
