z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
77,116,Ir,1,73.041,0.005,1/2+,0,0,,3/2+,0,73.029,0.015,100,,M1+E2,-0.558,0.005,,,22.6,,0.001,,,,6.1,0.1,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
77,116,Ir,2,80.238,0.006,11/2-,0,0,,3/2+,0,80.234,0.007,100,,M4,,,,,,,,,,,21100,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
77,116,Ir,3,138.941,0.005,5/2+,0,0,,3/2+,0,138.93,0.018,100,,M1+E2,-0.362,0.006,,,84,,0.032,,,,2.26,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
77,116,Ir,4,180.069,0.004,3/2+,3,138.941,0.005,5/2+,0,41.18,0.07,,,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
77,116,Ir,4,180.069,0.004,3/2+,1,73.041,0.005,1/2+,1,107.022,0.005,100,4,M1+E2,0.164,0.008,,,55,,0.061,,,,5,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
77,116,Ir,4,180.069,0.004,3/2+,0,0,,3/2+,2,180.071,0.007,28.6,1.4,M1+E2,-0.48,0.02,,,8,,0.0031,,,,1.028,0.017,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
77,116,Ir,5,299.396,0.007,7/2-,2,80.238,0.006,11/2-,0,219.158,0.007,100,,E2,,,,,71,,,,,,0.254,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
77,116,Ir,6,357.768,0.005,7/2+,3,138.941,0.005,5/2+,0,218.826,0.007,87,4,M1+E2,-0.28,0.009,,,23.8,,0.0375,,,,0.638,0.01,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
77,116,Ir,6,357.768,0.005,7/2+,0,0,,3/2+,1,357.761,0.01,100,2,E2,,,,,32.3,,,,,,0.0571,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
77,116,Ir,7,361.857,0.005,5/2+,4,180.069,0.004,3/2+,0,181.792,0.007,66,3,M1+E2,0.149,0.011,,,6.8,,0.026,,,,1.107,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
