z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
40,44,Zr,1,539.92,0.09,2+,0,0,,0+,0,539.9,0.1,100,,E2,,,,,40,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,2,1119.31,0.11,2+,1,539.92,0.09,2+,0,579.3,0.1,100,6,(M1+E2),-0.03,0.01,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,2,1119.31,0.11,2+,0,0,,0+,1,1119.4,0.2,38,4,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,3,1244,1,(0+),1,539.92,0.09,2+,0,704,1,100,,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,4,1262.81,0.13,4+,1,539.92,0.09,2+,0,722.9,0.1,100,,E2,,,,,47,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,5,1575.56,0.13,3+,2,1119.31,0.11,2+,0,456.2,0.1,100,6,M1+E2,0.7,0.007,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,5,1575.56,0.13,3+,1,539.92,0.09,2+,1,1035.8,0.2,62,6,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,6,1887.91,0.2,4+,5,1575.56,0.13,3+,0,312.2,0.3,29,14,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,6,1887.91,0.2,4+,4,1262.81,0.13,4+,1,625.2,0.3,36,21,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,6,1887.91,0.2,4+,2,1119.31,0.11,2+,2,768.5,0.3,100,13,(Q),,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,7,1966.6,0.4,,1,539.92,0.09,2+,0,1426.7,0.3,100,,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,8,2136.39,0.16,6+,4,1262.81,0.13,4+,0,873.6,0.1,100,,E2,,,,,28,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,9,2335.36,0.2,5+,5,1575.56,0.13,3+,0,759.8,0.2,100,7,E2,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,9,2335.36,0.2,5+,4,1262.81,0.13,4+,1,1072.4,0.3,31,5,D,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,10,2739.9,1.1,6+,8,2136.39,0.16,6+,0,603,1,22,11,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,10,2739.9,1.1,6+,6,1887.91,0.2,4+,1,852,1,100,33,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,11,2811.11,0.19,(4-),9,2335.36,0.2,5+,0,475.3,0.5,61,17,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,11,2811.11,0.19,(4-),6,1887.91,0.2,4+,1,922.9,0.4,77,15,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,11,2811.11,0.19,(4-),5,1575.56,0.13,3+,2,1235.6,0.2,100,12,D,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,11,2811.11,0.19,(4-),4,1262.81,0.13,4+,3,1548,1,48,4.8,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,12,2825.89,0.21,(5-),4,1262.81,0.13,4+,0,1563.1,0.3,100,,(E1+M2),0.05,0.04,0.000008,,,,,,0.04,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,13,3078.91,0.21,(6-),12,2825.89,0.21,(5-),0,253.1,0.2,50,7,D,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,13,3078.91,0.21,(6-),11,2811.11,0.19,(4-),1,267.7,0.2,100,8,Q,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,14,3088.97,0.19,8+,8,2136.39,0.16,6+,0,952.6,0.1,100,,E2,,,,,85,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,15,3202.3,0.3,7+,9,2335.36,0.2,5+,0,866.9,0.2,100,,Q,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,16,3313.44,0.23,(6-),14,3088.97,0.19,8+,0,226,1,,,[M2],,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,16,3313.44,0.23,(6-),12,2825.89,0.21,(5-),1,487.5,0.1,100,5,(M1+E2),0.06,0.02,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,17,3493.89,0.21,(7-),14,3088.97,0.19,8+,0,406,1,,,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,17,3493.89,0.21,(7-),13,3078.91,0.21,(6-),1,415,0.2,9.7,1.8,D,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,17,3493.89,0.21,(7-),12,2825.89,0.21,(5-),2,668,0.2,17,3,E2,,,,,4.8,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,17,3493.89,0.21,(7-),8,2136.39,0.16,6+,3,1357.5,0.3,100,8,(E1+M2),0.06,0.01,0.000021,,,,,,0.18,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,18,3552,0.3,(7-),13,3078.91,0.21,(6-),0,473,1,23,2.3,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,18,3552,0.3,(7-),12,2825.89,0.21,(5-),1,726.4,0.4,33,7,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,18,3552,0.3,(7-),8,2136.39,0.16,6+,2,1415.5,0.4,100,12,D,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,19,3722.6,0.8,(7-),8,2136.39,0.16,6+,0,1586,1,100,,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,20,4036.88,0.24,(8-),17,3493.89,0.21,(7-),0,543.1,0.2,39,4,D+Q,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,20,4036.88,0.24,(8-),16,3313.44,0.23,(6-),1,723,0.4,100,15,Q,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
40,44,Zr,20,4036.88,0.24,(8-),15,3202.3,0.3,7+,2,834,,,,,,,,,,,,,,,,,30-Sep-2009,T. Kibedi and J. Timar,2025-10-17
