z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
43,62,Tc,1,76.92,0.07,(5/2-),0,0,,(3/2-),0,76.5,0.1,100,,M1,,,,,,,0.0332,,,,0.594,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,2,85.42,0.07,(5/2+),0,0,,(3/2-),0,85.4,0.1,100,,E1,,,0.0000194,,,,,,,,0.209,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,3,147.54,0.07,(5/2-),1,76.92,0.07,(5/2-),0,71.1,0.2,4.4,0.7,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,3,147.54,0.07,(5/2-),0,0,,(3/2-),1,147.8,0.1,100,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,4,149.6,0.1,(7/2+),2,85.42,0.07,(5/2+),0,64.1,0.2,100,,M1,,,,,,,0.039,,,,0.986,0.017,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,5,235.99,0.07,(7/2-),3,147.54,0.07,(5/2-),0,89,0.1,16,5,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,5,235.99,0.07,(7/2-),1,76.92,0.07,(5/2-),1,159.029,0.012,100,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,5,235.99,0.07,(7/2-),0,0,,(3/2-),2,236.9,0.5,21,11,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,6,249.65,0.09,(3/2- 5/2 7/2-),3,147.54,0.07,(5/2-),0,101.6,0.2,7.6,2.2,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,6,249.65,0.09,(3/2- 5/2 7/2-),1,76.92,0.07,(5/2-),1,173.1,0.1,24,3,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,6,249.65,0.09,(3/2- 5/2 7/2-),0,0,,(3/2-),2,249.8,0.2,100,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,7,278.61,0.11,(9/2+),4,149.6,0.1,(7/2+),0,129,0.1,100,,M1+E2,,,,,,,,,,,0.32,0.19,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,7,278.61,0.11,(9/2+),2,85.42,0.07,(5/2+),1,193.2,0.2,5,3,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,8,303.77,0.07,(3/2+),3,147.54,0.07,(5/2-),0,156,0.2,4.6,2,[E1],,,0.00000034,,,,,,,,0.0366,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,8,303.77,0.07,(3/2+),2,85.42,0.07,(5/2+),1,218.4,0.1,100,,[M1],,,,,,,0.00019,,,,0.0336,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,8,303.77,0.07,(3/2+),0,0,,(3/2-),2,303.8,0.1,53,12,[E1],,,0.00000052,,,,,,,,0.00565,0.00008,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,9,322.16,0.08,(1/2+),8,303.77,0.07,(3/2+),0,18.4,0.1,12,,[M1],,,,,,,0.029,,,,4.97,0.11,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,9,322.16,0.08,(1/2+),0,0,,(3/2-),1,322.2,0.1,100,,[E1],,,0.00000068,,,,,,,,0.00482,0.00007,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,10,345.53,0.08,(7/2-),5,235.99,0.07,(7/2-),0,108.6,0.2,12,5,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,10,345.53,0.08,(7/2-),3,147.54,0.07,(5/2-),1,197.9,0.1,81,23,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,10,345.53,0.08,(7/2-),1,76.92,0.07,(5/2-),2,269.1,0.1,100,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,10,345.53,0.08,(7/2-),0,0,,(3/2-),3,345.8,0.3,5.8,2.3,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,11,440.57,0.09,(9/2-),10,345.53,0.08,(7/2-),0,95.1,0.2,5,3,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,11,440.57,0.09,(9/2-),5,235.99,0.07,(7/2-),1,203.9,0.1,68,12,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,11,440.57,0.09,(9/2-),1,76.92,0.07,(5/2-),2,364.3,0.1,100,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,12,463.5,0.1,(3/2- 5/2-),10,345.53,0.08,(7/2-),0,118,0.2,4.9,2.5,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,12,463.5,0.1,(3/2- 5/2-),6,249.65,0.09,(3/2- 5/2 7/2-),1,214,0.1,100,9,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,12,463.5,0.1,(3/2- 5/2-),5,235.99,0.07,(7/2-),2,226.7,0.2,28,7,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,12,463.5,0.1,(3/2- 5/2-),3,147.54,0.07,(5/2-),3,315.8,0.2,23,7,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,12,463.5,0.1,(3/2- 5/2-),1,76.92,0.07,(5/2-),4,387,0.2,51,8,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,13,491.42,0.15,(7/2+),8,303.77,0.07,(3/2+),0,187.7,0.2,100,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
43,62,Tc,13,491.42,0.15,(7/2+),4,149.6,0.1,(7/2+),1,341.8,0.2,37,9,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
