z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
48,59,Cd,1,204.98,0.03,7/2+,0,0,,5/2+,0,204.97,0.03,100,,M1+E2,0.25,0.01,,,4,,0.0032,,,,0.0682,0.0002,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,2,320.92,0.03,5/2+,0,0,,5/2+,0,320.92,0.03,100,,M1(+E2),,,,,,,,,,,0.02,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,3,365.31,0.04,3/2+,0,0,,5/2+,0,365.31,0.04,100,,M1(+E2),,,,,,,,,,,0.015,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,4,457.8,0.5,1/2+,3,365.31,0.04,3/2+,0,92.7,0.1,100,5,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,4,457.8,0.5,1/2+,0,0,,5/2+,1,457.4,0.3,50,3,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,5,505.49,0.04,7/2+,1,204.98,0.03,7/2+,0,300.45,0.15,1.35,0.2,M1(+E2),,,,,,,,,,,0.024,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,5,505.49,0.04,7/2+,0,0,,5/2+,1,505.51,0.07,100,3,M1+E2,-0.28,0.08,,,,,,,,,0.0066,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,6,702.34,0.11,(3/2)+,2,320.92,0.03,5/2+,0,381.5,0.3,15,4,M1(+E2),,,,,,,,,,,0.13,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,6,702.34,0.11,(3/2)+,0,0,,5/2+,1,702.32,0.12,100,7,M1 E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,7,809.01,0.04,9/2+,5,505.49,0.04,7/2+,0,303.53,0.04,19.4,1.3,M1(+E2),,,,,,,,,,,0.023,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,7,809.01,0.04,9/2+,2,320.92,0.03,5/2+,1,488.3,0.6,2.5,0.6,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,7,809.01,0.04,9/2+,1,204.98,0.03,7/2+,2,604,0.05,41,2.2,M1+E2,-2.3,0.3,,,16,,0.0013,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,7,809.01,0.04,9/2+,0,0,,5/2+,3,809,0.06,100,5,E2,,,,,11,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,8,840.2,0.1,(3/2)+,3,365.31,0.04,3/2+,0,475,0.4,35,8,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,8,840.2,0.1,(3/2)+,2,320.92,0.03,5/2+,1,519.28,0.15,100,11,M1 E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,8,840.2,0.1,(3/2)+,0,0,,5/2+,2,840.16,0.15,70,10,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,9,845.54,0.06,11/2-,7,809.01,0.04,9/2+,0,36.5,0.1,11.2,1.2,E1,,,0.0000066,,,,,,,,2.8,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,9,845.54,0.06,11/2-,1,204.98,0.03,7/2+,1,640.58,0.1,100,4,M2,,,,,,,,,0.123,,0.0109,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,9,845.54,0.06,11/2-,0,0,,5/2+,2,845.5,0.4,2.3,0.7,[E3],,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,10,905.6,0.7,1/2+,3,365.31,0.04,3/2+,0,540.3,,100,,M1 E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,10,905.6,0.7,1/2+,0,0,,5/2+,1,905.5,,75,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,11,919.43,0.12,(5/2)+,5,505.49,0.04,7/2+,0,413.7,0.4,100,12,M1(+E2),,,,,,,,,,,0.011,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,11,919.43,0.12,(5/2)+,3,365.31,0.04,3/2+,1,554.16,0.15,94,18,M1 E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,11,919.43,0.12,(5/2)+,2,320.92,0.03,5/2+,2,598.3,0.5,30,5,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,11,919.43,0.12,(5/2)+,0,0,,5/2+,3,919.6,0.8,41,12,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,12,921.69,0.07,(9/2)+,5,505.49,0.04,7/2+,0,416.28,0.07,100,4,M1(+E2),,,,,,,,,,,0.011,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,12,921.69,0.07,(9/2)+,2,320.92,0.03,5/2+,1,600.9,0.5,16,3,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,12,921.69,0.07,(9/2)+,1,204.98,0.03,7/2+,2,716.4,0.3,19,9,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,12,921.69,0.07,(9/2)+,0,0,,5/2+,3,921.8,0.3,71,8,(E2),,,,,24,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,13,933.04,0.06,11/2+,1,204.98,0.03,7/2+,0,728.06,0.05,100,,E2,,,,,19,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,14,998.61,0.09,(5/2)+,2,320.92,0.03,5/2+,0,677.2,0.2,17,3,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,14,998.61,0.09,(5/2)+,1,204.98,0.03,7/2+,1,793.6,0.2,17,3,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,14,998.61,0.09,(5/2)+,0,0,,5/2+,2,998.75,0.12,100,6,M1 E2,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,16,1059.5,0.7,(5/2)-,2,320.92,0.03,5/2+,0,738.5,0.3,16,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,16,1059.5,0.7,(5/2)-,0,0,,5/2+,1,1059.5,0.3,100,,E1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,17,1158.6,0.3,(5/2),2,320.92,0.03,5/2+,0,837.3,0.2,22,2,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,17,1158.6,0.3,(5/2),1,204.98,0.03,7/2+,1,953.9,0.3,100,10,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,17,1158.6,0.3,(5/2),0,0,,5/2+,2,1158,0.7,34,4,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,18,1213.52,0.06,(3/2+ 5/2+),4,457.8,0.5,1/2+,0,756.3,0.1,22,3,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,18,1213.52,0.06,(3/2+ 5/2+),3,365.31,0.04,3/2+,1,848.1,0.1,83,7,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,18,1213.52,0.06,(3/2+ 5/2+),2,320.92,0.03,5/2+,2,892.5,0.1,39,3,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,18,1213.52,0.06,(3/2+ 5/2+),1,204.98,0.03,7/2+,3,1008.4,0.2,29,3,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
48,59,Cd,18,1213.52,0.06,(3/2+ 5/2+),0,0,,5/2+,4,1213.3,0.1,100,7,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
