z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52,66,Te,1,605.706,0.02,2+,0,0,,0+,0,605.71,0.02,100,,E2,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,2,934.2,1,,1,605.706,0.02,2+,0,328.5,,100,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,3,957.48,0.19,0+,1,605.706,0.02,2+,0,351.7,0.3,100,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,3,957.48,0.19,0+,0,0,,0+,1,957,,,,E0,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,4,1150.82,0.04,2+,1,605.706,0.02,2+,0,545.12,0.03,100,2,E2+M1,17,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,4,1150.82,0.04,2+,0,0,,0+,1,1150.7,0.2,27,2,E2,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,5,1163.7,1,,1,605.706,0.02,2+,0,558,,100,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,6,1206.42,0.03,4+,1,605.706,0.02,2+,0,600.71,0.02,100,,E2,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,7,1482.11,0.13,1+ 2+,4,1150.82,0.04,2+,0,331,0.3,5.1,0.5,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,7,1482.11,0.13,1+ 2+,3,957.48,0.19,0+,1,524.4,0.3,15,1.5,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,7,1482.11,0.13,1+ 2+,1,605.706,0.02,2+,2,876.4,0.3,100,10,M1+E2,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,7,1482.11,0.13,1+ 2+,0,0,,0+,3,1482,0.3,12.3,1.2,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,8,1517.31,0.21,0+,4,1150.82,0.04,2+,0,366.5,0.3,78,9,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,8,1517.31,0.21,0+,3,957.48,0.19,0+,1,560,,,,E0,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
