z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
87,123,Fr,2,62.68,0.06,,0,0,,6+,0,62.6,0.1,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,3,138.96,0.07,(5 6 7)+,2,62.68,0.06,,0,76.3,0.1,6,2,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,3,138.96,0.07,(5 6 7)+,0,0,,6+,1,138.9,0.1,100,3,M1,,,,,,,,,,,5.62,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,4,195.55,0.08,,2,62.68,0.06,,0,133.1,0.1,37,12,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,4,195.55,0.08,,0,0,,6+,1,195.5,0.1,100,4,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,5,209.06,0.07,,2,62.68,0.06,,0,146.4,0.1,59,3,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,5,209.06,0.07,,0,0,,6+,1,209,0.1,100,3,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,6,244.2,0.07,(5 6 7)+,2,62.68,0.06,,0,181.4,0.1,13,11,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,6,244.2,0.07,(5 6 7)+,0,0,,6+,1,244.2,0.1,100,6,M1,,,,,,,,,,,1.149,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,7,333,0.1,,0,0,,6+,0,333,0.1,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,8,339.5,0.1,,0,0,,6+,0,339.5,0.1,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,9,346.4,0.1,,0,0,,6+,0,346.4,0.1,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,10,363.69,0.09,(4 TO 8)+,5,209.06,0.07,,0,154.6,0.1,78,12,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,10,363.69,0.09,(4 TO 8)+,3,138.96,0.07,(5 6 7)+,1,224.7,0.1,100,9,M1,,,,,,,,,,,1.449,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,10,363.69,0.09,(4 TO 8)+,0,0,,6+,2,363.9,0.2,24,4,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,11,444.2,0.2,,0,0,,6+,0,444.2,0.2,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,12,525.71,0.07,(4 TO 8)+,6,244.2,0.07,(5 6 7)+,0,281.4,0.1,74,7,M1,,,,,,,,,,,0.776,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,12,525.71,0.07,(4 TO 8)+,5,209.06,0.07,,1,316.6,0.2,33,5,(E2),,,,,,,,,,,0.1233,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,12,525.71,0.07,(4 TO 8)+,4,195.55,0.08,,2,330.1,0.1,57,8,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,12,525.71,0.07,(4 TO 8)+,3,138.96,0.07,(5 6 7)+,3,386.7,0.2,31,4,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
