z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
90,128,Th,1,689,0.3,2+,0,0,,0+,0,689,0.3,100,,E2,,,,,,,,,,,0.0209,,10-Jun-2021,Balraj Singh,2025-10-17
90,128,Th,2,1078,0.6,(3-),1,689,0.3,2+,0,388.9,0.6,100,,(D),,,,,,,,,,,,,10-Jun-2021,Balraj Singh,2025-10-17
90,128,Th,3,1192.3,0.5,4+,2,1078,0.6,(3-),0,114.2,0.7,2.3,0.2,(D),,,,,,,,,,,,,10-Jun-2021,Balraj Singh,2025-10-17
90,128,Th,3,1192.3,0.5,4+,1,689,0.3,2+,1,503.3,0.3,100,1.7,E2,,,,,,,,,,,0.042,,10-Jun-2021,Balraj Singh,2025-10-17
90,128,Th,4,1560.8,0.6,6+,3,1192.3,0.5,4+,0,368.5,0.3,100,,E2,,,,,,,,,,,0.093,,10-Jun-2021,Balraj Singh,2025-10-17
90,128,Th,5,1761.7,0.7,8+,4,1560.8,0.6,6+,0,200.9,0.4,100,,E2,,,,,11,,,,,,0.648,0.011,10-Jun-2021,Balraj Singh,2025-10-17
90,128,Th,6,2099.5,0.9,10+,5,1761.7,0.7,8+,0,337.8,0.5,100,,E2,,,,,6,,,,,,0.1187,,10-Jun-2021,Balraj Singh,2025-10-17
90,128,Th,7,2272.6,1,(11-),6,2099.5,0.9,10+,0,173.1,0.4,100,,(E1),,,,,,,,,,,0.133,0.002,10-Jun-2021,Balraj Singh,2025-10-17
90,128,Th,8,2686.3,1,(13-),7,2272.6,1,(11-),0,413.7,0.4,100,,(Q),,,,,,,,,,,,,10-Jun-2021,Balraj Singh,2025-10-17
90,128,Th,9,3160,1.2,(15-),8,2686.3,1,(13-),0,473.7,0.5,100,,(Q),,,,,,,,,,,,,10-Jun-2021,Balraj Singh,2025-10-17
90,128,Th,10,3306.7,1.3,(16+),9,3160,1.2,(15-),0,146.7,0.5,100,,(E1),,,,,,,,,,,0.197,0.004,10-Jun-2021,Balraj Singh,2025-10-17

