z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
53,61,I,2,103.2,,(2)-,0,0,,1+,0,103.17,0.06,100,,E1,,,,,,,,,,,0.188,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,3,131.4,,(4),2,103.2,,(2)-,0,28.2,,,,Q,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,4,221,,(8-),1,0,,,0,221,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,5,265.9,,(7),3,131.4,,(4),0,134.47,0.16,100,,M3,,,,,,,,,,,17.9,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,6,288,,,2,103.2,,(2)-,0,186,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,7,419,,(9-),4,221,,(8-),0,198,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,8,491,,,6,288,,,0,203,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,9,635,,,8,491,,,0,144,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,10,690,,(10-),7,419,,(9-),0,271,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,10,690,,(10-),4,221,,(8-),1,469,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,11,745,,,9,635,,,0,110,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,11,745,,,8,491,,,1,254,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,12,954,,,11,745,,,0,209,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,13,1008,,(11-),10,690,,(10-),0,318,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,13,1008,,(11-),7,419,,(9-),1,589,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,14,1236,,,11,745,,,0,490,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,14,1236,,,9,635,,,1,601,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,15,1285,,,9,635,,,0,650,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,16,1362,,(12-),13,1008,,(11-),0,354,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,16,1362,,(12-),10,690,,(10-),1,672,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,17,1530,,,14,1236,,,0,294,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,17,1530,,,12,954,,,1,575,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,18,1595,,(7-),17,1530,,,0,65,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,18,1595,,(7-),15,1285,,,1,310,,,,D,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,19,1744,,(13-),16,1362,,(12-),0,382,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,19,1744,,(13-),13,1008,,(11-),1,736,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,20,2032,,,18,1595,,(7-),0,437,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,20,2032,,,17,1530,,,1,502,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,21,2150,,,19,1744,,(13-),0,406,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,21,2150,,,16,1362,,(12-),1,788,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,22,2155,,,20,2032,,,0,123,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,22,2155,,,18,1595,,(7-),1,560,,,,Q,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,23,2580,,,21,2150,,,0,430,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,23,2580,,,19,1744,,(13-),1,836,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,24,2692,,,22,2155,,,0,538,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,24,2692,,,20,2032,,,1,660,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
53,61,I,25,2857,,,24,2692,,,0,166,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
