z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
84,118,Po,1,677.2,0.2,2+,0,0,,0+,0,677.2,0.2,100,,E2,,,,,33,,,,,,0.0162,0.00023,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,2,1248.59,0.27,4+,1,677.2,0.2,2+,0,571.3,0.2,100,,E2,,,,,,,,,,,0.02355,0.00033,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,3,1302.5,0.28,(2)+,1,677.2,0.2,2+,0,625.3,0.2,100,,M1+E2,1.8,,,,,,,,,,0.031,0.005,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,4,1585.2,0.5,,1,677.2,0.2,2+,0,908,0.5,100,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,5,1667.4,0.31,4+,2,1248.59,0.27,4+,0,418.6,0.3,92,23,M1+E2,0.7,0.6,,,,,,,,,0.15,0.05,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,5,1667.4,0.31,4+,1,677.2,0.2,2+,1,990.4,0.3,100,23,E2,,,,,,,,,,,0.00749,0.00011,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,6,1689.5,0.6,,3,1302.5,0.28,(2)+,0,387,0.5,100,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,7,1691.54,0.31,6+,2,1248.59,0.27,4+,0,443,0.2,100,,E2,,,,,,,,,,,0.0432,0.0006,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,9,1758,2,0+,0,0,,0+,0,1758,2,,,E0,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,10,1774.4,0.6,,2,1248.59,0.27,4+,0,525.8,0.5,100,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,11,1775.3,0.28,,1,677.2,0.2,2+,0,1098.1,0.2,100,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,12,1866.2,0.4,5-,2,1248.59,0.27,4+,0,617.6,0.3,100,,E1,,,,,,,,,,,0.0067,0.00009,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,13,2102.9,0.4,,2,1248.59,0.27,4+,0,854.3,0.3,100,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,14,2127.71,0.34,(6+),7,1691.54,0.31,6+,0,436.3,0.2,86,29,M1(+E2),1,,,,,,,,,,0.149,0.035,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,14,2127.71,0.34,(6+),2,1248.59,0.27,4+,1,878.8,0.3,100,24,E2,,,,,,,,,,,0.00948,0.00013,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,15,2194.3,0.2,7- 8- 9-,8,1691.5,,8+,0,502.8,0.2,100,,(E1),,,,,,,,,,,0.01015,0.00014,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,16,2217.9,0.4,9-,8,1691.5,,8+,0,526.3,0.5,100,,E1,,,,,,,,,,,0.00924,0.00013,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,17,2230.9,0.4,(7-),12,1866.2,0.4,5-,0,364.7,0.2,100,,E2,,,,,,,,,,,0.072,0.001,1-Sep-2023,F.G. KONDEV,2025-10-17
