z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
42,45,Mo,1,31.56,0.06,(9/2+),0,0,,(7/2+),0,31.55,0.06,100,,M1+E2,0.27,,,,,,,,,,13.6,4.8,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,2,786.52,0.19,(11/2+),1,31.56,0.06,(9/2+),0,755.3,0.4,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,2,786.52,0.19,(11/2+),0,0,,(7/2+),1,787.1,0.4,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,3,864.54,0.09,(13/2+),1,31.56,0.06,(9/2+),0,832.95,0.06,100,,E2,,,,,4.4,,,,,,0.00119,0.00002,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,4,1773,0.14,(15/2+),3,864.54,0.09,(13/2+),0,907.7,0.2,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,4,1773,0.14,(15/2+),2,786.52,0.19,(11/2+),1,986.7,0.2,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,5,1863.57,0.1,(17/2+),3,864.54,0.09,(13/2+),0,999.12,0.06,100,,E2,,,,,1.8,,,,,,0.000774,0.000011,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,6,1969.83,0.14,(15/2),3,864.54,0.09,(13/2+),0,1104.1,0.3,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,7,2283.7,0.12,(17/2),6,1969.83,0.14,(15/2),0,313.76,0.09,13,2.2,D,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,7,2283.7,0.12,(17/2),5,1863.57,0.1,(17/2+),1,420.22,0.06,42,3,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,7,2283.7,0.12,(17/2),4,1773,0.14,(15/2+),2,510.54,0.11,100,20,(D),,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,8,2695.98,0.13,(19/2),7,2283.7,0.12,(17/2),0,412.23,0.07,100,8,D,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,8,2695.98,0.13,(19/2),5,1863.57,0.1,(17/2+),1,832.7,0.5,2,2,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,9,2742.17,0.12,(21/2+),5,1863.57,0.1,(17/2+),0,878.6,0.06,100,,E2,,,,,39,,,,,,0.00105,0.00002,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,10,2963.3,1.6,(21/2+),5,1863.57,0.1,(17/2+),0,1099.7,0.1,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,11,3134.98,0.13,(21/2),8,2695.98,0.13,(19/2),0,439.05,0.09,54,7,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,11,3134.98,0.13,(21/2),7,2283.7,0.12,(17/2),1,851.34,0.08,100,9,E2,,,,,,,,,,,0.00113,0.00002,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,12,3382.62,0.13,(23/2+),9,2742.17,0.12,(21/2+),0,640.51,0.07,100,,D,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,13,3600.34,0.13,(25/2+),12,3382.62,0.13,(23/2+),0,217.78,0.07,22,3,D(+Q),,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,13,3600.34,0.13,(25/2+),9,2742.17,0.12,(21/2+),1,858.11,0.06,100,6,E2,,,,,40,,,,,,0.00111,0.00002,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,14,3618.75,0.14,(23/2),11,3134.98,0.13,(21/2),0,483.81,0.08,50,12,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,14,3618.75,0.14,(23/2),8,2695.98,0.13,(19/2),1,922.63,0.09,100,19,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,15,4161.35,0.16,(25/2),14,3618.75,0.14,(23/2),0,542.27,0.2,52,19,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,15,4161.35,0.16,(25/2),11,3134.98,0.13,(21/2),1,1026.49,0.11,100,20,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,16,4384.82,0.17,(27/2+),13,3600.34,0.13,(25/2+),0,784.46,0.14,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,17,4550.72,0.16,(29/2+),16,4384.82,0.17,(27/2+),0,165.87,0.15,24,4,D,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,17,4550.72,0.16,(29/2+),13,3600.34,0.13,(25/2+),1,950.39,0.11,100,9,E2,,,,,,,,,,,0.000869,0.000013,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,18,4713.09,0.18,(27/2),15,4161.35,0.16,(25/2),0,551.72,0.2,72,26,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,18,4713.09,0.18,(27/2),14,3618.75,0.14,(23/2),1,1094.28,0.15,100,38,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,19,5253.77,0.2,(29/2),18,4713.09,0.18,(27/2),0,540.57,0.2,75,28,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,19,5253.77,0.2,(29/2),15,4161.35,0.16,(25/2),1,1092.48,0.15,100,41,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,20,5302.51,0.21,(31/2+),17,4550.72,0.16,(29/2+),0,751.9,0.8,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,21,5670.12,0.19,(33/2+),20,5302.51,0.21,(31/2+),0,367.61,0.09,23,3,D(+Q),,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,21,5670.12,0.19,(33/2+),17,4550.72,0.16,(29/2+),1,1119.39,0.09,100,5,(E2),,,,,25,,,,,,0.000601,0.000009,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,22,5857.67,0.23,(31/2),18,4713.09,0.18,(27/2),0,1144.57,0.15,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,23,6368.35,0.23,(33/2),19,5253.77,0.2,(29/2),0,1114.57,0.12,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,24,6945.82,0.21,(37/2+),21,5670.12,0.19,(33/2+),0,1275.69,0.09,100,,(E2),,,,,30,,,,,,0.000474,0.000007,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,25,8354.95,0.24,(41/2+),24,6945.82,0.21,(37/2+),0,1409.12,0.11,100,,(E2),,,,,,,,,,,0.000423,0.000006,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,26,10004.4,0.3,(45/2+),25,8354.95,0.24,(41/2+),0,1649.41,0.11,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
42,45,Mo,27,11838.4,0.7,(49/2+),26,10004.4,0.3,(45/2+),0,1834,0.6,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17

