z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
61,79,Pm,1,139.95,0.07,(2)-,0,0,,1+,0,140,0.1,100,,E1,,,,,,,,,,,0.1068,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,2,225.47,0.06,0+ 1+ 2+,0,0,,1+,0,225.4,0.1,100,,M1,,,,,,,,,,,0.1599,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,3,260.64,0.08,(1 2 3)+,2,225.47,0.06,0+ 1+ 2+,0,35.2,0.2,2.7,0.9,(M1+E2),,,,,,,,,,,80,75,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,3,260.64,0.08,(1 2 3)+,1,139.95,0.07,(2)-,1,120.8,0.1,100,,E1,,,,,,,,,,,0.1597,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,3,260.64,0.08,(1 2 3)+,0,0,,1+,2,260.6,0.2,9.4,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,4,335.35,0.09,+,2,225.47,0.06,0+ 1+ 2+,0,109.9,0.2,100,,M1,,,,,,,,,,,1.182,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,4,335.35,0.09,+,1,139.95,0.07,(2)-,1,195.4,0.2,20.4,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,4,335.35,0.09,+,0,0,,1+,2,335.5,0.2,10.2,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,5,339.88,0.07,(1 2)+,2,225.47,0.06,0+ 1+ 2+,0,114.6,0.2,53.3,,M1,,,,,,,,,,,1.049,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,5,339.88,0.07,(1 2)+,1,139.95,0.07,(2)-,1,199.9,0.2,38.9,,E1,,,,,,,,,,,0.0408,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,5,339.88,0.07,(1 2)+,0,0,,1+,2,339.8,0.1,100,,E2,,,,,,,,,,,0.037,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,6,344.94,0.08,+,3,260.64,0.08,(1 2 3)+,0,84.4,0.1,100,,M1,,,,,,,,,,,2.52,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,6,344.94,0.08,+,2,225.47,0.06,0+ 1+ 2+,1,119.5,0.2,20.8,,M1 E2,,,,,,,,,,,1.06,0.14,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,6,344.94,0.08,+,1,139.95,0.07,(2)-,2,204.9,0.2,7.7,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,6,344.94,0.08,+,0,0,,1+,3,344.9,0.2,73.9,,(E2),,,,,,,,,,,0.0354,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,7,415.15,0.11,1+,5,339.88,0.07,(1 2)+,0,75.3,0.2,100,,M1,,,,,,,,,,,3.5,0.06,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,7,415.15,0.11,1+,2,225.47,0.06,0+ 1+ 2+,1,189.6,0.2,10.3,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,7,415.15,0.11,1+,0,0,,1+,2,415.3,0.2,38.5,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,9,481.18,0.09,+,6,344.94,0.08,+,0,136.4,0.2,45,,M1,,,,,,,,,,,0.641,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,9,481.18,0.09,+,5,339.88,0.07,(1 2)+,1,141.3,0.2,37.5,,[M1 E2],,,,,,,,,,,0.62,0.05,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,9,481.18,0.09,+,4,335.35,0.09,+,2,145.7,0.2,32.5,,M1,,,,,,,,,,,0.533,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,9,481.18,0.09,+,3,260.64,0.08,(1 2 3)+,3,220.7,0.1,100,,(M1),,,,,,,,,,,0.1693,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,9,481.18,0.09,+,2,225.47,0.06,0+ 1+ 2+,4,255.6,0.2,22.5,,(M1),,,,,,,,,,,0.1139,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,9,481.18,0.09,+,0,0,,1+,5,481.1,0.2,12.5,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,10,503.39,0.11,0+ 1+ 2+,6,344.94,0.08,+,0,158.5,0.2,100,,(M1),,,,,,,,,,,0.421,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,10,503.39,0.11,0+ 1+ 2+,5,339.88,0.07,(1 2)+,1,163.6,0.2,14.3,,(M1),,,,,,,,,,,0.386,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,10,503.39,0.11,0+ 1+ 2+,0,0,,1+,2,503.3,0.2,90.5,,M1,,,,,,,,,,,0.0195,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,11,534.03,0.15,(+),2,225.47,0.06,0+ 1+ 2+,0,308.7,0.2,60,,(M1),,,,,,,,,,,0.0689,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,11,534.03,0.15,(+),0,0,,1+,1,533.9,0.2,100,,(E2),,,,,,,,,,,0.01033,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,12,565.46,0.08,(1+ 2+),7,415.15,0.11,1+,0,150.4,0.2,20,,(M1),,,,,,,,,,,0.487,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,12,565.46,0.08,(1+ 2+),6,344.94,0.08,+,1,220.6,0.1,100,,(M1),,,,,,,,,,,0.1695,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,12,565.46,0.08,(1+ 2+),2,225.47,0.06,0+ 1+ 2+,2,339.8,0.1,20,,(E2),,,,,,,,,,,0.037,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,12,565.46,0.08,(1+ 2+),1,139.95,0.07,(2)-,3,425.6,0.2,22,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,12,565.46,0.08,(1+ 2+),0,0,,1+,4,565.6,0.2,66,,(M1),,,,,,,,,,,0.01457,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,13,572.11,0.11,(1+ 2+),4,335.35,0.09,+,0,237,0.2,33,,(M1),,,,,,,,,,,0.1396,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,13,572.11,0.11,(1+ 2+),3,260.64,0.08,(1 2 3)+,1,311.4,0.2,83,,(M1),,,,,,,,,,,0.0674,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,13,572.11,0.11,(1+ 2+),1,139.95,0.07,(2)-,2,431.9,0.2,20,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,13,572.11,0.11,(1+ 2+),0,0,,1+,3,572.2,0.2,100,,(M1),,,,,,,,,,,0.01416,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,14,576.27,0.14,(0- 1- 2-),1,139.95,0.07,(2)-,0,436.3,0.2,15,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,14,576.27,0.14,(0- 1- 2-),0,0,,1+,1,576.3,0.2,100,,(E1),,,,,,,,,,,0.003,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,15,652.36,0.1,,5,339.88,0.07,(1 2)+,0,312.4,0.2,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,15,652.36,0.1,,2,225.47,0.06,0+ 1+ 2+,1,427,0.2,59,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,15,652.36,0.1,,0,0,,1+,2,652.5,0.2,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,16,670.17,0.16,(+),3,260.64,0.08,(1 2 3)+,0,409.5,0.2,100,,(M1),,,,,,,,,,,0.033,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,17,761.35,0.13,(+),5,339.88,0.07,(1 2)+,0,421.6,0.2,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,17,761.35,0.13,(+),0,0,,1+,1,761.5,0.2,100,,(E2),,,,,,,,,,,0.00431,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,18,386.23,0.1,8+,8,0,,8-,0,386.2,0.1,100,,E1,,,0.0000043,,,,,,,,0.00755,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,19,808.16,0.21,,5,339.88,0.07,(1 2)+,0,468.5,0.3,36,6,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,19,808.16,0.21,,1,139.95,0.07,(2)-,1,668.2,0.2,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,19,808.16,0.21,,0,0,,1+,2,808.3,,18,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,20,407.28,0.16,9+,18,386.23,0.1,8+,0,21.3,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,20,407.28,0.16,9+,8,0,,8-,1,407.5,0.2,100,,E1,,,,,,,,,,,0.00664,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,21,844.62,0.11,0+ 1+ 2+,12,565.46,0.08,(1+ 2+),0,279,0.2,23,,(M1),,,,,,,,,,,0.0902,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,21,844.62,0.11,0+ 1+ 2+,10,503.39,0.11,0+ 1+ 2+,1,341.3,0.2,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,21,844.62,0.11,0+ 1+ 2+,0,0,,1+,2,844.8,0.2,30,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,22,855.81,0.11,,4,335.35,0.09,+,0,520.5,0.2,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,22,855.81,0.11,,2,225.47,0.06,0+ 1+ 2+,1,630.5,0.2,40,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,22,855.81,0.11,,0,0,,1+,2,855.8,0.2,67,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,23,874.29,0.15,,2,225.47,0.06,0+ 1+ 2+,0,648.9,0.2,52,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,23,874.29,0.15,,0,0,,1+,1,874.2,0.2,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,24,926.33,0.15,,5,339.88,0.07,(1 2)+,0,586.3,0.2,61,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,24,926.33,0.15,,2,225.47,0.06,0+ 1+ 2+,1,701,0.2,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
61,79,Pm,24,926.33,0.15,,0,0,,1+,2,926.3,0.2,32,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
