z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
70,107,Yb,1,104.51,0.19,7/2-,0,0,,9/2+,0,104.5,0.2,100,,E1,,,0.0000322,,,,,,,,0.305,,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,2,121.7,0.4,11/2+,0,0,,9/2+,0,121.5,0.5,100,,[M1+E2],,,,,,,,,,,1.93,0.04,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,3,150,,,1,104.51,0.19,7/2-,0,44.5,0.5,100,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,4,220.6,0.4,9/2-,2,121.7,0.4,11/2+,0,99,0.5,,,[E1],,,,,,,,,,,0.351,0.007,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,4,220.6,0.4,9/2-,1,104.51,0.19,7/2-,1,116,1,,,[M1+E2],,,,,,,,,,,2.21,0.07,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,4,220.6,0.4,9/2-,0,0,,9/2+,2,220.5,0.5,,,[E1],,,,,,,,,,,0.0431,0.0007,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,5,265.4,0.4,13/2+,2,121.7,0.4,11/2+,0,143.4,0.5,100,,[M1+E2],,,,,,,,,,,1.208,0.021,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,5,265.4,0.4,13/2+,0,0,,9/2+,1,265.7,0.5,28,,[E2],,,,,,,,,,,0.1073,0.0017,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,6,331.5,0.3,1/2-,1,104.51,0.19,7/2-,0,227,0.2,100,,M3,,,,,,,,,,,6.97,,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,7,361.6,0.7,11/2-,4,220.6,0.4,9/2-,0,141,1,,,[M1+E2],,,,,,,,,,,1.27,0.04,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,7,361.6,0.7,11/2-,1,104.51,0.19,7/2-,1,257,1,,,[E2],,,,,,,,,,,0.1191,0.0023,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,9,423.4,0.4,(5/2)-,6,331.5,0.3,1/2-,0,91.8,0.2,100,,(E2),,,,,,,,,,,4.47,0.08,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,10,430.9,0.5,15/2+,5,265.4,0.4,13/2+,0,165.6,0.5,100,,[M1+E2],,,,,,,,,,,0.806,0.014,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,10,430.9,0.5,15/2+,2,121.7,0.4,11/2+,1,309.2,0.5,78,,[E2],,,,,,,,,,,0.0675,,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,11,432.9,1.1,,1,104.51,0.19,7/2-,0,328.4,,100,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
70,107,Yb,13,527.6,0.8,13/2-,7,361.6,0.7,11/2-,0,166,1,,,[M1+E2],,,,,,,,,,,0.8,0.018,30-Aug-2019,F.G. KONDEV,2025-10-17
