z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
81,107,Tl,2,138.1,0.8,6+,1,35,31,7+,0,103.1,0.8,100,,M1,,,,,,,0.0055,,,,7.88,0.21,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,3,184.6,0.3,(3+),0,0,,(2-),0,184.6,0.3,100,,E1,,,0.00000088,,,,,,,,0.0927,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,4,303.8,0.2,9-,1,35,31,7+,0,268.8,0.2,100,,M2,,,,,,,,,0.0000052,,2.13,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,5,337.4,0.5,10-,4,303.8,0.2,9-,0,33.6,0.4,100,,M1,,,,,,,0.035,,,,38.5,1.5,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,6,610.2,0.5,11-,5,337.4,0.5,10-,0,272.5,0.3,100,,M1(+E2),,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,7,758.2,0.3,,0,0,,(2-),0,758.2,0.3,100,,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,8,912.2,0.5,12-,6,610.2,0.5,11-,0,301.9,0.3,100,19,M1(+E2),,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,8,912.2,0.5,12-,5,337.4,0.5,10-,1,574.7,0.3,38,8,E2,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,9,1061.5,0.5,(12-),6,610.2,0.5,11-,0,451.3,0.3,100,20,(M1+E2),,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,9,1061.5,0.5,(12-),5,337.4,0.5,10-,1,724.5,0.3,75,16,(E2),,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,10,1283.9,0.6,13-,8,912.2,0.5,12-,0,371.6,0.3,100,21,M1(+E2),,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,10,1283.9,0.6,13-,6,610.2,0.5,11-,1,673.3,0.3,58,13,E2,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,11,1309,0.6,(13-),9,1061.5,0.5,(12-),0,248,0.3,100,,M1(+E2),,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,12,1623.7,0.6,14-,10,1283.9,0.6,13-,0,339.8,0.3,80,16,M1(+E2),,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,12,1623.7,0.6,14-,8,912.2,0.5,12-,1,711.6,0.3,100,20,E2,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,13,1623.9,0.6,,11,1309,0.6,(13-),0,315.3,0.3,100,,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,14,1683.8,0.7,(14),11,1309,0.6,(13-),0,374.8,0.3,100,,D,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,15,1852.7,0.7,,13,1623.9,0.6,,0,228.8,0.3,100,,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,16,2010.7,0.6,(15-),12,1623.7,0.6,14-,0,386.8,0.3,83,17,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,16,2010.7,0.6,(15-),10,1283.9,0.6,13-,1,726.3,0.3,100,20,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,17,2303.5,0.6,(16-),16,2010.7,0.6,(15-),0,292.3,0.3,43,,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
81,107,Tl,17,2303.5,0.6,(16-),12,1623.7,0.6,14-,1,680.1,0.3,100,20,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17

