z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
65,86,Tb,1,22.922,0.02,3/2(+),0,0,,1/2(+),0,22.92,0.02,100,,M1+E2,0.031,0.004,,,15,,0.0152,,,,27.8,0.7,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,2,72.39,0.03,(5/2+),1,22.922,0.02,3/2(+),0,49.46,0.02,100,1,M1+E2,0.06,0.02,,,40,,0.05,,,,2.82,0.12,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,2,72.39,0.03,(5/2+),0,0,,1/2(+),1,72.5,0.1,0.5,0.1,(E2),,,,,8.1,,,,,,8.89,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,3,99.53,0.05,(11/2-),2,72.39,0.03,(5/2+),0,27.1,0.1,,,E3,,,,,,,,,,,87400,2300,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,4,248.79,0.03,(5/2+ 7/2+),2,72.39,0.03,(5/2+),0,176.4,0.01,100,2,M1+E2,0.51,0.17,,,37.7,,0.008,,,,0.422,0.012,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,4,248.79,0.03,(5/2+ 7/2+),1,22.922,0.02,3/2(+),1,226.3,0.3,2.3,0.5,M1 E2,,,,,,,,,,,0.19,0.04,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,5,276.42,0.04,,2,72.39,0.03,(5/2+),0,204.03,0.02,100,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,6,485.63,0.05,(7/2-),3,99.53,0.05,(11/2-),0,386.1,0.02,100,2,E2,,,,,,,,,,,0.0295,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,6,485.63,0.05,(7/2-),2,72.39,0.03,(5/2+),1,413.27,0.13,2.1,0.2,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,7,548.85,0.05,(3/2+ 5/2+ 7/2+),5,276.42,0.04,,0,272.43,0.23,4,1,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,7,548.85,0.05,(3/2+ 5/2+ 7/2+),4,248.79,0.03,(5/2+ 7/2+),1,300,0.16,2.9,0.4,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,7,548.85,0.05,(3/2+ 5/2+ 7/2+),2,72.39,0.03,(5/2+),2,476.56,0.1,100,2,M1,,,,,,,,,,,0.031,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,8,583.98,0.06,(5/2+),5,276.42,0.04,,0,307.48,0.08,36,3,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,8,583.98,0.06,(5/2+),1,22.922,0.02,3/2(+),1,561,0.1,78,6,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,8,583.98,0.06,(5/2+),0,0,,1/2(+),2,583.9,0.1,100,5,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,9,646,0.05,(9/2-),6,485.63,0.05,(7/2-),0,160.4,0.02,2.7,0.2,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,9,646,0.05,(9/2-),3,99.53,0.05,(11/2-),1,546.31,0.1,100,2,M1,,,,,,,,,,,0.0219,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,10,686.7,0.07,(5/2 7/2+),2,72.39,0.03,(5/2+),0,614.3,0.1,61,4,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,10,686.7,0.07,(5/2 7/2+),1,22.922,0.02,3/2(+),1,663.67,0.1,100,5,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,11,703.82,0.11,(15/2-),3,99.53,0.05,(11/2-),0,604.3,0.1,100,,(E2),,,,,,,,,,,0.009,,20-Nov-2008,BALRAJ SINGH,2025-10-17
