z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
83,124,Bi,1,669.77,0.07,11/2-,0,0,,9/2-,0,669.78,0.11,100,,M1+E2,0.24,0.04,,,,,,,,,0.0522,0.0011,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,2,742.74,0.07,7/2-,0,0,,9/2-,0,742.72,0.15,100,,M1+E2,0.334,0.01,,,,,,,,,0.0386,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,3,892.46,0.07,9/2-,2,742.74,0.07,7/2-,0,149.697,0.007,35.4,1.9,M1(+E2),0.6,,,,,,,,,,3,0.3,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,3,892.46,0.07,9/2-,1,669.77,0.07,11/2-,1,222.69,0.009,24.9,2.4,M1(+E2),0.51,,,,,,,,,,0.98,0.08,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,3,892.46,0.07,9/2-,0,0,,9/2-,2,892.4,0.3,100,2.4,E2+M1,1.4,0.2,,,,,,,,,0.0145,0.0013,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,4,931.99,0.1,13/2-,1,669.77,0.07,11/2-,0,262.2,0.1,79,10,M1+E2,-0.03,0.02,,,,,,,,,0.671,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,4,931.99,0.1,13/2-,0,0,,9/2-,1,931.8,0.2,100,10,E2,,,,,,,,,,,0.00803,0.00012,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,5,992.43,0.07,7/2-,3,892.46,0.07,9/2-,0,99.954,0.007,0.15,0.12,M1+E2,0.32,0.03,,,,,,,,,9.88,0.15,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,5,992.43,0.07,7/2-,2,742.74,0.07,7/2-,1,249.745,0.01,2.73,0.15,M1,,,,,,,,,,,0.768,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,5,992.43,0.07,7/2-,0,0,,9/2-,2,992.39,0.2,100,1.7,M1+E2,-0.109,0.005,,,,,,,,,0.0195,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,6,1148.45,0.08,5/2-,5,992.43,0.07,7/2-,0,156.1,0.1,0.57,0.05,M1(+E2),0.3,,,,,,,,,,2.79,0.09,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,6,1148.45,0.08,5/2-,2,742.74,0.07,7/2-,1,405.78,0.08,100,,M1,,,,,,,,,,,0.205,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,6,1148.45,0.08,5/2-,0,0,,9/2-,2,1148.47,0.21,59.9,1.1,E2,,,,,,,,,,,0.00536,0.00008,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,7,1211.4,0.7,9/2-,2,742.74,0.07,7/2-,0,468.5,,46,4.6,[M1],,,,,,,,,,,0.1394,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,7,1211.4,0.7,9/2-,0,0,,9/2-,1,1211.4,0.7,100,5,M1,,,,,,,,,,,0.01176,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,8,1240.69,0.11,13/2-,4,931.99,0.1,13/2-,0,308.6,0.2,16,4,M1(+E2),-0.03,0.05,,,,,,,,,0.429,0.007,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,8,1240.69,0.11,13/2-,1,669.77,0.07,11/2-,1,571,0.1,100,13,M1+E2,-0.2,0.05,,,,,,,,,0.0802,0.0017,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,8,1240.69,0.11,13/2-,0,0,,9/2-,2,1240.9,0.7,31,19,E2,,,,,,,,,,,0.00464,0.00007,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,10,1358.25,0.17,15/2-,8,1240.69,0.11,13/2-,0,117.9,0.4,17,,M1+E2,-0.06,0.04,,,,,,,,,6.36,0.11,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,10,1358.25,0.17,15/2-,4,931.99,0.1,13/2-,1,426.1,0.2,100,,M1+E2,-0.1,0.05,,,,,,,,,0.178,0.003,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,11,1360.46,0.14,(7/2)-,0,0,,9/2-,0,1360.5,0.3,100,,M1(+E2),0.5,,,,,,,,,,0.0083,0.0005,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,12,1372.72,0.08,5/2-,6,1148.45,0.08,5/2-,0,224.27,0.007,15,0.8,M1(+E2),0.5,,,,,,,,,,0.96,0.08,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,12,1372.72,0.08,5/2-,2,742.74,0.07,7/2-,1,629.8,0.09,100,2.6,M1(+E2),0.12,,,,,,,,,,0.0635,0.001,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,12,1372.72,0.08,5/2-,0,0,,9/2-,2,1372.5,0.4,90.5,1.8,E2,,,,,,,,,,,0.00386,0.00006,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,17,1607.6,0.5,13/2+,1,669.77,0.07,11/2-,0,937.8,0.5,100,,E1+M2,0.16,0.05,,,,,,,,,0.0042,0.001,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,18,1645.53,0.15,15/2-,10,1358.25,0.17,15/2-,0,288,,2.6,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,18,1645.53,0.15,15/2-,8,1240.69,0.11,13/2-,1,405,0.2,10.8,2.1,M1+E2,-0.15,0.04,,,,,,,,,0.202,0.004,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,18,1645.53,0.15,15/2-,4,931.99,0.1,13/2-,2,713.5,0.2,100,10,M1(+E2),-0.03,0.04,,,,,,,,,0.046,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,18,1645.53,0.15,15/2-,1,669.77,0.07,11/2-,3,975.6,0.4,18,5,E2,,,,,,,,,,,0.00734,0.00011,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,20,1680.26,0.09,(3/2)-,12,1372.72,0.08,5/2-,0,307.81,0.1,100,3,M1+E2,0.23,,,,,,,,,,0.416,0.016,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,20,1680.26,0.09,(3/2)-,6,1148.45,0.08,5/2-,1,531.65,0.1,57,2,M1+E2,0.45,0.1,,,,,,,,,0.087,0.005,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,21,1690.84,0.11,5/2-,11,1360.46,0.14,(7/2)-,0,330.39,0.12,20.1,0.7,M1+E2,0.35,0.1,,,,,,,,,0.328,0.017,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,21,1690.84,0.11,5/2-,5,992.43,0.07,7/2-,1,698.33,0.23,6.6,0.4,M1(+E2),0.5,,,,,,,,,,0.045,0.004,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,21,1690.84,0.11,5/2-,2,742.74,0.07,7/2-,2,947.9,0.3,100,2,M1(+E2),0.59,,,,,,,,,,0.0202,0.0019,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,24,1762.8,0.11,5/2-,12,1372.72,0.08,5/2-,0,390.1,0.18,42,6,M1+E2,1.1,,,,,,,,,,0.18,0.05,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,24,1762.8,0.11,5/2-,11,1360.46,0.14,(7/2)-,1,402.4,0.4,35,4,(M1+E2),1.5,,,,,,,,,,0.16,0.06,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,24,1762.8,0.11,5/2-,5,992.43,0.07,7/2-,2,770.7,0.4,100,3,M1+E2,0.66,0.11,,,,,,,,,0.0298,0.0019,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,24,1762.8,0.11,5/2-,2,742.74,0.07,7/2-,3,1020.3,0.5,36.9,0.9,(M1),,,,,,,,,,,0.0183,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,24,1762.8,0.11,5/2-,0,0,,9/2-,4,1763.3,0.4,55,5,E2,,,,,,,,,,,0.00258,0.00004,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,28,1902.29,0.09,1/2+,24,1762.8,0.11,5/2-,0,139.7,,0.04,,[M2],,,,,,,,,,,24.5,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,28,1902.29,0.09,1/2+,20,1680.26,0.09,(3/2)-,1,222.03,0.007,100,3,E1,,,,,,,,,,,0.062,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,34,2060.38,0.09,3/2+,28,1902.29,0.09,1/2+,0,158.084,0.007,2.49,0.12,M1+E2,3.6,0.6,,,12.3,,0.000067,,,,1.18,0.06,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,34,2060.38,0.09,3/2+,24,1762.8,0.11,5/2-,1,297.63,0.09,5.81,0.16,E1,,,0.0000029,,,,,,,,0.031,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,34,2060.38,0.09,3/2+,21,1690.84,0.11,5/2-,2,369.51,0.08,10.06,0.25,E1,,,0.0000026,,,,,,,,0.019,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,34,2060.38,0.09,3/2+,20,1680.26,0.09,(3/2)-,3,380.1,0.1,3.5,0.3,E1+M2,0.32,,0.00000076,,,,,,2.5,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,34,2060.38,0.09,3/2+,12,1372.72,0.08,5/2-,4,687.53,0.1,10.7,0.3,E1,,,0.00000043,,,,,,,,0.00524,0.00008,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,34,2060.38,0.09,3/2+,6,1148.45,0.08,5/2-,5,911.77,0.23,100,1.8,E1,,,0.00000172,,,,,,,,0.00308,0.00005,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
83,124,Bi,34,2060.38,0.09,3/2+,2,742.74,0.07,7/2-,6,1317.3,0.5,0.54,0.04,[M2],,,,,,,,,0.0082,,0.0224,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
