z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
26,35,Fe,1,206.92,0.05,(5/2-),0,0,,(3/2-),0,206.9,0.1,100,,(M1+E2),,,,,,,,,,,0.018,0.013,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,2,391.3,0.06,(1/2-),0,0,,(3/2-),0,391.2,0.1,100,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,3,629.09,0.07,(3/2-),2,391.3,0.06,(1/2-),0,237.8,0.1,4.61,0.06,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,3,629.09,0.07,(3/2-),1,206.92,0.05,(5/2-),1,422.2,0.1,4.55,0.08,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,3,629.09,0.07,(3/2-),0,0,,(3/2-),2,629,0.1,100,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,4,861.67,0.11,(9/2+),1,206.92,0.05,(5/2-),0,654.75,0.1,100,,(M2),,,,,,,,,0.0698,,0.00106,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,5,959.53,0.09,(7/2-),1,206.92,0.05,(5/2-),0,752.6,0.1,100,3,D,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,5,959.53,0.09,(7/2-),0,0,,(3/2-),1,959.4,0.2,23,6,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,6,1013.07,0.08,(1/2-),1,206.92,0.05,(5/2-),0,806.6,0.3,16,4,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,6,1013.07,0.08,(1/2-),0,0,,(3/2-),1,1013,0.1,100,5,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,7,1160.98,0.07,(5/2-),5,959.53,0.09,(7/2-),0,201.6,0.5,3.9,0.7,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,7,1160.98,0.07,(5/2-),3,629.09,0.07,(3/2-),1,531.5,0.3,2.4,0.6,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,7,1160.98,0.07,(5/2-),1,206.92,0.05,(5/2-),2,954.1,0.1,46.8,1.5,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,7,1160.98,0.07,(5/2-),0,0,,(3/2-),3,1161,0.1,100,1.8,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,8,1252.87,0.07,(3/2-),3,629.09,0.07,(3/2-),0,624,0.5,17.1,1.8,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,8,1252.87,0.07,(3/2-),2,391.3,0.06,(1/2-),1,861.5,0.1,10.9,1.1,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,8,1252.87,0.07,(3/2-),1,206.92,0.05,(5/2-),2,1046,0.1,100,2,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,8,1252.87,0.07,(3/2-),0,0,,(3/2-),3,1252.9,0.1,81.5,2.2,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,9,1262.47,0.08,(3/2 5/2 7/2-),1,206.92,0.05,(5/2-),0,1055.3,0.1,100,7,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,9,1262.47,0.08,(3/2 5/2 7/2-),0,0,,(3/2-),1,1262.7,0.1,51,14,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
26,35,Fe,10,1477.27,0.11,(9/2-),5,959.53,0.09,(7/2-),0,517.2,0.3,17,6,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-17
