z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
58,75,Ce,2,134.2,0.09,3/2+,0,0,,1/2+,0,134.3,0.2,100,,M1,,,,,,,,,,,0.513,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
58,75,Ce,3,207.4,0.7,11/2-,1,37.2,0.7,9/2-,0,170.2,0.2,100,,M1+E2,-0.16,0.08,,,40,,0.065,,,,0.267,0.005,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
58,75,Ce,4,241.99,0.09,5/2+,2,134.2,0.09,3/2+,0,107.7,0.2,0.95,0.24,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
58,75,Ce,4,241.99,0.09,5/2+,0,0,,1/2+,1,241.9,0.2,100,,E2,,,,,,,,,,,0.0975,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
58,75,Ce,5,315.69,0.1,3/2+,4,241.99,0.09,5/2+,0,73.6,0.2,2.5,2.3,M1,,,,,,,,,,,2.86,0.05,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
58,75,Ce,5,315.69,0.1,3/2+,2,134.2,0.09,3/2+,1,181.3,0.2,4.2,0.5,M1,,,,,,,,,,,0.223,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
58,75,Ce,5,315.69,0.1,3/2+,0,0,,1/2+,2,315.6,0.2,100,10,M1,,,,,,,,,,,0.0504,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
58,75,Ce,6,318,0.09,5/2+,4,241.99,0.09,5/2+,0,76,0.2,11.6,1.1,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
58,75,Ce,6,318,0.09,5/2+,2,134.2,0.09,3/2+,1,183.8,0.2,100,10,M1,,,,,,,,,,,0.215,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
58,75,Ce,6,318,0.09,5/2+,0,0,,1/2+,2,318,0.2,77,7,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
