z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
18,21,Ar,1,1267.207,0.008,3/2-,0,0,,7/2-,0,1267.191,0.011,100,,E2(+M3),0.06,0.04,,,0.044,,,,,,0.0000609,0.000001,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,2,1517.54,0.008,3/2+,1,1267.207,0.008,3/2-,0,250.333,0.003,100,2.2,E1,,,0.0000213,,,,,,,,0.000986,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,2,1517.54,0.008,3/2+,0,0,,7/2-,1,1517.498,0.01,85,1.9,M2+E3,0.2,0.04,,,,,,,0.156,,0.0000678,0.000001,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,3,2092.749,0.019,5/2-,1,1267.207,0.008,3/2-,0,825.54,,4.4,0.8,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,3,2092.749,0.019,5/2-,0,0,,7/2-,1,2092.74,0.03,100,0.8,M1+E2,-0.21,0.06,,,1.1,,0.061,,,,0.000303,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,4,2342.2,0.2,(5/2- 7/2 9/2-),0,0,,7/2-,0,2341,1,100,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,5,2358.284,0.011,1/2+,2,1517.54,0.008,3/2+,0,840.775,0.025,5.5,0.13,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,5,2358.284,0.011,1/2+,1,1267.207,0.008,3/2-,1,1091.056,0.008,100,2,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,6,2433.48,0.03,3/2-,2,1517.54,0.008,3/2+,0,915.86,0.1,7.8,2.1,[E1],,,0.00006,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,6,2433.48,0.03,3/2-,1,1267.207,0.008,3/2-,1,1166.25,0.05,100,1.3,M1+E2,0.41,0.11,,,5,,0.012,,,,0.0000416,0.0000011,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,6,2433.48,0.03,3/2-,0,0,,7/2-,2,2433.49,0.08,34.3,1.3,E2,,,,,0.3,,,,,,0.000536,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,7,2481.49,0.13,7/2-,3,2092.749,0.019,5/2-,0,388.7,,21.2,0.7,M1(+E2),0.03,0.12,,,,,0.19,,,,0.000347,0.000018,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,7,2481.49,0.13,7/2-,0,0,,7/2-,1,2481.4,,100,0.7,M1+E2,-7,,,,1.8,,0.0004,,,,0.000557,0.000009,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,8,2503.418,0.011,(5/2)+,3,2092.749,0.019,5/2-,0,410.69,0.02,4.59,0.1,[E1],,,0.00036,,,,,,,,0.000237,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,8,2503.418,0.011,(5/2)+,2,1517.54,0.008,3/2+,1,985.861,0.009,100,1.8,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,8,2503.418,0.011,(5/2)+,1,1267.207,0.008,3/2-,2,1236.19,0.05,2.87,0.13,[E1],,,0.000008,,,,,,,,0.0001,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,8,2503.418,0.011,(5/2)+,0,0,,7/2-,3,2503.28,0.07,0.26,0.03,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,9,2523.74,0.17,(5/2- 7/2 9/2-),0,0,,7/2-,0,2523.65,,100,,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,10,2631.56,0.15,3/2-,3,2092.749,0.019,5/2-,0,538.8,,100,2.5,M1(+E2),0.07,0.14,,,,,0.16,,,,0.000171,0.000009,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,10,2631.56,0.15,3/2-,2,1517.54,0.008,3/2+,1,1114,,16.5,1.2,[E1],,,0.00008,,,,,,,,0.0000396,0.0000006,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,10,2631.56,0.15,3/2-,1,1267.207,0.008,3/2-,2,1364.3,,7,1,,,,,,,,,,,,,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,11,2651.12,0.25,11/2-,0,0,,7/2-,0,2651.02,0.25,100,,E2,,,,,0.79,,,,,,0.000637,,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,12,2755.5,0.3,5/2-,1,1267.207,0.008,3/2-,0,1488.3,,77.6,2.5,M1(+E2),-0.01,0.05,,,,,0.024,,,,0.0000843,0.0000012,1-Jan-2018,JUN CHEN,2025-10-17
18,21,Ar,12,2755.5,0.3,5/2-,0,0,,7/2-,1,2755.4,,100,2.5,M1+E2,0.37,0.1,,,0.26,,0.0043,,,,0.000588,0.000011,1-Jan-2018,JUN CHEN,2025-10-17
