z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
81,108,Tl,2,318.8,0.2,(3/2+),0,0,,(1/2+),0,318.8,0.2,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,3,463.57,0.19,(3/2+),0,0,,(1/2+),0,463.7,0.2,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,4,599.79,0.16,(9/2-),1,281,7,(9/2-),0,318.8,0.2,100,,[M1],,,,,,,,,,,0.332,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,5,667.3,0.1,(11/2-),1,281,7,(9/2-),0,386.1,0.2,100,,M1+E2,,,,,,,,,,,0.17,0.03,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,6,667.53,0.19,(3/2-),0,0,,(1/2+),0,667.4,0.2,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,7,744.7,0.16,(7/2-),1,281,7,(9/2-),0,463.7,0.2,100,,[M1+E2],,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,8,885.54,0.24,,6,667.53,0.19,(3/2-),0,217.5,0.4,34,6,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,8,885.54,0.24,,3,463.57,0.19,(3/2+),1,422.1,0.2,100,16,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,9,981.37,0.09,(13/2-),5,667.3,0.1,(11/2-),0,314,0.1,57,9,M1,,,,,,,0.1,,,,0.346,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,9,981.37,0.09,(13/2-),1,281,7,(9/2-),1,700.2,0.2,100,13,E2,,,,,17,,,,,,0.0131,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,10,1028.12,0.16,(13/2-),4,599.79,0.16,(9/2-),0,428.3,0.2,112,11.2,[E2],,,,,,,,,,,0.0413,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,10,1028.12,0.16,(13/2-),1,281,7,(9/2-),1,747.1,0.2,100,15,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,11,1032.6,0.5,,6,667.53,0.19,(3/2-),0,365.1,0.4,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,12,1062.5,0.15,(9/2-),7,744.7,0.16,(7/2-),0,317.7,0.2,100,18,[M1+E2],,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,12,1062.5,0.15,(9/2-),1,281,7,(9/2-),1,781.6,0.2,69,10,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,13,1105.43,0.18,(11/2-),7,744.7,0.16,(7/2-),0,361,1,5.7,0.057,[E2],,,,,,,,,,,0.0652,0.0011,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,13,1105.43,0.18,(11/2-),5,667.3,0.1,(11/2-),1,437.8,0.4,8.7,1.3,[M1+E2],,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,13,1105.43,0.18,(11/2-),1,281,7,(9/2-),2,824.5,0.2,100,17,[M1+E2],,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,14,1147.51,0.14,(13/2+),9,981.37,0.09,(13/2-),0,166,0.3,8,1.6,[E1],,,0.000016,,,,,,,,0.1208,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,14,1147.51,0.14,(13/2+),5,667.3,0.1,(11/2-),1,480.2,0.1,100,3,E1,,,0.0000081,,,,,,,,0.01004,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,15,1227.79,0.25,(11/2-),12,1062.5,0.15,(9/2-),0,165,1,19,1.9,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,15,1227.79,0.25,(11/2-),7,744.7,0.16,(7/2-),1,483.1,0.2,100,15,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,15,1227.79,0.25,(11/2-),5,667.3,0.1,(11/2-),2,560.3,0.4,42,6,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,16,1325,0.14,(13/2-),5,667.3,0.1,(11/2-),0,657.4,0.2,100,20,M1,,,,,,,,,,,0.0485,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,16,1325,0.14,(13/2-),1,281,7,(9/2-),1,1044.3,0.2,50,8,[E2],,,,,,,,,,,0.00583,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,17,1332.27,0.2,(11/2-),12,1062.5,0.15,(9/2-),0,269.7,0.2,47,7,[M1+E2],,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,17,1332.27,0.2,(11/2-),7,744.7,0.16,(7/2-),1,587.6,0.2,100,15,[E2],,,,,,,,,,,0.0193,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,18,1368.9,0.5,,2,318.8,0.2,(3/2+),0,1050.1,0.4,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,19,1388.78,0.23,(11/2-),13,1105.43,0.18,(11/2-),0,283.4,0.4,8,0.8,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,19,1388.78,0.23,(11/2-),12,1062.5,0.15,(9/2-),1,326.2,0.4,18,2,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,19,1388.78,0.23,(11/2-),7,744.7,0.16,(7/2-),2,644.1,0.2,100,16,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,20,1408.76,0.15,(15/2-),9,981.37,0.09,(13/2-),0,427.1,0.2,54,14,M1,,,,,,,,,,,0.1512,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
