z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47,54,Ag,1,98,0.09,(7/2)+,0,0,,9/2+,0,98,0.1,100,,M1+E2,0.39,0.05,,,,,,,,,0.59,0.03,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,2,274.1,0.3,(1/2)-,1,98,0.09,(7/2)+,0,176.2,0.5,100,,E3,,,,,,,,,,,1.113,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,3,687.01,0.09,11/2+,0,0,,9/2+,0,687,0.1,100,,M1+E2,0.43,,,,11,,0.031,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,4,750.2,0.3,(3/2)-,2,274.1,0.3,(1/2)-,0,475.9,0.2,100,,D,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,5,797.3,0.3,(5/2)-,4,750.2,0.3,(3/2)-,0,47,0.3,100,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,5,797.3,0.3,(5/2)-,2,274.1,0.3,(1/2)-,1,523.4,0.5,100,,E2,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,6,861.4,0.09,13/2+,3,687.01,0.09,11/2+,0,174.4,0.1,15,4,D(+Q),0.09,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,6,861.4,0.09,13/2+,0,0,,9/2+,1,861.4,0.1,100,,E2,,,,,4.6,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,7,960.9,0.3,(3/2 5/2)-,5,797.3,0.3,(5/2)-,0,163.5,0.3,3.3,0.7,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,7,960.9,0.3,(3/2 5/2)-,4,750.2,0.3,(3/2)-,1,210.5,0.3,3.3,0.7,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,7,960.9,0.3,(3/2 5/2)-,2,274.1,0.3,(1/2)-,2,687,0.3,100,20,M1 E2,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,8,1022.74,0.16,(5/2 7/2)+,1,98,0.09,(7/2)+,0,924.7,0.3,100,20,M1 E2,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,8,1022.74,0.16,(5/2 7/2)+,0,0,,9/2+,1,1022.7,0.3,32,6,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,9,1195.9,0.3,(5/2+ 7/2),7,960.9,0.3,(3/2 5/2)-,0,234.9,0.5,20,4,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,9,1195.9,0.3,(5/2+ 7/2),1,98,0.09,(7/2)+,1,1098,0.5,67,13,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,9,1195.9,0.3,(5/2+ 7/2),0,0,,9/2+,2,1196,0.5,100,20,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,10,1285.3,0.3,(3/2)+,5,797.3,0.3,(5/2)-,0,487.8,0.5,5.1,1,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,10,1285.3,0.3,(3/2)+,4,750.2,0.3,(3/2)-,1,534.8,0.5,6.8,1.4,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,10,1285.3,0.3,(3/2)+,2,274.1,0.3,(1/2)-,2,1011.3,0.5,14,3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,10,1285.3,0.3,(3/2)+,1,98,0.09,(7/2)+,3,1187.4,0.5,100,20,(E2),,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,11,1300.99,0.16,(5/2+ 7/2+),8,1022.74,0.16,(5/2 7/2)+,0,278.24,0.05,8.7,1.7,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,11,1300.99,0.16,(5/2+ 7/2+),1,98,0.09,(7/2)+,1,1203.1,0.5,100,20,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,11,1300.99,0.16,(5/2+ 7/2+),0,0,,9/2+,2,1301.1,0.5,5.8,1.2,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,12,1324.6,0.3,(5/2+ 7/2),1,98,0.09,(7/2)+,0,1226.7,0.5,39,8,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,12,1324.6,0.3,(5/2+ 7/2),0,0,,9/2+,1,1324.6,0.5,100,20,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,13,1357.3,0.3,(3/2+ 5/2+ 7/2+),1,98,0.09,(7/2)+,0,1259.3,0.8,100,,M1 E2,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,14,1417.52,0.1,(5/2 7/2)+,8,1022.74,0.16,(5/2 7/2)+,0,394.6,0.5,6.5,1.3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,14,1417.52,0.1,(5/2 7/2)+,1,98,0.09,(7/2)+,1,1319.52,0.05,33,7,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,14,1417.52,0.1,(5/2 7/2)+,0,0,,9/2+,2,1417.1,0.8,100,20,M1 E2,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,15,1474.1,0.5,(3/2 5/2 7/2),5,797.3,0.3,(5/2)-,0,677.4,0.5,100,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,16,1503,0.5,,5,797.3,0.3,(5/2)-,0,706.2,0.5,100,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,17,1573.35,0.12,15/2+,6,861.4,0.09,13/2+,0,712,0.1,100,10,D(+Q),0.01,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,17,1573.35,0.12,15/2+,3,687.01,0.09,11/2+,1,886.1,0.4,20,3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,18,1598.8,0.6,(1/2 TO 7/2)+,7,960.9,0.3,(3/2 5/2)-,0,637.9,0.5,100,,E1,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,19,1690.7,0.3,(5/2+ 7/2),12,1324.6,0.3,(5/2+ 7/2),0,366.1,0.5,4.2,0.8,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
47,54,Ag,19,1690.7,0.3,(5/2+ 7/2),10,1285.3,0.3,(3/2)+,1,405.2,0.5,18,4,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
