z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52,59,Te,1,117.1,0.3,(7/2)+,0,0,,(5/2)+,0,117.1,0.3,100,,M1 E2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,2,538,1,(7/2+),0,0,,(5/2)+,0,538,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,3,768.1,0.4,(9/2)+,1,117.1,0.3,(7/2)+,0,650.9,0.3,100,,M1 E2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,4,824,1,(9/2+),0,0,,(5/2)+,0,824,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,5,839.4,0.6,11/2-,1,117.1,0.3,(7/2)+,0,723,,,,M2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,6,882.1,0.4,(11/2)+,1,117.1,0.3,(7/2)+,0,765,0.3,100,,E2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,7,1378.5,0.6,15/2-,5,839.4,0.6,11/2-,0,539.1,0.3,100,,E2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,8,1519.7,0.5,(13/2)+,6,882.1,0.4,(11/2)+,0,637.8,0.3,25,5,M1 E2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,8,1519.7,0.5,(13/2)+,3,768.1,0.4,(9/2)+,1,751.6,0.3,100,12,E2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,9,1757.4,0.5,(15/2+),6,882.1,0.4,(11/2)+,0,875.1,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,10,2061.9,0.6,19/2-,7,1378.5,0.6,15/2-,0,682.9,0.3,100,,E2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,11,2292.6,0.5,(17/2)+,9,1757.4,0.5,(15/2+),0,534.7,0.3,19,8,M1 E2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,11,2292.6,0.5,(17/2)+,8,1519.7,0.5,(13/2)+,1,773,0.3,100,11,E2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
52,59,Te,12,2495.6,0.6,(17/2-),10,2061.9,0.6,19/2-,0,433.3,0.3,78,22,E2,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
