z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
19,19,K,1,130.22,0.16,0+,0,0,,3+,0,130.1,0.2,100,,[M3],,,,,,,,,,,0.395,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,2,458.53,0.16,1+,1,130.22,0.16,0+,0,328.1,0.2,100,0.3,M1,,,,,,,0.088,,,,0.000607,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,2,458.53,0.16,1+,0,0,,3+,1,458.6,0.3,1.01,0.16,[E2],,,,,5.2,,,,,,0.00077,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,3,1697.65,0.25,1+,2,458.53,0.16,1+,0,1239,,0.26,0.05,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,3,1697.65,0.25,1+,1,130.22,0.16,0+,1,1567.4,0.2,100,,M1,,,,,,,0.119,,,,0.00011,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,3,1697.65,0.25,1+,0,0,,3+,2,1698,,0.08,0.04,[E2],,,,,0.09,,,,,,0.000197,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,4,2401.12,0.19,2+,2,458.53,0.16,1+,0,1942.5,0.1,100,2,M1+E2,0.077,0.012,,,0.28,,0.053,,,,0.000242,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,4,2401.12,0.19,2+,1,130.22,0.16,0+,1,2270.5,0.9,8,2,[E2],,,,,1.8,,,,,,0.000461,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,5,2613.01,0.15,3-,0,0,,3+,0,2613,0.3,100,,[E1],,,0.000006,,,,,,,,0.00104,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,6,2646.19,0.15,(4)-,5,2613.01,0.15,3-,0,33.18,0.03,0.67,0.04,M1(+E2),0.09,,,,,,0.004,,,,0.29,0.08,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,6,2646.19,0.15,(4)-,2,458.53,0.16,1+,1,2187.6,0.2,1.51,0.08,[E3],,,,,,,,,,,0.000262,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,6,2646.19,0.15,(4)-,0,0,,3+,2,2646,0.3,100,1.2,[E1],,,0.000000032,,,,,,,,0.00106,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,7,2827.4,0.6,1-,4,2401.12,0.19,2+,0,425.3,0.8,10.5,0.5,[E1],,,0.0034,,,,,,,,0.000252,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,7,2827.4,0.6,1-,1,130.22,0.16,0+,1,2697.9,0.7,100,1,[E1],,,0.000125,,,,,,,,0.00109,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,8,2869.2,0.5,2-,4,2401.12,0.19,2+,0,467,1,31.4,1,[E1],,,0.00029,,,,,,,,0.000196,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,8,2869.2,0.5,2-,3,1697.65,0.25,1+,1,1171.6,0.7,17,2,[E1],,,0.00001,,,,,,,,0.000065,0.000001,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,8,2869.2,0.5,2-,2,458.53,0.16,1+,2,2411.2,1.7,57.8,0.7,[E1],,,0.0000039,,,,,,,,0.00092,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,8,2869.2,0.5,2-,0,0,,3+,3,2869.8,0.9,100,1,[E1],,,0.000004,,,,,,,,0.00118,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,9,2993,0.4,0-,2,458.53,0.16,1+,0,2534.4,0.3,100,,[E1],,,0.00032,,,,,,,,0.000991,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,11,3315.4,0.7,(1+ 2- 3+),4,2401.12,0.19,2+,0,914.1,0.8,100,7,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,11,3315.4,0.7,(1+ 2- 3+),0,0,,3+,1,3315.5,1.2,76,7,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,12,3341.1,0.8,1+,3,1697.65,0.25,1+,0,1643,,17,11,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,12,3341.1,0.8,1+,2,458.53,0.16,1+,1,2883,,4.2,2.8,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,12,3341.1,0.8,1+,1,130.22,0.16,0+,2,3210.7,0.7,100,6,[M1],,,,,,,0.014,,,,0.000757,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,13,3420.07,0.17,(6)-,6,2646.19,0.15,(4)-,0,773.9,0.2,100,1.1,E2,,,,,2.2,,,,,,0.000155,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,13,3420.07,0.17,(6)-,0,0,,3+,1,3420,0.3,76.7,1.1,[E3],,,,,,,,,,,0.000703,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,14,3429.7,1,2+,4,2401.12,0.19,2+,0,1028,1.2,100,5,[M1],,,,,,,0.1,,,,0.0000547,0.0000008,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,14,3429.7,1,2+,0,0,,3+,1,3430.3,1.5,67,5,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,15,3458.1,0.17,(7)+,13,3420.07,0.17,(6)-,0,38.03,0.03,100,5,(E1),,,0.000000284,,,,,,,,0.402,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,15,3458.1,0.17,(7)+,6,2646.19,0.15,(4)-,1,811.9,0.2,33.8,0.5,[E3],,,,,,,,,,,0.000317,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,15,3458.1,0.17,(7)+,0,0,,3+,2,3457.7,0.4,0.27,0.03,[E4],,,,,,,,,,,0.00001364,0.0000002,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,16,3614.6,0.5,(3 5)-,6,2646.19,0.15,(4)-,0,968.4,0.4,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,17,3668.1,0.5,3+,4,2401.12,0.19,2+,0,1267,0.4,100,,M1(+E2),0.02,0.04,,,,,0.12,,,,0.000052,0.0000008,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,18,3687.6,0.9,(3),6,2646.19,0.15,(4)-,0,1041.3,1.7,50,10,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,18,3687.6,0.9,(3),5,2613.01,0.15,3-,1,1074.3,1,100,10,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,18,3687.6,0.9,(3),1,130.22,0.16,0+,2,3557,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,18,3687.6,0.9,(3),0,0,,3+,3,3690,3,42,12,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,19,3703.7,0.4,(1+ 2 3+),4,2401.12,0.19,2+,0,1302.6,0.3,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,20,3738.8,1.5,(1+:5+),0,0,,3+,0,3739,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,22,3813.6,0.7,2-,4,2401.12,0.19,2+,0,1412.1,0.7,100,12,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,22,3813.6,0.7,2-,0,0,,3+,1,3815.2,1.5,96,12,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,23,3841,1.7,,6,2646.19,0.15,(4)-,0,1195,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,24,3855.8,1.9,1+,1,130.22,0.16,0+,0,3725.4,1.9,100,,[M1],,,,,,,0.0051,,,,0.000946,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,25,3931,0.6,2-,5,2613.01,0.15,3-,0,1318,0.5,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,26,3976.3,1.2,1+,2,458.53,0.16,1+,0,3516.4,1.4,35,10,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,26,3976.3,1.2,1+,1,130.22,0.16,0+,1,3848,1.9,100,10,[M1],,,,,,,0.0071,,,,0.00099,,30-Sep-2017,JUN CHEN,2025-10-17
19,19,K,27,4174.9,1.8,(1)+,2,458.53,0.16,1+,0,3716,,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
