z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,128,Pb,1,799.7,0.1,2+,0,0,,0+,0,799.7,0.1,,,E2,,,,,1.4,,,,,,0.0105,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,2,1097.7,1,4+,1,799.7,0.1,2+,0,298,1,,,E2,,,,,4.8,,,,,,0.119,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,3,1195,4,6+,2,1097.7,1,4+,0,97,3,100,,[E2],,,,,2.1,,,,,,6.71,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,4,1278,5,8+,3,1195,4,6+,0,83,3,100,,[E2],,,,,0.7,,,,,,17.9,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,5,1806,5,(10+),4,1278,5,8+,0,528,0.2,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,6,1870,10,3-,1,799.7,0.1,2+,0,1070,10,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,10,2209,13,(2+),2,1097.7,1,4+,0,1110,20,100,29,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,10,2209,13,(2+),1,799.7,0.1,2+,1,1410,20,71,29,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,11,2414,12,,2,1097.7,1,4+,0,1316,13,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,13,2512,5,(11-),4,1278,5,8+,0,1233.7,0.2,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,21,3070,12,(2+),10,2209,13,(2+),0,860,30,100,29,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,21,3070,12,(2+),1,799.7,0.1,2+,1,2270,13,43,29,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,24,3152,5,(13-),13,2512,5,(11-),0,640.4,0.2,83,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,24,3152,5,(13-),5,1806,5,(10+),1,1346,0.2,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,32,3460,32,(4+),6,1870,10,3-,0,1590,30,25,13,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,32,3460,32,(4+),2,1097.7,1,4+,1,2360,30,100,38,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,34,3625,19,,11,2414,12,,0,1210,20,100,24,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,34,3625,19,,3,1195,4,6+,1,2430,30,53,18,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,40,3880,32,,6,1870,10,3-,0,2010,30,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,43,4105,28,,34,3625,19,,0,480,20,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,45,4133,5,(14+),24,3152,5,(13-),0,981,0.4,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17

