z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
17,24,Cl,1,129.7,0.1,(3/2+),0,0,,(1/2+),0,129.7,0.1,100,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
17,24,Cl,2,891.44,0.22,(5/2+),1,129.7,0.1,(3/2+),0,761.7,0.2,100,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
17,24,Cl,3,1445.1,0.5,(7/2+),2,891.44,0.22,(5/2+),0,553.7,0.4,100,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
17,24,Cl,4,1475,0.3,(5/2- 7/2-),2,891.44,0.22,(5/2+),0,583.5,0.2,42,4,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
17,24,Cl,4,1475,0.3,(5/2- 7/2-),1,129.7,0.1,(3/2+),1,1346,1,100,33,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
17,24,Cl,5,2210.3,0.4,(9/2+),4,1475,0.3,(5/2- 7/2-),0,735.1,0.3,100,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
17,24,Cl,6,2451.3,1,(11/2+),3,1445.1,0.5,(7/2+),0,1006.1,0.8,100,,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
17,24,Cl,7,2716.9,0.6,(9/2- 11/2-),5,2210.3,0.4,(9/2+),0,506.3,0.4,83,17,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
17,24,Cl,7,2716.9,0.6,(9/2- 11/2-),4,1475,0.3,(5/2- 7/2-),1,1244,1,100,33,,,,,,,,,,,,,,30-Sep-2015,C.D. Nesaraja and  E.A. McCutchan,2025-10-17

