z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
23,27,V,1,226.21,0.24,5+,0,0,,6+,0,226.3,0.3,100,,M1(+E2),0.07,,,,,,,,,,0.0029,0.0005,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,2,320.3,0.24,4+,1,226.21,0.24,5+,0,94.2,0.3,100,0.2,(M1),,,,,,,0.47,,,,0.0259,0.0005,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,2,320.3,0.24,4+,0,0,,6+,1,320.2,0.3,1.5,0.2,(E2),,,,,4.1,,,,,,0.00449,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,3,355.8,0.4,3+,2,320.3,0.24,4+,0,35.5,0.3,100,0.2,(M1),,,,,,,,,,,0.375,0.011,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,3,355.8,0.4,3+,1,226.21,0.24,5+,1,129,1,0.7,0.2,(E2),,,,,,,,,,,0.14,0.005,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,4,388.8,0.4,2+,3,355.8,0.4,3+,0,33.1,0.3,100,,[M1],,,,,,,,,,,0.458,0.014,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,5,836.4,0.5,5+,2,320.3,0.24,4+,0,516.1,0.4,59,24,M1,,,,,,,1.6,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,5,836.4,0.5,5+,0,0,,6+,1,836,1,100,24,(M1),,,,,,,0.6,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,6,909.8,0.4,(7)+,0,0,,6+,0,909.7,0.5,100,,M1+E2,-0.21,,,,80,,0.65,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,7,910.1,0.4,4+,1,226.21,0.24,5+,0,683.9,0.3,100,,M1+E2,0.21,,,,210,,0.94,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,8,1301.7,0.5,2+,4,388.8,0.4,2+,0,912.8,0.3,100,7,M1+E2,-0.12,0.05,,,18,,0.43,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,8,1301.7,0.5,2+,3,355.8,0.4,3+,1,946,2,43,6,(M1(+E2)),0.09,0.09,,,,,0.17,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,9,1332.2,0.6,1+,4,388.8,0.4,2+,0,943.4,0.4,100,,M1,,,,,,,1.5,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,10,1402,0.4,3+,7,910.1,0.4,4+,0,493,1,21,7,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,10,1402,0.4,3+,4,388.8,0.4,2+,1,1013.4,0.3,100,5,M1(+E2),0,0.2,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
23,27,V,10,1402,0.4,3+,3,355.8,0.4,3+,2,1045.5,0.5,28,12,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
