z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60,84,Nd,1,696.561,0.01,2+,0,0,,0+,0,696.51,0.01,100,,E2,,,,,25.9,,,,,,0.00511,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,2,1314.669,0.013,4+,1,696.561,0.01,2+,0,618.09,0.01,100,,E2,,,,,18.9,,,,,,0.00685,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,3,1510.871,0.021,3-,2,1314.669,0.013,4+,0,196.9,0.3,2.8,0.4,E1,,,0.0016,,,,,,,,0.0411,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,3,1510.871,0.021,3-,1,696.561,0.01,2+,1,814.12,0.04,100,3,E1,,,0.00079,,,,,,,,0.0014,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,3,1510.871,0.021,3-,0,0,,0+,2,1510.6,,0.024,0.004,E3,,,,,,,,,,,0.00153,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,4,1560.92,0.013,2+,1,696.561,0.01,2+,0,864.3,0.01,100,1,M1+E2,-1.13,,,,19.1,,0.031,,,,0.00409,0.00006,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,4,1560.92,0.013,2+,0,0,,0+,1,1561.1,0.07,9.46,0.08,E2,,,,,0.21,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,5,1791.46,0.04,6+,2,1314.669,0.013,4+,0,476.84,0.04,100,,E2,,,,,24.3,,,,,,0.0134,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,6,2072.91,0.03,2+,1,696.561,0.01,2+,0,1376.31,0.03,100,1,M1+E2,0.6,,,,8,,0.07,,,,0.00154,0.00009,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,6,2072.91,0.03,2+,0,0,,0+,1,2073.07,0.07,42.4,0.9,E2,,,,,1.7,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
