z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
84,112,Po,1,463.12,0.09,2+,0,0,,0+,0,463.09,0.09,100,,E2,,,,,,,,,,,0.0387,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,3,859.05,0.11,2+,1,463.12,0.09,2+,0,395.82,0.12,64,2,[M1+E2],,,,,0.0066,,0.0000027,,,,0.15,0.09,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,3,859.05,0.11,2+,0,0,,0+,1,859.2,0.2,100,3,E2,,,,,0.00085,,,,,,0.0099,0.0001,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,4,890.99,0.12,4+,1,463.12,0.09,2+,0,427.89,0.09,100,2,E2,,,,,,,,,,,0.0472,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,5,1387.75,0.13,4+,4,890.99,0.12,4+,0,496.74,0.1,100,2,[M1+E2],,,,,,,,,,,0.08,0.05,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,5,1387.75,0.13,4+,3,859.05,0.11,2+,1,528.61,0.11,82,3,E2,,,,,,,,,,,0.0282,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,5,1387.75,0.13,4+,1,463.12,0.09,2+,2,925.4,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,6,1390.1,0.15,6+,4,890.99,0.12,4+,0,499.11,0.1,100,,E2,,,,,,,,,,,0.0323,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,7,1525.1,0.5,,3,859.05,0.11,2+,0,669.5,,100,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,8,1802.04,0.15,5-,7,1525.1,0.5,,0,277.8,0.5,25,7,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,8,1802.04,0.15,5-,5,1387.75,0.13,4+,1,414.24,0.08,100,2,E1,,,,,,,,,,,0.0152,0.0008,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,8,1802.04,0.15,5-,4,890.99,0.12,4+,2,911.5,0.3,45,1,[E1],,,,,,,,,,,0.00321,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,9,1907.3,0.4,,5,1387.75,0.13,4+,0,516.1,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,9,1907.3,0.4,,6,1390.1,0.15,6+,1,517.6,0.4,100,33,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,10,1940.34,0.19,8+,6,1390.1,0.15,6+,0,550.29,0.11,100,,E2,,,,,,,,,,,0.0256,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,11,1974.25,0.23,8+,6,1390.1,0.15,6+,0,583.9,0.2,100,,E2,,,,,,,,,,,0.0225,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,12,2039.32,0.17,7-,9,1907.3,0.4,,0,133.8,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,12,2039.32,0.17,7-,8,1802.04,0.15,5-,1,237.28,0.09,100,,E2,,,,,,,,,,,0.263,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,12,2039.32,0.17,7-,6,1390.1,0.15,6+,2,649,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,13,2292.75,0.2,9-,12,2039.32,0.17,7-,0,253.45,0.1,100,,E2,,,,,,,,,,,0.212,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,14,2304.5,0.9,,12,2039.32,0.17,7-,0,265,,100,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,15,2493.9,0.4,11-,,,,,0,198,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,15,2493.9,0.4,11-,10,1940.34,0.19,8+,1,552,,100,,E3,,,,,,,,,,,0.0809,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,16,2591.39,0.24,10+,11,1974.25,0.23,8+,0,616.9,0.2,100,2,E2,,,,,,,,,,,0.0198,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,16,2591.39,0.24,10+,10,1940.34,0.19,8+,1,651.3,0.2,16,2,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,17,2650.6,0.9,,14,2304.5,0.9,,0,346,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,17,2650.6,0.9,,13,2292.75,0.2,9-,1,358,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
84,112,Po,18,2778.5,0.22,(10+),15,2493.9,0.4,11-,0,283.8,0.4,79,21,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
