z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
22,33,Ti,1,591.7,0.3,(5/2-),0,0,,(1/2)-,0,591.7,0.3,100,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
22,33,Ti,2,955,6,(3/2)-,0,0,,(1/2)-,0,955,6,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
22,33,Ti,3,1795.6,0.4,(7/2-),1,591.7,0.3,(5/2-),0,1203.8,0.3,100,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
22,33,Ti,4,2145.7,0.4,(9/2-),3,1795.6,0.4,(7/2-),0,349.6,0.7,22,11,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
22,33,Ti,4,2145.7,0.4,(9/2-),1,591.7,0.3,(5/2-),1,1554.1,0.3,100,11,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
22,33,Ti,5,2507.9,0.5,(5/2- 7/2- 9/2-),3,1795.6,0.4,(7/2-),0,712.3,0.3,100,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
22,33,Ti,6,2805.7,0.7,(13/2-),4,2145.7,0.4,(9/2-),0,660,0.5,100,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
22,33,Ti,7,3580.7,0.9,(17/2-),6,2805.7,0.7,(13/2-),0,775,0.5,100,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
22,33,Ti,8,5461.8,1,(19/2-),7,3580.7,0.9,(17/2-),0,1881,0.5,100,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17

