z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
88,125,Ra,1,546.35,0.05,(5/2-),0,0,,1/2-,0,546.35,0.05,100,,(E2),,,,,6.9,,,,,,0.0315,0.0004,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,3,1608.85,0.21,(9/2-),1,546.35,0.05,(5/2-),0,1062.5,0.2,100,,(E2),,,,,,,,,,,0.00802,0.00011,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,4,1769.72,0.22,(13/2-),3,1608.85,0.21,(9/2-),0,160.87,0.05,100,,E2,,,,,,,,,,,1.328,0.019,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,6,2287.5,0.1,(21/2-),5,1770,5,(17/2-),0,517.5,0.1,100,,Q,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,7,2609.9,0.15,(23/2+),6,2287.5,0.1,(21/2-),0,322.4,0.1,100,,(E1),,,0.000000294,,,,,,,,0.0299,0.0004,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,8,3065.3,0.4,(25/2+),7,2609.9,0.15,(23/2+),0,455.4,0.4,100,,D+Q,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,9,3136.6,0.3,(25/2-),6,2287.5,0.1,(21/2-),0,849.1,0.3,100,,Q,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,10,3281.1,0.5,(25/2-),6,2287.5,0.1,(21/2-),0,993.6,0.7,100,,Q,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,11,3340.4,0.4,(27/2+),8,3065.3,0.4,(25/2+),0,275,0.4,72,3,M1+E2,0.64,0.02,,,,,,,,,0.697,0.014,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,11,3340.4,0.4,(27/2+),7,2609.9,0.15,(23/2+),1,730.5,0.5,100,5,Q,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,12,3345.6,0.22,(25/2-),6,2287.5,0.1,(21/2-),0,1058.1,0.2,100,,Q,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,13,3433.2,0.3,(27/2-),12,3345.6,0.22,(25/2-),0,87.6,0.4,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,13,3433.2,0.3,(27/2-),10,3281.1,0.5,(25/2-),1,152.1,0.5,18.7,1.6,M1+E2,0.7,0.3,,,,,,,,,3.7,0.6,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,13,3433.2,0.3,(27/2-),9,3136.6,0.3,(25/2-),2,296.6,0.2,100,2.4,M1,,,,,,,,,,,0.732,0.01,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,14,3441.4,0.5,(29/2-),9,3136.6,0.3,(25/2-),0,304.8,0.8,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,15,3863.8,1.1,(27/2+),8,3065.3,0.4,(25/2+),0,798.5,1,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,16,3878,0.7,(29/2+),14,3441.4,0.5,(29/2-),0,436.7,0.8,100,8,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,16,3878,0.7,(29/2+),11,3340.4,0.4,(27/2+),1,537.8,1.1,83,8,D,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,17,4006.9,0.5,(31/2+),14,3441.4,0.5,(29/2-),0,565.5,0.2,100,1.7,D,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,17,4006.9,0.5,(31/2+),11,3340.4,0.4,(27/2+),1,666.5,0.4,24.4,1,Q,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,18,4047.7,0.7,(33/2+),16,3878,0.7,(29/2+),0,169.7,0.3,82,4,E2,,,,,0.422,,,,,,1.079,0.017,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,18,4047.7,0.7,(33/2+),14,3441.4,0.5,(29/2-),1,606.3,0.5,100,6,[M2],,,,,,,,,0.103,,0.277,0.004,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,19,4047.7,,(35/2+),18,4047.7,0.7,(33/2+),0,,,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
88,125,Ra,20,4506.2,,(37/2+),19,4047.7,,(35/2+),0,458.7,0.6,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17

