z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64,91,Gd,1,60.0106,0.0006,5/2-,0,0,,3/2-,0,60.0086,0.001,100,,M1+E2,-0.198,0.008,,,279,,0.0493,,,,9.14,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,2,86.5464,0.0006,5/2+,1,60.0106,0.0006,5/2-,0,26.531,0.021,1.03,0.06,E1,,,0.0000136,,,,,,,,1.95,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,2,86.5464,0.0006,5/2+,0,0,,3/2-,1,86.5479,0.001,100,,E1,,,0.00003805,,,,,,,,0.431,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,3,105.3106,0.0006,3/2+,2,86.5464,0.0006,5/2+,0,18.763,0.002,0.23,0.03,M1+E2,0.274,0.004,,,313,,0.00282,,,,362,10,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,3,105.3106,0.0006,3/2+,1,60.0106,0.0006,5/2-,1,45.299,0.001,6.21,0.17,E1,,,0.000062,,,,,,,,0.437,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,3,105.3106,0.0006,3/2+,0,0,,3/2-,2,105.3083,0.001,100,2,E1,,,0.0000794,,,,,,,,0.254,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,4,107.5804,0.001,9/2+,2,86.5464,0.0006,5/2+,0,21.035,0.004,100,,E2,,,,,,,,,,,2600,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,5,117.9981,0.0007,7/2+,4,107.5804,0.001,9/2+,0,10.4178,0.0012,5.3,0.6,M1+E2,0.033,,,,,,,,,,340,60,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,5,117.9981,0.0007,7/2+,2,86.5464,0.0006,5/2+,1,31.444,0.007,10.6,2.3,M1+E2,0.37,0.014,,,,,,,,,50,3,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,5,117.9981,0.0007,7/2+,1,60.0106,0.0006,5/2-,2,57.989,0.001,100,8,E1,,,,,,,,,,,1.238,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,6,121.1,0.19,11/2-,4,107.5804,0.001,9/2+,0,13.47,0.19,100,,E1,,,0.000000000221,,,,,,,,12.6,0.6,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,7,146.0696,0.0007,7/2-,1,60.0106,0.0006,5/2-,0,86.0591,0.001,100,10,M1+E2,-0.184,0.023,,,166,,0.07,,,,3.14,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,7,146.0696,0.0007,7/2-,0,0,,3/2-,1,146.071,0.001,33.2,2,E2,,,,,119,,,,,,0.649,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,8,214.3515,0.0014,13/2+,4,107.5804,0.001,9/2+,0,106.771,0.001,100,,E2,,,,,,,,,,,1.98,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,9,230.1286,0.0013,11/2+,5,117.9981,0.0007,7/2+,0,112.131,0.002,86,10,E2,,,,,,,,,,,1.658,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,9,230.1286,0.0013,11/2+,4,107.5804,0.001,9/2+,1,122.548,0.001,100,7,(M1 E2),,,,,,,,,,,1.17,0.05,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,10,251.7056,0.001,9/2-,7,146.0696,0.0007,7/2-,0,105.636,0.001,93,11,M1+E2,-0.22,0.05,,,170,,0.074,,,,1.74,0.03,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,10,251.7056,0.001,9/2-,5,117.9981,0.0007,7/2+,1,133.7,,7.6,0.4,[E1],,,0.000033,,,,,,,,0.1334,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,10,251.7056,0.001,9/2-,1,60.0106,0.0006,5/2-,2,191.691,0.007,100,14,E2,,,,,196,,,,,,0.256,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,11,266.6474,0.0007,5/2+,7,146.0696,0.0007,7/2-,0,120.579,0.002,0.69,0.09,E1,,,,,,,,,,,0.1763,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,11,266.6474,0.0007,5/2+,5,117.9981,0.0007,7/2+,1,148.65,0.001,35.5,0.3,M1+E2,-0.14,0.01,,,,,,,,,0.652,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,11,266.6474,0.0007,5/2+,3,105.3106,0.0006,3/2+,2,161.334,0.001,37,0.4,M1+E2,-0.28,,,,,,,,,,0.515,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,11,266.6474,0.0007,5/2+,2,86.5464,0.0006,5/2+,3,180.103,0.001,100,2,M1+E2,-0.214,0.01,,,,,,,,,0.379,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,11,266.6474,0.0007,5/2+,1,60.0106,0.0006,5/2-,4,206.635,0.003,2.29,0.17,E1,,,,,,,,,,,0.0416,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,12,268.6238,0.0007,3/2+,5,117.9981,0.0007,7/2+,0,150.63,0.002,0.67,0.04,(E2),,,,,,,,,,,0.583,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,12,268.6238,0.0007,3/2+,3,105.3106,0.0006,3/2+,1,163.311,0.001,100,1,M1+E2,0.05,0.04,,,,,,,,,0.502,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,12,268.6238,0.0007,3/2+,2,86.5464,0.0006,5/2+,2,182.078,0.001,2.49,0.11,E2,,,,,,,,,,,0.304,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,12,268.6238,0.0007,3/2+,1,60.0106,0.0006,5/2-,3,208.614,0.003,1.3,0.28,E1,,,,,,,,,,,0.0406,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,12,268.6238,0.0007,3/2+,0,0,,3/2-,4,268.625,0.002,13.2,1.2,E1,,,,,,,,,,,0.0211,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,13,282.65,0.24,13/2-,6,121.1,0.19,11/2-,0,161.4,0.2,100,,M1+E2,-0.73,,,,,,,,,,0.498,0.015,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,14,287.0041,0.0007,3/2-,3,105.3106,0.0006,3/2+,0,181.694,0.001,100,1,E1,,,,,,,,,,,0.0586,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,14,287.0041,0.0007,3/2-,2,86.5464,0.0006,5/2+,1,200.459,0.001,54.5,1.2,E1,,,,,,,,,,,0.0451,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,14,287.0041,0.0007,3/2-,1,60.0106,0.0006,5/2-,2,226.991,0.001,35.2,0.5,M1(+E2),0.33,,,,,,,,,,0.2,0.004,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,14,287.0041,0.0007,3/2-,0,0,,3/2-,3,286.999,0.004,75.1,1.5,M1+E2,-0.14,0.05,,,,,,,,,0.1068,0.0017,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,15,321.3793,0.0006,5/2-,7,146.0696,0.0007,7/2-,0,175.31,0.001,32,3,M1 E2,,,,,,,,,,,0.38,0.04,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,15,321.3793,0.0006,5/2-,5,117.9981,0.0007,7/2+,1,203.382,0.001,21.3,2.2,E1,,,,,,,,,,,0.0434,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,15,321.3793,0.0006,5/2-,3,105.3106,0.0006,3/2+,2,216.069,0.001,100,7,E1,,,,,,,,,,,0.037,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,15,321.3793,0.0006,5/2-,2,86.5464,0.0006,5/2+,3,234.832,0.001,24.4,1.5,E1,,,,,,,,,,,0.0298,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,15,321.3793,0.0006,5/2-,1,60.0106,0.0006,5/2-,4,261.369,0.001,29,5,M1,,,,,,,,,,,0.1382,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,15,321.3793,0.0006,5/2-,0,0,,3/2-,5,321.383,0.002,11.5,1.1,M1,,,,,,,,,,,0.0796,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,16,326.0881,0.0008,5/2+,5,117.9981,0.0007,7/2+,0,208.089,0.002,37,4,M1(+E2),0.33,,,,,,,,,,0.254,0.005,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,16,326.0881,0.0008,5/2+,4,107.5804,0.001,9/2+,1,218.508,0.004,1.29,0.18,(E2),,,,,,,,,,,0.1656,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,16,326.0881,0.0008,5/2+,3,105.3106,0.0006,3/2+,2,220.778,0.002,100,11,M1(+E2),-0.1,0.3,,,,,,,,,0.218,0.008,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,16,326.0881,0.0008,5/2+,2,86.5464,0.0006,5/2+,3,239.54,0.001,40,4,M1(+E2),0,,,,,,,,,,0.175,0.004,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,16,326.0881,0.0008,5/2+,1,60.0106,0.0006,5/2-,4,266.068,0.004,4.7,0.5,E1,,,,,,,,,,,0.0216,,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,17,350.4355,0.0009,7/2+,5,117.9981,0.0007,7/2+,0,232.437,0.001,100,9,M1 E2,,,,,,,,,,,0.16,0.03,21-Oct-2019,N. NICA,2025-10-17
64,91,Gd,17,350.4355,0.0009,7/2+,4,107.5804,0.001,9/2+,1,242.855,0.001,80,7,M1,,,,,,,,,,,0.1686,,21-Oct-2019,N. NICA,2025-10-17
