z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
19,25,K,1,182.64,0.06,(1-),0,0,,2-,0,182.6,0.1,100,,[M1+E2],,,,,,,,,,,0.013,0.01,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,2,382.85,0.08,(3-),0,0,,2-,0,382.84,0.1,100,,[M1+E2],,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,3,520.09,0.09,(4-),2,382.85,0.08,(3-),0,137.25,0.05,100,0.7,[M1],,,,,,,0.0084,,,,0.00494,0.00007,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,3,520.09,0.09,(4-),0,0,,2-,1,520,0.2,43.3,0.7,[E2],,,,,0.65,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,4,811.68,0.13,(5-),3,520.09,0.09,(4-),0,291.6,0.1,100,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,5,968.96,0.31,(3),2,382.85,0.08,(3-),0,586.1,0.3,100,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,6,1013.59,0.12,(4+),4,811.68,0.13,(5-),0,202.7,1,10,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,6,1013.59,0.12,(4+),2,382.85,0.08,(3-),1,630.7,0.1,100,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,7,1051.3,0.08,(3-),3,520.09,0.09,(4-),0,531.2,0.3,3.2,0.6,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,7,1051.3,0.08,(3-),0,0,,2-,1,1051.3,0.1,100,0.6,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,8,1076.79,0.07,(2-),2,382.85,0.08,(3-),0,693.8,0.2,24.6,3.9,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,8,1076.79,0.07,(2-),1,182.64,0.06,(1-),1,894.2,0.1,68.5,4.8,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,8,1076.79,0.07,(2-),0,0,,2-,2,1076.6,0.1,100,5.4,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,9,1241.04,0.17,,6,1013.59,0.12,(4+),0,227.4,0.15,100,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,9,1241.04,0.17,,3,520.09,0.09,(4-),1,721.2,0.4,43,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,10,1367.94,0.18,,9,1241.04,0.17,,0,126.9,0.1,100,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,10,1367.94,0.18,,4,811.68,0.13,(5-),1,556.3,0.3,18,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,11,1459.39,0.07,(1-),7,1051.3,0.08,(3-),0,408.1,0.1,100,3.8,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,11,1459.39,0.07,(1-),1,182.64,0.06,(1-),1,1276.6,0.1,37.3,2.7,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,11,1459.39,0.07,(1-),0,0,,2-,2,1460,0.1,52.8,3.4,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,14,1886.05,0.06,1+,11,1459.39,0.07,(1-),0,426.7,0.1,4.58,0.17,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,14,1886.05,0.06,1+,8,1076.79,0.07,(2-),1,809.1,0.1,3.44,0.33,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,14,1886.05,0.06,1+,1,182.64,0.06,(1-),2,1703.4,0.1,100,3.8,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,14,1886.05,0.06,1+,0,0,,2-,3,1886.1,0.1,55.6,1.8,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,17,2325.92,0.18,1+,11,1459.39,0.07,(1-),0,866.1,1,100,5.6,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,17,2325.92,0.18,1+,1,182.64,0.06,(1-),1,2143.5,0.4,48.4,3,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,17,2325.92,0.18,1+,0,0,,2-,2,2325.8,0.2,50.8,3,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17
19,25,K,18,2574.11,0.12,1+,11,1459.39,0.07,(1-),0,1114.7,0.1,100,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-17

