z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
59,94,Pr,3,88,0.3,,1,0,,,0,88,0.3,100,,M1,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,4,138.4,0.4,,3,88,0.3,,0,50.4,0.3,100,,E1,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,5,143,0.5,,2,0,,,0,143,0.5,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,6,295.1,0.4,,4,138.4,0.4,,0,156.7,0.3,28,2,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,6,295.1,0.4,,3,88,0.3,,1,207.1,0.3,100,10,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,7,345,0.5,,6,295.1,0.4,,0,49.9,0.3,,,E1,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,7,345,0.5,,4,138.4,0.4,,1,206.6,0.3,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,8,364.9,0.7,,5,143,0.5,,0,221.9,0.5,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,9,624.5,0.6,,7,345,0.5,,0,279.5,0.3,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,10,662.6,0.9,,8,364.9,0.7,,0,297.7,0.5,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,11,975.6,0.6,,9,624.5,0.6,,0,351.1,0.3,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,12,1031.5,1,,10,662.6,0.9,,0,368.9,0.5,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,13,1393.4,0.7,,11,975.6,0.6,,0,417.8,0.3,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,14,1467.1,1.2,,12,1031.5,1,,0,435.6,0.5,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,15,1871.3,0.8,,13,1393.4,0.7,,0,477.9,0.3,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,16,1963.3,1.3,,14,1467.1,1.2,,0,496.2,0.5,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,17,2399.7,0.8,,15,1871.3,0.8,,0,528.4,0.3,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
59,94,Pr,18,2507.3,1.4,,16,1963.3,1.3,,0,544,0.5,100,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17

