z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
53,78,I,1,149.716,0.003,5/2+,0,0,,7/2+,0,149.716,0.005,100,,M1,,,,,,,0.0056,,,,0.243,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,2,492.664,0.004,3/2+ 5/2+,1,149.716,0.003,5/2+,0,342.945,0.004,14.5,0.1,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,2,492.664,0.004,3/2+ 5/2+,0,0,,7/2+,1,492.66,0.01,100,0.4,[M1 E2],,,,,,,,,,,0.0098,0.0009,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,3,602.0409,0.0025,3/2+ 5/2+,2,492.664,0.004,3/2+ 5/2+,0,109.4,0.04,0.34,0.04,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,3,602.0409,0.0025,3/2+ 5/2+,1,149.716,0.003,5/2+,1,452.323,0.002,100,0.3,M1 E2,,,,,,,,,,,0.0124,0.001,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,3,602.0409,0.0025,3/2+ 5/2+,0,0,,7/2+,2,602.039,0.003,23,0.1,[M1 E2],,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,4,773.68,0.019,9/2+ 11/2+,0,0,,7/2+,0,773.67,0.03,100,,M1 E2,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,5,852.243,0.018,9/2+,4,773.68,0.019,9/2+ 11/2+,0,78.57,0.08,0.08,0.01,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,5,852.243,0.018,9/2+,1,149.716,0.003,5/2+,1,702.5,0.07,1.89,0.09,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,5,852.243,0.018,9/2+,0,0,,7/2+,2,852.21,0.03,100,2,M1 E2,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,6,876.724,0.005,1/2+,3,602.0409,0.0025,3/2+ 5/2+,0,274.68,0.15,0.77,,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,6,876.724,0.005,1/2+,2,492.664,0.004,3/2+ 5/2+,1,384.059,0.003,100,0.8,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,6,876.724,0.005,1/2+,1,149.716,0.003,5/2+,2,727,0.02,52.3,0.8,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,7,1005.772,0.019,,3,602.0409,0.0025,3/2+ 5/2+,0,403.3,1,5,3,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,7,1005.772,0.019,,1,149.716,0.003,5/2+,1,856.08,0.03,100,5,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,7,1005.772,0.019,,0,0,,7/2+,2,1005.76,0.15,11,5,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,8,1059.721,0.018,9/2(+),7,1005.772,0.019,,0,54.1,0.1,0.04,0.02,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,8,1059.721,0.018,9/2(+),5,852.243,0.018,9/2+,1,207.5,0.1,1.2,0.4,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,8,1059.721,0.018,9/2(+),1,149.716,0.003,5/2+,2,910,0.03,100,2,Q,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
53,78,I,8,1059.721,0.018,9/2(+),0,0,,7/2+,3,1059.69,0.04,47,1,(M1+E2),1.2,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
