z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39,63,Y,2,93.8,0.06,,1,0,,LOW J,0,93.89,0.08,100,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,3,208.23,0.09,,2,93.8,0.06,,0,114.46,0.15,32,3,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,3,208.23,0.09,,1,0,,LOW J,1,208.16,0.13,100,7,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,4,243.85,0.06,1+,3,208.23,0.09,,0,35.58,0.18,1,0.4,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,4,243.85,0.06,1+,2,93.8,0.06,,1,150.15,0.1,34,1.8,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,4,243.85,0.06,1+,1,0,,LOW J,2,243.8,0.08,100,5,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,5,311.7,0.09,,4,243.85,0.06,1+,0,67.89,0.14,100,6,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,5,311.7,0.09,,3,208.23,0.09,,1,103.4,0.2,12.1,2,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,5,311.7,0.09,,2,93.8,0.06,,2,217.92,0.15,47,4,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,5,311.7,0.09,,1,0,,LOW J,3,311.6,0.2,18,3,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,6,497.81,0.1,,5,311.7,0.09,,0,186.15,0.15,29.4,2.9,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,6,497.81,0.1,,4,243.85,0.06,1+,1,253.95,0.15,100,6,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,6,497.81,0.1,,2,93.8,0.06,,2,404.2,0.2,4.6,2.1,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,6,497.81,0.1,,1,0,,LOW J,3,498.4,0.6,7,4,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,7,645.4,0.4,,3,208.23,0.09,,0,437.2,0.3,100,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,8,898.63,0.22,,4,243.85,0.06,1+,0,655.1,0.3,95,21,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,8,898.63,0.22,,2,93.8,0.06,,1,804.5,0.3,100,24,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,9,1347.92,0.14,1+,6,497.81,0.1,,0,850.4,0.2,35,6,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,9,1347.92,0.14,1+,5,311.7,0.09,,1,1036,0.2,74,9,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,9,1347.92,0.14,1+,4,243.85,0.06,1+,2,1104,0.2,100,11,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,10,1689.58,0.15,1+,6,497.81,0.1,,0,1191.8,0.2,100,12,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,10,1689.58,0.15,1+,5,311.7,0.09,,1,1378.1,0.3,38,10,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,10,1689.58,0.15,1+,4,243.85,0.06,1+,2,1445.5,0.3,36,8,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
39,63,Y,10,1689.58,0.15,1+,1,0,,LOW J,3,1689.4,0.4,18,6,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17

