z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50,73,Sn,2,150.4,0.4,1/2+,1,24.6,0.4,3/2+,0,125.76,0.04,100,,M1,,,,,,,,,,,0.295,,15-Apr-2021,Jun Chen,2025-10-17
50,73,Sn,3,618.88,0.19,(9/2)-,0,0,,11/2-,0,619,0.3,100,,M1 E2,,,,,,,,,,,0.0044,0.0004,15-Apr-2021,Jun Chen,2025-10-17
50,73,Sn,4,870.1,0.5,(5/2)+,2,150.4,0.4,1/2+,0,719.5,0.8,12.3,2.8,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
50,73,Sn,4,870.1,0.5,(5/2)+,1,24.6,0.4,3/2+,1,845.5,0.2,100,10,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
50,73,Sn,5,920,0.5,(3/2)+,2,150.4,0.4,1/2+,0,769.5,0.2,35,4,M1,,,,,,,,,,,0.00284,,15-Apr-2021,Jun Chen,2025-10-17
50,73,Sn,5,920,0.5,(3/2)+,1,24.6,0.4,3/2+,1,896.2,0.5,100,10,M1 E2,,,,,,,,,,,0.00182,0.00018,15-Apr-2021,Jun Chen,2025-10-17
50,73,Sn,6,931.4,0.5,7/2-,0,0,,11/2-,0,931.2,0.8,100,,E2,,,,,,,,,,,0.00151,,15-Apr-2021,Jun Chen,2025-10-17
50,73,Sn,7,1044.3,0.5,(7/2)+,4,870.1,0.5,(5/2)+,0,174.18,0.06,0.6,0.1,[M1 E2],,,,,,,,,,,0.17,0.06,15-Apr-2021,Jun Chen,2025-10-17
50,73,Sn,7,1044.3,0.5,(7/2)+,3,618.88,0.19,(9/2)-,1,425.4,0.7,0.5,0.3,[E1],,,0.000000066,,,,,,,,0.00352,,15-Apr-2021,Jun Chen,2025-10-17
50,73,Sn,7,1044.3,0.5,(7/2)+,1,24.6,0.4,3/2+,2,1019.7,0.2,100,6,(E2),,,,,0.14,,,,,,0.00123,,15-Apr-2021,Jun Chen,2025-10-17
50,73,Sn,8,1072,0.6,(1/2 3/2)+,2,150.4,0.4,1/2+,0,921.9,0.5,100,9,M1+E2,,,,,,,,,,,0.00171,0.00017,15-Apr-2021,Jun Chen,2025-10-17
50,73,Sn,8,1072,0.6,(1/2 3/2)+,1,24.6,0.4,3/2+,1,1046.4,1,88,22,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
