z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
32,53,Ge,1,107.2,0.1,(5/2+ 3/2+),0,0,,(3/2+ 5/2+),0,107.2,0.1,100,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
32,53,Ge,2,250,,,0,0,,(3/2+ 5/2+),0,250,,100,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
32,53,Ge,3,472.1,0.1,(3/2+),1,107.2,0.1,(5/2+ 3/2+),0,364.9,0.1,100,21,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
32,53,Ge,3,472.1,0.1,(3/2+),0,0,,(3/2+ 5/2+),1,472.1,0.1,55,6,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
32,53,Ge,4,703.1,0.1,,1,107.2,0.1,(5/2+ 3/2+),0,595.9,0.1,100,32,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
32,53,Ge,4,703.1,0.1,,0,0,,(3/2+ 5/2+),1,703.1,0.1,34,12,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
32,53,Ge,5,895.2,0.1,,1,107.2,0.1,(5/2+ 3/2+),0,788,0.1,100,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
32,53,Ge,6,903.2,0.1,,1,107.2,0.1,(5/2+ 3/2+),0,796,0.1,100,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17
32,53,Ge,7,2348.2,0.1,,1,107.2,0.1,(5/2+ 3/2+),0,2241,0.1,100,,,,,,,,,,,,,,,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-10-17

