z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
57,89,La,2,121.16,0.05,1- 2-,0,0,,(2-),0,121.2,0.1,100,,M1+E2,0.04,0.1,,,,,,,,,0.627,0.012,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,3,130.87,0.19,,1,0,,(6-),0,130.73,0.22,100,,E2,,,,,,,,,,,0.771,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,4,140.84,0.05,(2-),0,0,,(2-),0,140.7,0.1,100,,M1+E2,-0.66,,,,,,,,,,0.468,0.019,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,5,144.6,0.07,(3-),4,140.84,0.05,(2-),0,4,,0.2,0.06,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,5,144.6,0.07,(3-),0,0,,(2-),1,144.7,0.1,100,3,M1+E2,0.61,0.1,,,,,,,,,0.424,0.012,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,6,197.08,0.05,(1-),4,140.84,0.05,(2-),0,56.4,0.1,6,0.6,(M1+E2),,,,,,,,,,,11,6,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,6,197.08,0.05,(1-),2,121.16,0.05,1- 2-,1,75.9,0.1,1,0.1,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,6,197.08,0.05,(1-),0,0,,(2-),2,197,0.1,100,3,M1+E2,-0.1,,,,,,,,,,0.163,0.0025,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,7,213.31,0.25,,3,130.87,0.19,,0,82.23,0.21,100,,D E2,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,8,279,0.3,,3,130.87,0.19,,0,148.2,0.3,100,,D E2,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,9,289.75,0.2,,3,130.87,0.19,,0,158.91,0.15,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,9,289.75,0.2,,1,0,,(6-),1,290,0.3,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,10,294.93,0.05,(2),6,197.08,0.05,(1-),0,97.7,0.1,6.8,0.5,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,10,294.93,0.05,(2),0,0,,(2-),1,294.9,0.3,100,3,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,11,326.7,0.07,(3),5,144.6,0.07,(3-),0,182.2,0.2,18,5,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,11,326.7,0.07,(3),4,140.84,0.05,(2-),1,185.9,0.1,100,3,D+Q,-0.01,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,11,326.7,0.07,(3),0,0,,(2-),2,326.3,0.2,23,7,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,12,372.51,0.04,1+,10,294.93,0.05,(2),0,77.7,0.1,4.6,0.5,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,12,372.51,0.04,1+,6,197.08,0.05,(1-),1,175.3,0.1,24.5,0.6,(E1),,,,,,,,,,,0.05,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,12,372.51,0.04,1+,4,140.84,0.05,(2-),2,231.6,0.1,55,1.2,(E1),,,,,,,,,,,0.0235,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,12,372.51,0.04,1+,2,121.16,0.05,1- 2-,3,251.2,0.1,100,3,(E1),,,,,,,,,,,0.0189,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,12,372.51,0.04,1+,0,0,,(2-),4,372.5,0.1,5.1,0.7,(E1),,,,,,,,,,,0.0069,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,13,392.55,0.05,(2+),0,0,,(2-),0,392.5,0.1,100,,D+Q,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,14,409.89,0.08,(3),10,294.93,0.05,(2),0,114.9,0.1,100,,(M1),,,,,,,,,,,0.728,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,15,417.56,0.06,(2),6,197.08,0.05,(1-),0,220.7,0.1,17,1,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,15,417.56,0.06,(2),5,144.6,0.07,(3-),1,272.9,0.3,20,4,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,15,417.56,0.06,(2),0,0,,(2-),2,417.5,0.1,100,6,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,16,429.17,0.05,2-,5,144.6,0.07,(3-),0,284.5,0.3,45,1.4,M1+E2,0.39,,,,,,,,,,0.0601,0.0011,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,16,429.17,0.05,2-,0,0,,(2-),1,429.3,0.2,100,3,M1+E2,0.66,,,,,,,,,,0.0194,0.0005,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,17,438.98,0.05,1-,10,294.93,0.05,(2),0,144.1,0.1,7.3,1.1,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,17,438.98,0.05,1-,6,197.08,0.05,(1-),1,241.8,0.3,66,2,M1+E2,-0.22,0.08,,,,,,,,,0.0936,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,17,438.98,0.05,1-,4,140.84,0.05,(2-),2,298,0.1,100,2.3,D(+Q),-0.009,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,17,438.98,0.05,1-,2,121.16,0.05,1- 2-,3,317.9,0.3,9.3,2,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,17,438.98,0.05,1-,0,0,,(2-),4,439,0.1,32,1.3,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,18,443.58,0.11,(1-),10,294.93,0.05,(2),0,148.7,,12.5,2.1,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,18,443.58,0.11,(1-),6,197.08,0.05,(1-),1,246.6,0.3,100,6,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,18,443.58,0.11,(1-),2,121.16,0.05,1- 2-,2,322.2,0.2,52,8,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,18,443.58,0.11,(1-),0,0,,(2-),3,443.5,0.2,46,8,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,19,466.54,0.05,2+,12,372.51,0.04,1+,0,94,0.1,3,0.3,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,19,466.54,0.05,2+,11,326.7,0.07,(3),1,139.8,0.1,21,0.7,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
57,89,La,19,466.54,0.05,2+,10,294.93,0.05,(2),2,171.6,0.1,9,1.3,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
