z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
56,78,Ba,1,604.7223,0.0019,2+,0,0,,0+,0,604.721,0.002,100,,E2,,,,,33.6,,,,,,0.00599,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,2,1167.968,0.003,2+,1,604.7223,0.0019,2+,0,563.246,0.005,100,0.17,M1+E2,-7.4,0.9,,,73,,0.0007,,,,0.00727,0.00002,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,2,1167.968,0.003,2+,0,0,,0+,1,1167.968,0.005,21.47,0.06,E2,,,,,0.42,,,,,,0.00131,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,3,1400.59,0.004,4+,2,1167.968,0.003,2+,0,232.6,,0.0013,,[E2],,,,,0.16,,,,,,0.104,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,3,1400.59,0.004,4+,1,604.7223,0.0019,2+,1,795.864,0.004,100,,E2,,,,,52,,,,,,0.00305,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,4,1643.336,0.004,3+,3,1400.59,0.004,4+,0,242.738,0.008,1.88,0.16,(M1+E2),,,,,,,,,,,0.088,0.002,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,4,1643.336,0.004,3+,2,1167.968,0.003,2+,1,475.365,0.002,100,0.3,M1+E2,-10,3,,,4.3,,0.000015,,,,0.0114,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,4,1643.336,0.004,3+,1,604.7223,0.0019,2+,2,1038.61,0.007,66.98,0.19,M1+E2,0.83,0.11,,,0.024,,0.000059,,,,0.00207,0.00005,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,5,1760.555,0.022,0+,2,1167.968,0.003,2+,0,592.58,0.03,94,6,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,5,1760.555,0.022,0+,1,604.7223,0.0019,2+,1,1155.83,0.03,100,5,E2,,,,,,,,,,,0.00134,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,5,1760.555,0.022,0+,0,0,,0+,2,1759.9,0.7,,,E0,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,6,1969.921,0.004,4+,4,1643.336,0.004,3+,0,326.589,0.013,0.105,0.007,[M1+E2],,,,,,,,,,,0.037,0.002,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,6,1969.921,0.004,4+,3,1400.59,0.004,4+,1,569.331,0.003,100,0.11,M1+E2,0.26,0.01,,,,,,,,,0.0096,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,6,1969.921,0.004,4+,2,1167.968,0.003,2+,2,801.953,0.004,56.5,0.1,E2,,,,,,,,,,,0.003,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,6,1969.921,0.004,4+,1,604.7223,0.0019,2+,3,1365.185,0.007,19.63,0.05,E2,,,,,,,,,,,0.00096,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,7,1986.35,0.21,5-,6,1969.921,0.004,4+,0,16,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,7,1986.35,0.21,5-,3,1400.59,0.004,4+,1,585.5,0.3,100,12,E1,,,0.000000022,,,,,,,,0.0023,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,7,1986.35,0.21,5-,1,604.7223,0.0019,2+,2,1382,0.3,12,4,[E3],,,,,,,,,,,0.00175,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,8,2029.242,0.018,2+,2,1167.968,0.003,2+,0,861.29,0.05,1.8,0.5,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,8,2029.242,0.018,2+,1,604.7223,0.0019,2+,1,1424.511,0.024,100,1.6,M1+E2,-0.31,0.05,,,1.1,,0.036,,,,0.00112,0.00001,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,8,2029.242,0.018,2+,0,0,,0+,2,2029.19,0.04,20.9,0.4,E2,,,,,0.43,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,9,2088.288,0.017,2+,2,1167.968,0.003,2+,0,920.352,0.023,13.1,0.4,M1+E2,,,,,,,,,,,0.0026,0.0005,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,9,2088.288,0.017,2+,1,604.7223,0.0019,2+,1,1483.52,0.03,100,2.1,M1+E2,0.02,0.05,,,0.01,,0.075,,,,0.00105,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,9,2088.288,0.017,2+,0,0,,0+,2,2088.26,0.04,39.9,1,E2,,,,,1.55,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,10,2118.195,0.009,(4+),3,1400.59,0.004,4+,0,717.604,0.008,100,0.7,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,10,2118.195,0.009,(4+),2,1167.968,0.003,2+,1,950.21,0.03,19.6,0.7,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,11,2159.683,0.021,(0)+,2,1167.968,0.003,2+,0,991.73,0.04,1.8,0.4,[E2],,,,,2.5,,,,,,0.00186,,31-Jul-2004,A.A. Sonzogni,2025-10-17
56,78,Ba,11,2159.683,0.021,(0)+,1,604.7223,0.0019,2+,1,1554.946,0.024,100,1.8,E2,,,,,14,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
